date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-12-20 03:04:25,kali_thKitty,,1,0,2,"#addmedicationtoamovie Dextroamphetamine of our lives",,,#addmedicationtoamovie,1207859270693244928,https://twitter.com/kali_thKitty/status/1207859270693244928
2019-12-20 02:30:50,snowmedct,,0,0,0,"We'll see dextroamphetamine sulphate 10mg m/r capsule increasing on into tonight",,,,1207850816880730113,https://twitter.com/snowmedct/status/1207850816880730113
2019-12-19 18:23:35,NervousBreadVan,w_terrence,0,0,0,"Amphetamine/dextroamphetamine belongs to a class of drugs known as stimulants. It can help increase your ability to pay attention, stay focused on an activity, and control behavior problems. It may also help you to organize your tasks and improve listening skills.",,,,1207728198110322689,https://twitter.com/NervousBreadVan/status/1207728198110322689
2019-12-18 17:56:36,mattgulick,mattgulick,0,0,4,"of ingredients used to make Ritalin, Adderall and Dextroamphetamine. For a full year, I could not get meds for narcolepsy because of supply rationing. Nonfunctional without my meds. Bureaucrats seek campaign talking points &amp; are clueless about the price paid by life quality lost.",,,,1207359020903927810,https://twitter.com/mattgulick/status/1207359020903927810
2019-12-18 03:16:14,metimeaway,,0,0,0,"Dextroamphetamine (Dexedrine): Uses &amp; Side Effects ",,,,1207137469302497280,https://twitter.com/metimeaway/status/1207137469302497280
2019-12-18 01:43:02,DrNikkiMartinez,HowardA_Esq,0,0,1,"Proving he is: - A malignant narcissist - A sociopath - A sexual sadist - Has rapidly increasing frontal lobe dementia - Abuses dextroamphetamine and methamphetamine ... to own the Libs.... oh wait... ",,,,1207114013366198283,https://twitter.com/DrNikkiMartinez/status/1207114013366198283
2019-12-17 20:17:18,MHNJeremyAppel,,7,0,5,"12 Dexedrine pills, 35 dextroamphetamine pills, 6.2 grams of methamphetamine, 228 LSD blotters, 0.9 grams of hash, 3 psilocybin candies, 12.4 grams of MDMA, 4.9 grams of Ketamine, 0.6 grams of Dimethyltryptamine and 62.4 grams of cannabis.",,,,1207032039964168192,https://twitter.com/MHNJeremyAppel/status/1207032039964168192
2019-12-17 18:40:48,weezmgk,AngRSchafer,0,0,1,"Trump is known to use Adderall (amphetamine and dextroamphetamine), side effect is dilated pupils. He's a speed freak. ",,,,1207007756579770368,https://twitter.com/weezmgk/status/1207007756579770368
2019-12-17 07:32:47,FioraAeterna,CatsterQed,1,0,3,"not ""wonder"", it is a thing, completely. clonidine is an incredibly good sleeping pill / sedative. marie takes dextroamphetamine during the day and clonidine at night. and it lacks downsides of many traditional sedatives",,,,1206839642814738432,https://twitter.com/FioraAeterna/status/1206839642814738432
2019-12-16 23:05:28,SusanLeigh11,PinkyD124,0,1,1,"Wellbutrin, gave me seizures too. I needed an anti anxiety though. Honestly, my shrink put me on dextroamphetamine. It’s great. My idiot ex-physician refused to accept it was for anxiety and quit writing scripts for it so now I’m looking for another doctor.",,,,1206711972064120833,https://twitter.com/SusanLeigh11/status/1206711972064120833
2019-12-16 22:09:17,MightyNeck,,1,0,0,"@mindpox - ever try speed, man? It's my favorite. &amp; whilst I'd never fully endorse crystal meth, Adderall is another matter entirely. It's inspiration encapsulated! Do ya have it over there? It might be under a different brand name: it's a mix of amphetamine &amp; dextroamphetamine.",,@mindpox,,1206697835212791811,https://twitter.com/MightyNeck/status/1206697835212791811
2019-12-16 16:18:03,1mistweaver64,SassyCanadianCk,1,0,0,"FYI Adderral Is Amphetamine/Dextroamphetamine . In other words as close to Meth as you can get .",,,,1206609443879829509,https://twitter.com/1mistweaver64/status/1206609443879829509
2019-12-16 14:18:00,quigglyboom,TenaciousE5,1,0,0,"Genetically, goldfish and sharks are no closer than the same sub-phylum, vertebrata, which is broad enough that it includes humans. Obviously pharmaceutical families are completely different in terms of similarity. Adderall is 75% dextroamphetamine, methamphetime is 50%.",,,,1206579230433263616,https://twitter.com/quigglyboom/status/1206579230433263616
2019-12-16 13:17:01,BenjaminHCCarr,,1,1,1,"U-2 pilot dismissed for shaving his entire body to avoid a #drugtest Bird was convicted at #courtmartial for using cocaine, distributing dextroamphetamine sulfate , and, most notably, obstructing justice by ""shaving his entire body to avoid a drug test"" ",,,#drugtest #courtmartial,1206563883483308032,https://twitter.com/BenjaminHCCarr/status/1206563883483308032
2019-12-16 09:09:32,KimSjopi,Barnacules,1,0,0,"That's just so weird that they do cover dextroamphetamine which they don't prescribe here because there are potential long term neuro-toxic effects",,,,1206501603584495616,https://twitter.com/KimSjopi/status/1206501603584495616
2019-12-16 09:02:21,KimSjopi,Daqotaim,2,0,0,"Adderall contains Dextroamphetamine and is thereby classified as a drug that can be abused. In Finland dextroamphetamine got it's sales licence in 2013 and you need to pay to get the additional prescription for it. So mostly they prescribe methylphenidate",,,,1206499796590190592,https://twitter.com/KimSjopi/status/1206499796590190592
2019-12-16 04:42:44,Theophite,yfnowl,0,0,3,"it's not methylated. it's just dextroamphetamine. desoxyn, a less common ADHD drug, is dexmethamphetamine. levomethamphetamine is a decongestant. it's kind of academic because both meth- and the unmethylated variety are roughly equivalently addictive.",,,,1206434461207842816,https://twitter.com/Theophite/status/1206434461207842816
2019-12-16 01:30:33,isaiahmeans,dbehrendsen27,1,0,0,"It’s honestly scary how close the chemical structure is compared to meth. One of the main differences is the amphetamine and dextroamphetamine salts.",,,,1206386095149211648,https://twitter.com/isaiahmeans/status/1206386095149211648
2019-12-15 06:24:36,tamalupisis,Kasoogi,0,0,1,"dextroamphetamine is the primary salt in adderall",,,,1206097708492083201,https://twitter.com/tamalupisis/status/1206097708492083201
2019-12-15 03:53:19,prolepossum,johnmuIaneys,0,0,2,"It's literally two different blends of amphetamine and dextroamphetamine salts my dude it's speed ",,,,1206059635729457153,https://twitter.com/prolepossum/status/1206059635729457153
2019-12-15 00:10:05,PyreauxB,johnmuIaneys,0,0,4,"Speed is dextroamphetamine. Adderall is a combo drug that has dextroamphetamine in it. It literally contains speed.",,,,1206003458563698689,https://twitter.com/PyreauxB/status/1206003458563698689
2019-12-14 17:25:05,BottomGuy21,,0,0,0,"Adderall (amphetamine-dextroamphetamine) is a prescription drug used in the treatment of ADHD, or attention-deficit/hyperactivity disorder. While helpful for treating this disorder, Adderall can be highly addictive and lead people down a path of physical and mental dependence.",,,,1205901537198800896,https://twitter.com/BottomGuy21/status/1205901537198800896
2019-12-14 17:12:40,HikariNoModo,,0,0,6,"i take dextroamphetamine which is a stimulant present in adderall and I promise you it doesn't make you loopy or anything it just helps understimulated brains actually function. and overdosing on it can be super dangerous where is the funny part of the tweet",,,,1205898411171467264,https://twitter.com/HikariNoModo/status/1205898411171467264
2019-12-14 14:56:25,KellerScholl,jackie_cs_,1,0,0,"methamphetamine vs dextroamphetamine. They're not unrelated!",,,,1205864124355186688,https://twitter.com/KellerScholl/status/1205864124355186688
2019-12-13 21:08:45,onlyforeverfan,sarahnicoleryer,0,0,0,"Mood but every single day I take dexedrine (adderall is made with 2 amphetamines and Dextroamphetamine is the stronger and dexedrine is made of only the stronger 1 and the only reason I write this is because I took dexedrine yay) ",,,,1205595437782056960,https://twitter.com/onlyforeverfan/status/1205595437782056960
2019-12-13 20:09:41,Another_Lab_Rat,deadhardware,0,0,1,"At first glance, that study lumped cocaine and methamphetamine along with dextroamphetamine. I'm fully willing to believe that cocaine and methamphetamine have detrimental effects. Of course I'll still need to read the whole paper.",,,,1205580572719861761,https://twitter.com/Another_Lab_Rat/status/1205580572719861761
2019-12-13 19:49:19,Another_Lab_Rat,toad_spotted,1,0,6,"To be fair, dextroamphetamine is pretty much a miracle drug. Very high LD50, not very addictive, exceptionally good appetite suppressant, plus huge cognitive benefits, all with very minimal - if any - side effects.",,,,1205575444877070337,https://twitter.com/Another_Lab_Rat/status/1205575444877070337
2019-12-13 15:49:52,DrNikkiMartinez,azrn1999,1,0,1,"But he does abuse dextroamphetamine and methamphetamine, which is drastically progressing it along.",,,,1205515187903750145,https://twitter.com/DrNikkiMartinez/status/1205515187903750145
2019-12-13 01:50:43,AmbrosialArts,3w1g3,1,0,1,"if you got a childhood diagnosis and you still have ADHD problems it might be worth trying out adderall or another dextroamphetamine varietal for a bit, if you can, there's very low odds of you being a ""non-responder"" to both methylphenidate and dextroamphetamine.",,,,1205304006559453184,https://twitter.com/AmbrosialArts/status/1205304006559453184
2019-12-13 00:47:37,conspiran01d,pressedbar,1,0,1,"Yes also better fillers. The dex- prefix refers to dextrose, same sweetness present in Dexedrine/address (d-amp... dextroamphetamine) ",,,,1205288129781010432,https://twitter.com/conspiran01d/status/1205288129781010432
2019-12-12 20:09:13,sleeps_darkly,,1,0,1,"If the fucking methylphenidate does that with me, then what a mix of dextroamphetamine sulfate, dextroamphetamine saccharate, amphetamine sulfate, and amphetamine aspartate will do to me?",,,,1205218065727705088,https://twitter.com/sleeps_darkly/status/1205218065727705088
2019-12-12 16:31:33,DrNikkiMartinez,KBAndersen,1,2,5,"- Malignant Narcissism - Sociopathy/Psychopathy - Sexual Sadism - Frontal Lobe Dementia - Dextroamphetamine/Methamphetamine Abuse All of these rapidly progressing, more impulsive than ever, more out of control &amp; unpredictable, &amp; more dangerous w/Stimulant abuse ",,,,1205163287773618177,https://twitter.com/DrNikkiMartinez/status/1205163287773618177
2019-12-12 13:40:09,ezpassonly,,0,0,1,"god is real and his generic name is dextroamphetamine",,,,1205120153714929665,https://twitter.com/ezpassonly/status/1205120153714929665
2019-12-12 02:30:16,Aleezy28,,0,0,0,"Working on dextroamphetamine makes me so efficient, making me think that I need it ",,,,1204951573824036864,https://twitter.com/Aleezy28/status/1204951573824036864
2019-12-12 01:29:06,_welcome_here,AaronWadden,0,0,2,"Hope it works out for you, keep us posted. I’ve been on mostly dextroamphetamine (old school for ADD which I have but also severe anxiety &amp; another Dr. put me on adderral, was horrible, constant panic attacks, hands always shaking.) But the dextroamphetamine did boost my mood!",,,,1204936178245545985,https://twitter.com/_welcome_here/status/1204936178245545985
2019-12-11 10:42:52,ChiragP,,0,0,0,"actually 2-FMA was recommended to me by a cohort as being superior to zenzedi, namebrand dextroamphetamine, so i might just get that since im currently avoiding the shit out of my dealer rn lmao",,,,1204713152732155904,https://twitter.com/ChiragP/status/1204713152732155904
2019-12-11 04:34:47,ByCommonConsent,abc4utah,9,1,31,"Holy crap. During a search of Hanna’s car, police discovered 148 g of heroin, 68 g of meth, 32 doses of Baclofen, 12 g of cocaine, 317 Oxy pills, 5 g of THC concentrate, 18 Suboxone pills, 5 Dextroamphetamine pills, 36 amphetamine pills, 40 g of marijuana and $2,985 in cash ",,,,1204620518898294788,https://twitter.com/ByCommonConsent/status/1204620518898294788
2019-12-11 04:07:26,Killahveli,RascalFKennedy,0,0,0,"Lol it’s dextroamphetamine",,,,1204613638532808705,https://twitter.com/Killahveli/status/1204613638532808705
2019-12-10 02:26:35,ESSmithPA,jbook37,1,0,3,"Ummm... Vyvanse is a psychostimulant that turns into dextroAMPHETAMINE in the body. It treats no “injury” that I know of. Nice try though. Props to Saban on the creativity if true. ",,,,1204225871340552192,https://twitter.com/ESSmithPA/status/1204225871340552192
2019-12-09 18:35:18,Mivasair,,0,0,0,"U.S. spy plane pilot fired for drug abuse, lying. ""The Air Force itself wrote in 2004 that dextroamphetamine, was the ""'go-pill' of choice"" for more than 60 years. ",,,,1204107265810345986,https://twitter.com/Mivasair/status/1204107265810345986
2019-12-09 17:35:06,psychopharmacol,,1,0,1,"Drug–Drug Interactions with Agents for ADHD: 1) Alcohol may increase plasma dextroamphetamine concentrations by presystemic effects. 2) CYP2D6 inhibitors have been used to increase atomoxetine response in CYP2D6 extensive metabolizers ",,,,1204092118286946304,https://twitter.com/psychopharmacol/status/1204092118286946304
2019-12-09 14:37:09,NankyRai,_Jessica______M,0,1,0,"But theres examples of where it's being done -theyre using dextroamphetamine @St Stephens &amp; @rp_browne writes about it here:",,@rp_browne,,1204047336655200256,https://twitter.com/NankyRai/status/1204047336655200256
2019-12-07 20:29:44,NIMHrat,MonicasMommy112,0,0,1,"I'm not going to speculate on his rumored dextroamphetamine abuse, but yeah. Shades of Reagan. And worse.",,,,1203411290879905794,https://twitter.com/NIMHrat/status/1203411290879905794
2019-12-07 18:05:52,back2brains,,1,0,2,"Dr. Frances Levin is discussing pharmacological treatments for cocaine/stimulant use disorder. She points out that we already have agonist medications (dextroamphetamine) that seem to be effective, so why are we not using them? #AAAP30",,,#AAAP30,1203375085479817216,https://twitter.com/back2brains/status/1203375085479817216
2019-12-06 09:38:56,AmbrosialArts,carodjah,0,0,0,"you can get a generic IR amphetamine-dextroamphetamine (that's what ""Adderall"" is) prescription down to ~$30 a month with GoodRX coupons and similar purchasing plans. BPD is mostly addressed via talk therapy but the drugs that are used are actually cheap if gotten as generics.",,,,1202885124766851072,https://twitter.com/AmbrosialArts/status/1202885124766851072
2019-12-06 06:37:45,AsanaRecovery,,0,0,0,"ADDERALL ADDICTION Adderall is made up of amphetamine and dextroamphetamine and can be a useful medication for those who suffer from ADHD. Read More:https://zurl.co/85H3",,,,1202839525669490688,https://twitter.com/AsanaRecovery/status/1202839525669490688
2019-12-06 03:35:39,Frill94_ERA,Carter_OW,0,0,0,"Me and my sister both take Dextroamphetamine which is also used for narcolepsy so actually makes sense now",,,,1202793700465807360,https://twitter.com/Frill94_ERA/status/1202793700465807360
2019-12-06 01:52:05,brbihavebpd,flyingawxy,1,0,1,"Ohhhhh the more you know adderall is the brand name of an adhd medication , urs generic name is amphetamine and dextroamphetamine, or amphetamine salts. Mandy?? Like molly? Mdma? ",,,,1202767637123481600,https://twitter.com/brbihavebpd/status/1202767637123481600
2019-12-05 22:59:59,BiblioSpork,the_zeet,2,0,2,"It’s not exactly the same. It’s a prodrug called lisdexamfetamine that is converted in the body over the course of the day into dextroamphetamine. Adderall contains both amphetamine and dextroamphetamine directly, no conversion needed.",,,,1202724325503250433,https://twitter.com/BiblioSpork/status/1202724325503250433
2019-12-05 03:07:46,Frill94_ERA,Carter_OW,1,0,11,"I prefer dextroamphetamine to help me pop off in practice open division and help me win free sprays!",,,,1202424295068176386,https://twitter.com/Frill94_ERA/status/1202424295068176386
2019-12-03 19:03:00,DrugPatentWatch,,0,0,0,"Drugs with the smallest average/best #drugprices : DEXTROAMPHETAMINE (best price vendor: Mallinckrodt, LLC) ",,,#drugprices,1201939912934772741,https://twitter.com/DrugPatentWatch/status/1201939912934772741
2019-12-03 00:06:12,han6315,_Llamazing,0,0,1,"About 10mg of Dextroamphetamine",,,,1201653828040429569,https://twitter.com/han6315/status/1201653828040429569
2019-12-02 18:52:15,TheJewBearOfTx,idlematts,1,0,1,"Yikes you’re normalizing the over use of a controlled substance. I think when we all make the connection between methamphetamine and dextroamphetamine in a convo, we knowingly do so with the idea that we don’t literally mean that it is exactly the same as meth...",,,,1201574818103152640,https://twitter.com/TheJewBearOfTx/status/1201574818103152640
2019-12-01 19:20:41,aaron_gidman,,0,0,1,"If you want to know what anxiety feels like just sleep 4 hours a night for a week then take 30mg of dextroamphetamine",,,,1201219587439841280,https://twitter.com/aaron_gidman/status/1201219587439841280
2019-12-01 15:35:57,gl0balism,NeoLibBen,1,0,0,"The US still gives some military members dextroamphetamine and modafanil",,,,1201163031033593856,https://twitter.com/gl0balism/status/1201163031033593856
2019-12-01 13:43:59,RaineSkunk,RaineSkunk,0,0,1,"The ""meth"" in ""methamphetamine"" refers to a methyl ring attached to the core freebase amphetamine molecule. Adderall is a mix of levoamphetamine and dextroamphetamine, which are less potent due to their molecular configuration.",,,,1201134852684337152,https://twitter.com/RaineSkunk/status/1201134852684337152
2019-12-01 04:27:03,ElectionBabe,stormiegalaxies,1,0,2,"Adderall isn’t methamphetamine. It’s dextroamphetamine sulfate/amphetamine salts.",,,,1200994694920097792,https://twitter.com/ElectionBabe/status/1200994694920097792
2019-12-01 02:42:52,opalmirror,Antiproton_com,1,0,1,"OTC cold medicine might have dextromethorphan, a mild opiate relative that suppresses coughing and reduces throat pain. Dextroamphetamine is not present in OTC meds. It does clear sinuses by increasing drainage, but that's off label, drugs like phenylephrine are less abuse prone.",,,,1200968475780345861,https://twitter.com/opalmirror/status/1200968475780345861
2019-11-30 20:21:21,MC_Spacebat,hachx0,0,0,2,"adderall is amphetamine and dextroamphetamine salts, not ""a meth""",,,,1200872463728611328,https://twitter.com/MC_Spacebat/status/1200872463728611328
2019-11-30 19:30:42,Antiproton_com,,1,0,5,"It seems the Dextroamphetamine in my cough meds is nearly the same chemical as federal =/ Creepy",,,,1200859718681550849,https://twitter.com/Antiproton_com/status/1200859718681550849
2019-11-30 15:51:25,djkilllist,,1,0,2,"Apparently levoamphetamine is kind of pointless compared to dextroamphetamine",,,,1200804534949482496,https://twitter.com/djkilllist/status/1200804534949482496
2019-11-30 14:16:39,TuffsNotEnuff,20committee,0,0,1,"1. Minor strokes 2. Frontotemporal Dementia 3. Adderall / dextroamphetamine 4. A slow binary neurotoxin (NATO / FVEY #14 finally got around to playing defense) 5. Old lesions from syphilis infections in the 60s / 70s Pick one, pick all. Bone spurs = N/A My bet = syphilis",,,,1200780685688164352,https://twitter.com/TuffsNotEnuff/status/1200780685688164352
2019-11-30 13:35:07,TuffsNotEnuff,TomJChicago,0,2,7,"1. Minor strokes 2. Frontotemporal Dementia 3. Adderall / dextroamphetamine 4. A slow binary neurotoxin (NATO / FVEY #14 finally got around to playing defense) 5. Old lesions from syphilis infections in the 60s / 70s Pick one, pick all. My bet = syphilis Bone spurs = N/A",,,,1200770234787024898,https://twitter.com/TuffsNotEnuff/status/1200770234787024898
2019-11-30 08:19:55,MuckZuckerburg,,0,0,0,"Y now it's time for the dextroamphetamine show starring Eric Clapton. Oh, IFB.",,,,1200690909194539008,https://twitter.com/MuckZuckerburg/status/1200690909194539008
2019-11-29 12:47:42,TuffsNotEnuff,sparksjls,3,5,13,"Blame his fuckeries on: 0. Minor strokes 1. Dementia 2. Adderall / dextroamphetamine 3. A slow binary neurotoxin (courtesy of NATO / FVEY counterintel) 4. Old lesions from syphilis infections in the 60s / 70s Pick one, pick all. Whatever floats yer boat !",,,,1200395911807025152,https://twitter.com/TuffsNotEnuff/status/1200395911807025152
2019-11-29 12:42:31,TuffsNotEnuff,MysterySolvent,2,0,0,"0. Minor strokes 1. Dementia 2. Adderall / dextroamphetamine 3. A slow binary neurotoxin (courtesy of NATO / FVEY) 4. Old lesions from syphilis infections in the 60s / 70s Pick one, pick all. Whatever floats yer boat ! P.S. The Revelation gives Trump 42 months. 7/2020.",,,,1200394609639247873,https://twitter.com/TuffsNotEnuff/status/1200394609639247873
2019-11-28 23:20:30,CherithFuller,,1,1,18,"Thanksgiving nap? I stuffed my turkey with 40 dextroamphetamine I’m ready to fuck, suck, and cuck Black Friday all the way into Sunday.",,,,1200192776043925504,https://twitter.com/CherithFuller/status/1200192776043925504
2019-11-28 14:32:11,TuffsNotEnuff,TomJChicago,4,21,68,"1. Dementia 2. Adderall / dextroamphetamine 3. A binary neurotoxin courtesy of NTAO / FEVY 4. Old lesions from multiple syphilis infections in the 60s / 70s Pick one, pick all. Whatever floats yer boat.... P.S. The Revelation gives him 42 months.",,,,1200059817727008773,https://twitter.com/TuffsNotEnuff/status/1200059817727008773
2019-11-28 14:09:53,TuffsNotEnuff,claramjAnnaTorv,0,0,0,"Adderall / dextroamphetamine or a binary poison neurotoxin ? The Revelation of St. John the Divine predicts a 42month rule to wreak havoc on the earth. #FinalAntiChrist That is the role Trump's playing. How's about July 20th 2020 for his departure ??? What else ?",,,#FinalAntiChrist,1200054205597257728,https://twitter.com/TuffsNotEnuff/status/1200054205597257728
2019-11-28 01:06:12,ellswerthbb,terryhintzfan,0,0,1,"*little a dextroamphetamine*",,,,1199856985895821312,https://twitter.com/ellswerthbb/status/1199856985895821312
2019-11-28 01:02:52,terryhintzfan,,2,3,19,"mika can have a little dextroamphetamine",,,,1199856146456051712,https://twitter.com/terryhintzfan/status/1199856146456051712
2019-11-27 22:07:25,_Anonym0us_FL_,,2,1,1,"why is it that we'll put so much effort into taking away pain meds when 16,000,000 americans are addicted to stimulants like adderal(dextroamphetamine) and we even have as pharmaceutical brand of methamphetamine (desoxyn) #opioidcrisis ? what about the #amphetaminecrisis ?",,,#opioidcrisis #amphetaminecrisis,1199811994288873472,https://twitter.com/_Anonym0us_FL_/status/1199811994288873472
2019-11-27 17:54:07,kingdollaa,OpTicMaNiaC,0,0,0,"Definitely. As someone who’s prescribed dextroamphetamine’s I can say that the feeling is virtually the same waking up in the am. Can’t get moving unless I take it. Luckily I don’t take either everyday anymore so I can function fine in the am",,,,1199748248308723713,https://twitter.com/kingdollaa/status/1199748248308723713
2019-11-27 15:37:22,AlexisBomarito,Scarlettsaid26,0,0,0,"Adderall is called ""Mothers Little Helper"" It's used for ADD/ADHD. It is amphetamine and dextroamphetamine which are stimulants. The effects are similar to meth. improves hyperactivity, focus, impulsive behavior, &amp; attention span. Side effects can be heart attack and stroke.",,,,1199713835499839488,https://twitter.com/AlexisBomarito/status/1199713835499839488
2019-11-27 03:40:05,pharmacampus,,0,0,0,"ADDERALL: Amphetamine Group of Drugs ADDERALL is an amphetamine group of drugs (dextroamphetamine-amphetamine) which is central nervous system stimulant. See more- http://ow.ly/jLoK50xeb34 #Adderall #pharma #pharmaceutical #Pharma_BrandManager #pharma_elearning",,,#Adderall #pharma #pharmaceutical #Pharma_BrandManager #pharma_elearning,1199533324924063745,https://twitter.com/pharmacampus/status/1199533324924063745
2019-11-27 03:14:58,gordguitarhero,,0,1,1,"Ripple River - Dextroamphetamine (EP 2019) #rock #heavy https://youtu.be/-r-zlAGDdhs via @YouTube",,@YouTube,#rock #heavy,1199527003260514304,https://twitter.com/gordguitarhero/status/1199527003260514304
2019-11-27 02:50:06,NapoleonVII,CNicoQc,1,0,1,"Adderall!: amphetamine and dextroamphetamine. Adderall may cause new or worsening psychosis (unusual thoughts or behavior), especially if you have a history of depression, mental illness, or bipolar disorder.",,,,1199520746730594304,https://twitter.com/NapoleonVII/status/1199520746730594304
2019-11-26 21:27:48,TransNursing,ERnurseLacey,0,0,2,"Close enough, Adderall. Dextroamphetamine.",,,,1199439638248726529,https://twitter.com/TransNursing/status/1199439638248726529
2019-11-26 19:01:25,BrightAnimal,KWholesaler,1,0,7,"DFW: And but so anyway there's Placely with all these fucking beans, like he ever wanted to deal with them. Twenty-five cans or so at let's call it 2.19 a can, which by his own conservative estimate meant fifty-plus dollars, or at least a half a gram of dextroamphetamine[19].",,,,1199402798225317888,https://twitter.com/BrightAnimal/status/1199402798225317888
2019-11-26 08:00:16,MuckZuckerburg,,0,0,0,"dextroamphetamine constipation the morning, big data ",,,,1199236413696307200,https://twitter.com/MuckZuckerburg/status/1199236413696307200
2019-11-24 05:38:38,Clipart_Bear,j_l_hannah,1,0,0,"adderall is just an amphetamine salt that is 70% dextroamphetamine 30% levoamphetamine (which are the same chemical but left and right handed, mirrored in space)",,,,1198475993436114944,https://twitter.com/Clipart_Bear/status/1198475993436114944
2019-11-24 02:30:24,argobagdr,,1,0,2,"On this subject im wondering if I'll turn into a rapidly vibrating gelatinous cube if I combine dextroamphetamine and cyclobenzaprine",,,,1198428626619944960,https://twitter.com/argobagdr/status/1198428626619944960
2019-11-23 01:12:30,stev_murray,washingtonpost,0,0,0,"Rollicking? I think it's time to recognize when a guy is doing standup while high on his old standby: amphetamine/dextroamphetamine.",,,,1198046634124488706,https://twitter.com/stev_murray/status/1198046634124488706
2019-11-22 15:16:24,sarazanmirai,,0,0,3,"my mom calls me to ask the name of my meds so she can get a refill but the bottles say some shit like ""dextroamphetamine"" and ""methylphenidate"" bitch how you expect me to say this",,,,1197896619687108608,https://twitter.com/sarazanmirai/status/1197896619687108608
2019-11-22 14:02:11,TheHeavyBot,,0,0,0,"New video by 666MrDoom: Ripple River - Dextroamphetamine (EP 2019) ",,,,1197877940039671808,https://twitter.com/TheHeavyBot/status/1197877940039671808
2019-11-22 14:00:30,666MrDoom,,0,0,2,"Ripple River - Dextroamphetamine (EP 2019) ",,,,1197877517954236416,https://twitter.com/666MrDoom/status/1197877517954236416
2019-11-22 08:05:33,lotus1542,,0,0,0,"Cbd while on dextroamphetamine? via /r/CBD ",,,,1197788192839258112,https://twitter.com/lotus1542/status/1197788192839258112
2019-11-22 01:22:57,riseupwitme2,,0,0,0,"“Interestingly, just as for human ADHD, the effect of dextroamphetamine was “paradoxical,” i.e., the stimulant led to a reduction in activity only in the ADHD-like hyperactive flies, not in the control flies or in any of the other groups that exhibited no, or hyperactivity” ",,,,1197686873839296514,https://twitter.com/riseupwitme2/status/1197686873839296514
2019-11-20 21:23:50,MariaLorraine_,Lindarehm4,0,0,1,"I'd say amphetamines & stimulants on a daily basis. Not only coke (DJT use in NY 1980s-1990s). Apprentice staffers confirm Trump took amphetamine/dextroamphetamine called Adderall daily, and DJT regularly uses UK Sudafed, containing stimulants pseudoephedrine and phenylephrine.",,,,1197264311359393793,https://twitter.com/MariaLorraine_/status/1197264311359393793
2019-11-20 21:12:57,hernameisash,mikewitdakids,2,0,1,"Right. But a 9 panel includes : Adderall; Amfetamine; Cannabis; Coke; Crack; Desoxyn; Dextroamphetamine; Ecstasy; Heroin; Levoamphetamine; Marijuana; Meth; Molly; THC; Tranquilizer. So they are testing you for everything except THC tho.",,,,1197261572831404032,https://twitter.com/hernameisash/status/1197261572831404032
2019-11-20 02:27:52,YaMomN_Ems,martarceneaux,1,0,0,"Yep...it’s called dextroamphetamine...big PHARMA aka Adderall. The most over-prescribed medication, in my opinion. I have theories about this medication and crime rates but I’ll keep my trap shut. It’s not a good one.",,,,1196978434829889536,https://twitter.com/YaMomN_Ems/status/1196978434829889536
2019-11-19 06:14:18,StarForgedEmber,profanegeometry,1,0,2,"I don't get headaches on dextroamphetamine, but apparently levo is supposed to be the less pronounced of the two enantiomers",,,,1196673033647341575,https://twitter.com/StarForgedEmber/status/1196673033647341575
2019-11-19 04:30:39,mattbc,go_carrie_go,0,0,1,"Vyvanse is what's called a ""prodrug"" – your body is converting lisdexamfetamine into dextroamphetamine. so if you were to, for example, snort a vyvanse, it wouldn't do anything for you",,,,1196646948884881408,https://twitter.com/mattbc/status/1196646948884881408
2019-11-18 22:32:37,edisn,elva_morris,2,0,0,"us is the most medicated population in the world. many of those medications are salts., like adderall, which is a 'mixed dextroamphetamine salt'. but doctors prescribe that quite readily to rich people. The poor self medicate.",,,,1196556844732276737,https://twitter.com/edisn/status/1196556844732276737
2019-11-18 03:47:02,ErynnBrook,,8,46,129,"As @mattbc says: “If you are concerned about the accessibility of CNS stimulants, including methylphenidate (ritalin, concerta), dextroamphetamine (adderall), dexmethylphenidate (focalin), methamphetamine (desoxyn), and lisdexamfetamine (vyvanse), then this affects you.”",,@mattbc,,1196273582235475970,https://twitter.com/ErynnBrook/status/1196273582235475970
2019-11-17 23:03:55,jkorkie,realDonaldTrump,0,0,0,"Dextroamphetamine will catch up to ya' Gym, just ask your daddy.",,,,1196202333631385601,https://twitter.com/jkorkie/status/1196202333631385601
2019-11-17 21:22:10,big_melee,reaghhan,1,0,1,"idk if it’s even vyvanse related but just a dextroamphetamine for thought ykno",,,,1196176729850761216,https://twitter.com/big_melee/status/1196176729850761216
2019-11-17 15:15:59,JSMCS73,realDonaldTrump,0,0,0,"The impeachment is quite real dipshit. How's that ticker? Prolly should scale the Dextroamphetamine consumption down to a manageable dosage. Your heart might explode.",,,,1196084574046031872,https://twitter.com/JSMCS73/status/1196084574046031872
2019-11-17 03:33:22,garywright2,,0,0,0,"a combination of amphetamine and /dextroamphetamine for many years, he has multiple STDs, and is showing early signs of dementia. So, a heart attack would be the least of his medical problems!",,,,1195907757360254976,https://twitter.com/garywright2/status/1195907757360254976
