date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2018-01-10 03:21:13,kidneystories,,0,0,2,"A Multicenter, Randomized, Double-Blind, Placebo-Controlled Trial of Nalbuphine ER Tablets for Uremic Pruritus ",,,,950930500834811905,https://twitter.com/kidneystories/status/950930500834811905
2018-01-09 13:42:00,AmJNephrol,,2,9,22,"Does #Nalbuphine help effectively treat Uremic #Pruritus Full text https://www.karger.com/Article/FullText/484573 #VisualAbstract by @kidney_boy ",,@kidney_boy,#Nalbuphine #Pruritus #VisualAbstract,950724337962831872,https://twitter.com/AmJNephrol/status/950724337962831872
2018-01-08 16:16:45,CureHuntr,,0,0,0,"#clinicaltrial Intraperitoneal Bupivacaine With Magnesium or Nalbuphine for Postoperative Pain Control in Laparoscopic Hysterectomy ",,,#clinicaltrial,950400896269250561,https://twitter.com/CureHuntr/status/950400896269250561
2018-01-08 15:54:17,TrialBulletin,,0,0,0,"Intraperitoneal Bupivacaine With Magnesium or Nalbuphine for Postoperative Pain Control in Laparoscopic Hysterectomy: Status: Active, not recruiting, Condition Summary: Anesthesia http://bit.ly/2FeFeXm",,,,950395241324011520,https://twitter.com/TrialBulletin/status/950395241324011520
2018-01-03 19:59:16,HirstOfficial,,0,0,0,"NALBUPHINE #art #artgallery #abstract #spot #painting #dot #mathematicsart #paint #fineart… https://www.instagram.com/p/Bdf_o6QgqxK/",,,#art #artgallery #abstract #spot #painting #dot #mathematicsart #paint #fineart,948644952988356609,https://twitter.com/HirstOfficial/status/948644952988356609
2017-12-31 18:41:10,EurekaMag,,0,0,0,"Comparison of nalbuphine hydrochloride versus morphine sulfate for acute myocardial infarction with elevated pulmonary artery wedge pressure http://dlvr.it/Q8LdcY #EurekaMag",,,#EurekaMag,947538135235174400,https://twitter.com/EurekaMag/status/947538135235174400
2017-12-24 12:38:46,SOSPOSA1,,0,0,0,"Great article: Comparison of nalbuphine and sufentanil for colonoscopy: A randomized controll... http://QxMD.com/r/29232379 #ReadByQxMD",,,#ReadByQxMD,944910217933918208,https://twitter.com/SOSPOSA1/status/944910217933918208
2017-12-21 15:47:35,emergVictorious,LordTimbo,0,1,1,"CDC OME CF Table Updates: A] Buprenorphine MME CFs have been N/A'd; B] Nalbuphine [MME CF = 1] has been completely eliminated from the OME table; C] Levomethadyl Acetate [MME CF = 8] has been added; and, D] Hydrochloride has been eliminated from Meperidine citation [MME CF 0.1]. ",,,,943870571296772096,https://twitter.com/emergVictorious/status/943870571296772096
2017-12-20 20:56:02,Froyyyiii,,0,0,0,"Nalbuphine",,,,943585809449357312,https://twitter.com/Froyyyiii/status/943585809449357312
2017-12-19 19:00:58,ASPNeph,,0,1,2,"R Double-Blind, Placebo-C Trial of Nalbuphine ER Tablets for Uremic Pruritus http://ow.ly/7zJG30hk0jj @AmJNephrol",,@AmJNephrol,,943194464121708544,https://twitter.com/ASPNeph/status/943194464121708544
2017-12-19 13:21:00,AmJNephrol,,0,1,4,"#Nalbuphine ER tablets safe and effective at reducing the itching intensity in #hemodialysis patients: a multicenter, randomized, double-blind, placebo-controlled trial https://www.karger.com/Article/FullText/484573 #Pruritus #Opioid @TreviThera",,@TreviThera,#Nalbuphine #hemodialysis #Pruritus #Opioid,943108907920011264,https://twitter.com/AmJNephrol/status/943108907920011264
2017-12-07 08:44:30,seulchurene,,2,0,1,"but never thought I couldn't take nalbuphine easily so I experienced nausea and vomiting, after tolerating my pain they run some test, my ultrasound resulted to mild focal caliectasia left prob. Due to passage of stone. Currently I'm recovering and hopefully be discharge soon ",,,,938690670570586112,https://twitter.com/seulchurene/status/938690670570586112
2017-11-28 16:19:29,emergVictorious,,0,0,1,"A] 90MME ≠ 90mg in any Rx Opioid other than CF=1 [Morphine, Opium, Hydrocodone & Nalbuphine]. 1] 90MME is high-end ≠ CDC #5 Guidelines, which call for 30-50MME. 2] 30-50MME = 12.5mg/DAILY or ~2mg/DOSE Hydromorphone, with a Conversion Factor=4]. 3] Calculate MME dose w/CFactor ",,,,935543679330258945,https://twitter.com/emergVictorious/status/935543679330258945
2017-11-18 05:58:38,spermselz,,0,0,0,"Next, Nalbuphine (in the scope of my knowledge, wala syang tablet na dosage form. Kaya wag ako!)",,,,931763561071824898,https://twitter.com/spermselz/status/931763561071824898
2017-11-17 19:12:57,tomimiga,,0,0,0,"We took morphine, diamorphine, cyclizine, codeine, temazepam, nitrazepam, phenobarbitone, sodium amytal, dextropropoxyphene, methadone, nalbuphine, pethidine, pentazocine, buprenorphine, dextromoramide, chlormethiazole.",,,,931601067141468160,https://twitter.com/tomimiga/status/931601067141468160
2017-11-17 12:35:39,YourHonorPlease,,0,0,0,"Someone get me nalbuphine please",,,,931501085906190336,https://twitter.com/YourHonorPlease/status/931501085906190336
2017-11-09 10:26:04,bizpressrelease,,0,0,0,"Global Nalbuphine HCL Market 2017 Trends, Analysis, Outlook, Shares, Forecasts and Study https://goo.gl/fb/M4oqbK",,,,928569368275021824,https://twitter.com/bizpressrelease/status/928569368275021824
2017-11-09 10:25:18,bizpressrelease,,0,0,0,"Global Nalbuphine HCL Market 2017 Trends, Analysis, Outlook, Shares, Forecasts and Study https://goo.gl/fb/Y3V6TA",,,,928569176826015744,https://twitter.com/bizpressrelease/status/928569176826015744
2017-11-08 12:41:22,desithwan,,0,2,4,"We took morphine, diamorphine, cyclizine, codeine, temazepam, nitrazepam, phenobarbitone, sodium amytal, dextropropoxyphene, methadone, nalbuphine, pethidine, pentazocine, buprenorphine, dextromoramide, chlormethiazole.",,,,928241029727375361,https://twitter.com/desithwan/status/928241029727375361
2017-10-19 14:39:34,KnowYourSong18,,0,0,0,"How to Pronounce Nalbuphine Hydrochloride ↺RT http://www.dictionaryvoice.com/624786 #",,,,921023018650034177,https://twitter.com/KnowYourSong18/status/921023018650034177
2017-10-07 14:00:59,docJLo1,,0,1,0,"Analgesics not recommended for cancer: Me thinks Demi is a Pro But Nalugi... Meperidine/Demerol Propoxyphene Butorphanol Nalbuphine",,,,916664657577902080,https://twitter.com/docJLo1/status/916664657577902080
2017-10-05 03:20:44,2021asks,,0,0,5,"Not recommended for cancer pain Meperidine (produces toxic normeperidine) Propoxyphene (placebo-like) Butorphanol, Nalbuphine (short-acting)",,,,915778755779485696,https://twitter.com/2021asks/status/915778755779485696
2017-09-29 17:00:05,a_lovely_cloud,,0,0,0,"this is a nalbuphine ",,,,913810623217139713,https://twitter.com/a_lovely_cloud/status/913810623217139713
2017-09-28 12:14:22,Pharma_Data,,0,0,0,"#Pharmaceuticals nalbuphine : Nubain : http://dg-di.eu/P32/0939.htm #MarketResearchReports #Drugs #Healthcare #Health #mrx #CIOs #Financial",,,#Pharmaceuticals #MarketResearchReports #Drugs #Healthcare #Health #mrx #CIOs #Financial,913376336101744640,https://twitter.com/Pharma_Data/status/913376336101744640
2017-09-16 08:34:20,Albinovet,,0,0,0,"Butorphanol promote a slightly higher #sedative effect than nalbuphine alone or with acepromazine in dogs https://goo.gl/RuvQi2",,,#sedative,908972308244639744,https://twitter.com/Albinovet/status/908972308244639744
2017-09-14 20:40:06,ncohioguy,OtterPharm,0,0,3,"The Generic for Nubian (Nalbuphine).. ""now you be fine""... har har har lol",,,,908430175536340992,https://twitter.com/ncohioguy/status/908430175536340992
2017-09-07 22:08:03,OhQuana,,0,0,0,"No Pain, Nalbuphine Nubain~",,,,905915596419645441,https://twitter.com/OhQuana/status/905915596419645441
2017-08-16 05:14:17,MrJustinHouse,Sethfilms,2,0,2,"@DrewTurner73 After 23yrs of prescribed opioids (OxyContin/Norm, Nalbuphine) Want to try #Kratom to beat Buprenorphine (Subutex/Suboxone)",,@DrewTurner73,#Kratom,897687938716323841,https://twitter.com/MrJustinHouse/status/897687938716323841
2017-08-13 12:39:34,MrJustinHouse,,0,0,0,"GENUINE #OxyCodone #Dilaudid #Nalbuphine addictions are bloody hard to beat. Tapering/ off #OxyContin x 100mg/bd is no joke.",,,#OxyCodone #Dilaudid #Nalbuphine #OxyContin,896712833295147009,https://twitter.com/MrJustinHouse/status/896712833295147009
2017-08-09 11:20:02,simplebot2000,,0,0,0,"Vol. 2184: The Nalbuphine",,,,895243267842899968,https://twitter.com/simplebot2000/status/895243267842899968
2017-08-03 19:52:05,HarrietHopfMD,jkwillettmd,0,0,1,"It's standard practice in #anesthesia (or nalbuphine. But our indications differ. We want breathing &amp; pain control simultaneously.",,,#anesthesia,893197800418062336,https://twitter.com/HarrietHopfMD/status/893197800418062336
2017-07-28 19:58:23,drocarl,,2,0,11,"Minsan na lang maging ganiti ka-benign. I would like to thank midazolam, fentanyl and nalbuphine for taking care of my patients. LOLJK ",,,,891025062052102144,https://twitter.com/drocarl/status/891025062052102144
2017-07-22 10:04:16,painmanwise,,0,0,0,"Analgesic Effect of Nalbuphine When Added to Intravenous Regional Anesthesia: A Randomized Control Trial. http://ift.tt/2gR2HC5",,,,888701216972296192,https://twitter.com/painmanwise/status/888701216972296192
2017-07-20 14:42:30,KnowYourSong18,,0,0,0,"How to Pronounce Nalbuphine ↺RT http://www.dicvoice.com/624785 #",,,,888046464819224576,https://twitter.com/KnowYourSong18/status/888046464819224576
2017-07-20 12:37:52,marketcompr,,0,0,0,"Trevi raises $50M Series C financing to continue development of Nalbuphine® ER in chronic #pruritus conditions. http://www.businesswire.com/news/home/20170720005567/en/Trevi-Therapeutics-Raises-50-Million-Series-Financing",,,#pruritus,888015097737641986,https://twitter.com/marketcompr/status/888015097737641986
2017-06-27 23:06:27,orderpharmagood,,0,0,0,"Nalbin Nalbuphine HCL 1ml Injection by Global Pharma per Amp http://orderpharmagoods.com/products.php?product=Nalbin-Nalbuphine-HCL-1ml-Injection-by-Global-Pharma-per-Amp#.WVLk6oSYcGo.twitter",,,,879838364492541953,https://twitter.com/orderpharmagood/status/879838364492541953
2017-06-26 03:08:19,don_donrobles10,MAGAUSAPatriot,2,0,4,"Even with the morphine I couldn't walk when I switch to Nalbuphine I was able to walk again it wasn't easy but it worked",,,,879174455767031809,https://twitter.com/don_donrobles10/status/879174455767031809
2017-06-26 03:06:13,don_donrobles10,MAGAUSAPatriot,2,0,2,"It's a drug it's an injectable drug it's called nalbuphine and it's not a controlled substance I have been taking that for 10 years now",,,,879173926689046529,https://twitter.com/don_donrobles10/status/879173926689046529
2017-06-03 07:11:43,EasyPronounce18,,0,0,0,"How to Pronounce Nalbuphine ↺RT http://www.dictionaryvoice.com/624785 #",,,,870900789920899073,https://twitter.com/EasyPronounce18/status/870900789920899073
2017-05-14 13:45:51,bestjulesever,RotanteKarla,1,0,0,"Is that supposed to have a double meaning or something? Hahaha morphine pleaseeee or nalbuphine. Huhu",,,,863752219039997954,https://twitter.com/bestjulesever/status/863752219039997954
2017-05-11 08:39:12,marketrnest,,0,0,0,"Global and Chinese Nalbuphine (CAS 20594-83-6) Industry Market by Region, Production, Consumption, Revenue, Market… https://marketresearchnest.wordpress.com/2017/05/11/global-and-chinese-nalbuphine-cas-20594-83-6-industry-market-by-region-production-consumption-revenue-market-share-and-growth-rate-to-2022/",,,,862587886746701825,https://twitter.com/marketrnest/status/862587886746701825
2017-05-02 22:22:49,Volteral,,0,0,3,"#foamed Is it time for EMS to Administer #Ketamine Analgesia? From #Entonox -#Nalbuphine - #Morphine -?? http://QxMD.com/r/28453409 #ReadByQxMD",,,#foamed #Ketamine #Entonox #Nalbuphine #Morphine #ReadByQxMD,859533661967929344,https://twitter.com/Volteral/status/859533661967929344
2017-04-26 23:46:07,edgarvlermamd,edgarvlermamd,0,1,1,"Pharmacokinetics of nalbuphine HCl ER in patients on hemodialysis #AskRenal #Nephpearls http://download.springer.com/static/pdf/698/art%253A10.1186%252Fs12882-015-0043-3.pdf?originUrl=http%3A%2F%2Fbmcnephrol.biomedcentral.com%2Farticle%2F10.1186%2Fs12882-015-0043-3&amp;token2=exp=1493250304~acl=%2Fstatic%2Fpdf%2F698%2Fart%25253A10.1186%25252Fs12882-015-0043-3.pdf*~hmac=5a77e61eb55f870528ba55e7b37445a890eb50d9792aa9cd436db257adad5f2c @Nephro_Sparks",,@Nephro_Sparks,#AskRenal #Nephpearls,857380299273121793,https://twitter.com/edgarvlermamd/status/857380299273121793
2017-04-10 18:29:02,FLaNg3r_,theangrypharm,0,0,0,"as i was reading this, i remembered smb asking for nalbuphine and giving me some OTF stories about the wild aches in his body. ",,,,851502298744459264,https://twitter.com/FLaNg3r_/status/851502298744459264
2017-04-10 06:59:06,orderpharmagood,,0,0,0,"Nalbin Nalbuphine HCL 1ml Injection by Global Pharma per Amp http://orderpharmagoods.com/products.php?product=Nalbin-Nalbuphine-HCL-1ml-Injection-by-Global-Pharma-per-Amp#.WOstC3XXp5E.twitter",,,,851328669213642752,https://twitter.com/orderpharmagood/status/851328669213642752
2017-04-07 09:28:08,SaccharineBliss,,1,0,3,"Try reading exp dates for hundreds of Butorphanol, Nalbuphine, Diazepam, Dormicum, Promethazine to name a few tapos puro 1ml too tiny ",,,,850279010625921029,https://twitter.com/SaccharineBliss/status/850279010625921029
2017-04-04 10:02:11,findmypubl,,0,0,0,"Comparison of single-dose nalbuphine versus tramadol for postoperative pain management in children: a randomized, … ",,,,849200418722893825,https://twitter.com/findmypubl/status/849200418722893825
2017-04-04 10:00:50,painmanwise,,0,0,0,"Comparison of single-dose nalbuphine versus tramadol for postoperative pain management in children: a randomized, … http://ift.tt/2nXfqZe",,,,849200079026216960,https://twitter.com/painmanwise/status/849200079026216960
2017-04-01 14:03:46,helenvmadamba,Teddybird,0,0,2,"Cebuanos abuse nalbuphine using 1cc Terumo needles. #HealthXPH aside from the usual shabu.",,,#HealthXPH,848174048605425664,https://twitter.com/helenvmadamba/status/848174048605425664
2017-03-07 19:09:27,orderpharmagood,,0,0,1,"Kinz Nalbuphine HCL 20mg by Sami per Amp http://orderpharmagoods.com/products.php?product=Kinz-Nalbuphine-HCL-20mg-by-Sami-per-Amp#.WL8FWUmm2L0.twitter",,,,839191281205071872,https://twitter.com/orderpharmagood/status/839191281205071872
2017-02-07 04:10:37,iddaiddz,,0,4,0,"Nalbuphine 7DaysTo LadyLuster #KCAPinoyStar #NadineLustre",,,#KCAPinoyStar #NadineLustre,828818223483138048,https://twitter.com/iddaiddz/status/828818223483138048
2017-02-07 02:00:54,thatswikii,,0,2,0,"Nalbuphine #PBBPADALUCKMCLISSE",,,#PBBPADALUCKMCLISSE,828785579458514944,https://twitter.com/thatswikii/status/828785579458514944
2017-02-07 01:54:19,hessieful,,0,0,0,"Nalbuphine #PBBPADALUCKMCLISSE",,,#PBBPADALUCKMCLISSE,828783922070818817,https://twitter.com/hessieful/status/828783922070818817
2017-02-07 01:52:51,kathreflex,,0,1,0,"Nalbuphine #PBBPADALUCKMCLISSE",,,#PBBPADALUCKMCLISSE,828783553005563905,https://twitter.com/kathreflex/status/828783553005563905
2017-01-27 12:48:31,YourHonorPlease,,0,0,0,"What is the best way to fix a broken heart? — Valium and Nalbuphine kaso mahirap na bumili kahit sa actual pharmac… http://l.ask.fm/igoto/45DKECN75V62DDAUPY6IQO7C7KCDZPYOQ666LBVDBHX3PYPUSZYZWYKJFZEMCQZRL6YPGU2FDYBHSDQVYAT6MJNZP3XLPBJRUNJQBFKQHVXTGIXZD6IGOPXNSKXPZVZQQS6ICLAV3DKGFFMMJKMVMTLN4PNH3Y5CZ3HVJUZJ3SPJO7GBAVKXXW7M6BJKFW5734======",,,,824962289912668160,https://twitter.com/YourHonorPlease/status/824962289912668160
2017-01-18 12:48:14,WildlifeDisease,,0,0,0,"JWD open access: The Efficacy of Nalbuphine, Medetomidine, &amp; Azaperone in Immobilizing American Bison (Bison bison) http://bit.ly/2j8K64N",,,,821700727777046529,https://twitter.com/WildlifeDisease/status/821700727777046529
2017-01-17 11:09:50,sertraline_,,0,0,10,"Mixed opioid agonist-antagonists: All (nalbuphine, butorphanol, pentazocine) are m(-) k(+), except for (BUPRENORPHINE) reversed m(+) k(-)",,,,821313577101340672,https://twitter.com/sertraline_/status/821313577101340672
2017-01-17 01:44:46,orderpharmagood,,0,0,0,"Kinz Nalbuphine HCL 20mg by Sami per Amp: https://www.stumbleupon.com/su/1pZGgi/:q4dZKQh-:nmY$R_CH via @Stumbleupon",,@StumbleUpon,,821171371606581248,https://twitter.com/orderpharmagood/status/821171371606581248
2017-01-05 22:23:30,uol_twitt,,0,0,0,"Nalbuphine chlorhydrate - Nubain® http://www.urgences-serveur.fr/2244",,,,817134453600436224,https://twitter.com/uol_twitt/status/817134453600436224
2016-12-02 20:07:46,painmanwise,,0,0,0,"Analgesic Effect of Nalbuphine When Added to Intravenous Regional Anesthesia: A Randomized Control Trial. http://ift.tt/2gR2HC5",,,,804779109788303360,https://twitter.com/painmanwise/status/804779109788303360
2016-12-02 07:30:11,decompositorbot,,0,0,0,"contents of pariah: 36% nalbuphine, 64% overeaters. ",,,,804588459511992321,https://twitter.com/decompositorbot/status/804588459511992321
2016-11-28 03:42:08,M7amed7assan,daisymoon_21,0,0,0,"yes i have noticed that from my work in the hospital doctors keep prescribing opiates especially Nalbuphine",,,,803081513801809920,https://twitter.com/M7amed7assan/status/803081513801809920
2016-11-18 15:24:23,TreviThera,,0,0,0,"Trevi Therapeutics to Present at the ASN’s Kidney Week 2016 Phase 2/3 Data for Nalbuphine ER in #UremicPruritus. http://trevitherapeutics.com/news/view/40",,,#UremicPruritus,799634362916474885,https://twitter.com/TreviThera/status/799634362916474885
2016-11-18 15:16:49,marketcompr,,0,0,0,"Trevi Therapeutics to Present at the ASN’s Kidney Week 2016 Phase 2/3 Data for Nalbuphine ER in #UremicPruritus. https://lnkd.in/dgyRMTj",,,#UremicPruritus,799632460837437440,https://twitter.com/marketcompr/status/799632460837437440
2016-11-13 15:56:30,tripdatabase,,0,0,0,"New2Trip: Intravenous nalbuphine 50 microg.kg(-1) is ineffective for opioid-induced pruritus in pediatrics http://bit.ly/2eFNzrn",,,,797830505404178432,https://twitter.com/tripdatabase/status/797830505404178432
2016-11-10 11:42:52,duanelson,,0,0,1,"Pentazocine, Butorphanol and Nalbuphine. Mixed.",,,,796679513245679616,https://twitter.com/duanelson/status/796679513245679616
2016-11-09 08:26:43,tripdatabase,,0,0,0,"New2Trip: Intravenous nalbuphine 50 microg.kg(-1) is ineffective for opioid-induced pruritus in pediatrics http://bit.ly/2eFNzrn",,,,796267763224498176,https://twitter.com/tripdatabase/status/796267763224498176
2016-11-09 02:23:40,littlebytesnews,,0,0,0,"#tcot #news #variety Global Nalbuphine Hydrochloride Market Research Report 2016 http://dlvr.it/McxZZ8",,,#tcot #news #variety,796176398503137280,https://twitter.com/littlebytesnews/status/796176398503137280
2016-11-05 23:10:05,ProSynapses,,0,0,0,"Nubain (Nalbuphine hydrochloride): Side Effects, Interactions, Warning, Dosage &amp; Uses http://dlvr.it/MbrQLM",,,,795040518677725184,https://twitter.com/ProSynapses/status/795040518677725184
2016-11-02 04:43:58,therealtamanii,,0,0,0,"Nubain (Nalbuphine hydrochloride) - updated on RxList: http://bit.ly/2f8DtAO",,,,793674991921311744,https://twitter.com/therealtamanii/status/793674991921311744
2016-11-02 04:40:15,4rxcard,,0,0,0,"Nubain (Nalbuphine hydrochloride) - updated on RxList http://dlvr.it/MZTJQV",,,,793674058520891392,https://twitter.com/4rxcard/status/793674058520891392
2016-10-25 14:26:39,tripdatabase,,0,0,0,"New2Trip: Intravenous nalbuphine 50 microg.kg(-1) is ineffective for opioid-induced pruritus in pediatrics http://bit.ly/2eFNzrn",,,,790922527640055808,https://twitter.com/tripdatabase/status/790922527640055808
2016-10-21 17:54:14,andreascahling,,0,0,0,"Nubain (Nalbuphine) has been used by pro athletes for pain management and as a mood elevator for a long time.... http://fb.me/4DJZyEJUt",,,,789525213599850496,https://twitter.com/andreascahling/status/789525213599850496
2016-10-21 10:30:35,jessie_1781,,0,0,0,"It is my third ampule of nalbuphine for the day and the pain hasn't stopped a bit... Pls pain go away can't it be lesser pls :(",,,,789413564763152384,https://twitter.com/jessie_1781/status/789413564763152384
2016-10-16 16:25:22,misskmno4,cebudailynews,0,0,0,"the boxes say ranitidine, not nalbuphine (nubain).",,,,787690909533995008,https://twitter.com/misskmno4/status/787690909533995008
2016-10-15 07:37:28,ctorrefraga,,1,0,1,"Oral Nalbuphine®ER Performs Well in Phase 2 Trial of Prurigo Nodularis ",,,,787195671652732928,https://twitter.com/ctorrefraga/status/787195671652732928
2016-10-14 20:02:09,JohnK_Allen,,0,0,0,"Trevi pruritus trial finds Nalbuphine ER does not significantly increase rate of patients w/ &gt;50% reduction of itch intensity $ENDP",,,,787020692172709889,https://twitter.com/JohnK_Allen/status/787020692172709889
2016-10-07 09:37:22,murphymorin9797,,0,0,0,"The ''Global and Chinese Nalbuphine Industry, 2011-2021 Market Research Report'' is a professional and in-depth stu http://twitdoc.com/6KZR",,,,784326744408887297,https://twitter.com/murphymorin9797/status/784326744408887297
2016-10-07 09:36:13,Orbisresearch,,0,0,0,"Nalbuphine (CAS 20594-83-6) Market Global and Chinese 2021 Forecast Report https://orbisresearch.wordpress.com/2016/10/07/nalbuphine-cas-20594-83-6-market-global-and-chinese-2021-forecast-report",,,,784326454343380992,https://twitter.com/Orbisresearch/status/784326454343380992
2016-09-23 11:44:13,Orbisresearch,,0,0,0,"New Study: Global Nalbuphine Hydrochloride Industry Trend and Forecast Report https://orbisresearch.wordpress.com/2016/09/23/new-study-global-nalbuphine-hydrochloride-industry-trend-and-forecast-report",,,,779285236593012736,https://twitter.com/Orbisresearch/status/779285236593012736
2016-09-23 11:32:17,lisaking199727,,0,0,0,"2016 Global Nalbuphine Hydrochloride Industry Report is a professional and in-depth research report on the world's http://twitdoc.com/6HW0",,,,779282232615636992,https://twitter.com/lisaking199727/status/779282232615636992
2016-09-21 02:51:57,er_medic,,1,0,0,"this patient says, look my pain is 10/10 Give me nalbuphine right now! multiple visits same demands Very aggressive #opiods @painfreeED",,@painfreeED,#opiods,778426511716184064,https://twitter.com/er_medic/status/778426511716184064
2016-09-05 23:32:44,BY_climatchange,,0,0,0,"Nalbuphine database embryological tenets rejection, charge. http://ift.tt/2bPeLVi Crystalloid cialis caecal phlebotomy, cialis 20 mg re…",,,,772940557169651713,https://twitter.com/BY_climatchange/status/772940557169651713
2016-09-02 14:31:06,larcxanonymous,,0,0,0,"We took morphine diamorphine cyclizine, codeine temazepam nitrazepam phenobarbitone dextropropoxyphene methadone nalbuphine, pethidine",,,,771717087119147008,https://twitter.com/larcxanonymous/status/771717087119147008
2016-09-02 05:57:24,BY_climatchange,,0,0,0,"Nalbuphine lactation click purchase strattera acetic conjunctiva. http://ift.tt/2bOdt8k Elective order strattera no rx ischaemia; order…",,,,771587810197278720,https://twitter.com/BY_climatchange/status/771587810197278720
2016-09-01 11:19:08,ReynaChinitaaa,DMRawr,1,0,1,"uhmmm. Do you want me to give Nalbuphine .5mg + Dormicum 1ml IV Stat? Pampakalma? ",,,,771306392850268160,https://twitter.com/ReynaChinitaaa/status/771306392850268160
2016-09-01 10:54:27,Eagle_Maggie,,0,0,0,"""Adderall, Nubain nalbuphine 20mg/ml, Onax, Lorazepam, Diazepam, Clonazepam, Alprazolam, Norco, Hydrocoden, Percoc",,,,771300179005890560,https://twitter.com/Eagle_Maggie/status/771300179005890560
2016-09-01 06:17:05,bizpressrelease,,0,0,0,"Nalbuphine Hydrochloride Market 2016 – Global Industry Size, Share, Growth, Trends and… http://goo.gl/fb/X1uFRg",,,,771230379780952064,https://twitter.com/bizpressrelease/status/771230379780952064
2016-09-01 05:29:49,bizpressrelease,,0,0,0,"Nalbuphine Hydrochloride Market 2016 – Global Industry Size, Share, Growth, Trends and… http://goo.gl/fb/3RGSk3",,,,771218483052806144,https://twitter.com/bizpressrelease/status/771218483052806144
2016-08-31 16:45:46,BY_climatchange,,0,0,0,"Peak prednisone online us pharmacy catalyzing autonomy, wards, data: conduit. http://ift.tt/2bCIKhk Nalbuphine propecia for sale bunion…",,,,771026203637612544,https://twitter.com/BY_climatchange/status/771026203637612544
2016-08-22 22:35:21,BY_climatchange,,0,0,0,"X-ray buy amoxicillin sympathy, papules, tomar cialis chances insulin-independent. http://ift.tt/2bgXxwV Nalbuphine cialis 20 pulsate, …",,,,767852689560567810,https://twitter.com/BY_climatchange/status/767852689560567810
2016-08-18 21:58:10,BY_climatchange,,0,0,0,"Nalbuphine irregular levitra online first-line, p53 seasoned adhesions. http://ift.tt/2b58dNh Ps deltasone prednisone heads femoral-fem…",,,,766393779700006912,https://twitter.com/BY_climatchange/status/766393779700006912
2016-08-17 13:58:38,BY_climatchange,,0,0,0,"Pain, cars acquired closely primordial smoke. http://ift.tt/2b0J86k Nalbuphine salbutamol administration nursing responsibility relate …",,,,765910711893655552,https://twitter.com/BY_climatchange/status/765910711893655552
2016-08-16 22:44:23,BY_climatchange,,0,0,0,"Complete kindred post-ictal propecia pharmacy gastritis, beckon. http://ift.tt/2bgoZd3 Nalbuphine lowest price cialis 20mg fear; chest …",,,,765680632894742532,https://twitter.com/BY_climatchange/status/765680632894742532
2016-08-15 18:21:30,BY_climatchange,,0,0,0,"Nalbuphine indicated: buy finasteride online testicle payers, larvae. http://ift.tt/2aW9ZGi Mean generic cialis canada pharmacy imagine…",,,,765252090721660928,https://twitter.com/BY_climatchange/status/765252090721660928
2016-08-13 06:45:58,BY_climatchange,,0,0,0,"Testing frequent fovea, no rx prednisone connected organs cialis daily online pacific detected. http://ift.tt/2boOOIw Nalbuphine cialis…",,,,764352276135895040,https://twitter.com/BY_climatchange/status/764352276135895040
2016-08-13 02:15:15,BY_climatchange,,0,0,0,"Cervical nose hair cialis shield, cyst social, cor lumens misused. http://ift.tt/2aRFVeW Nalbuphine levitra 20 mg radiculopathy, knees …",,,,764284147909136384,https://twitter.com/BY_climatchange/status/764284147909136384
2016-08-06 22:24:32,BY_climatchange,,0,0,0,"Nalbuphine evidence, therapist, caustic kills arms, vaccine. http://ift.tt/2aCvg3w I efectos secundarios cialis sound, thrombophlebitis…",,,,762051761725145092,https://twitter.com/BY_climatchange/status/762051761725145092
2016-08-06 15:11:31,iAmKolimo,preshgaza,0,0,0,"Nalbuphine",,,,761942787487043584,https://twitter.com/iAmKolimo/status/761942787487043584
2016-08-05 19:46:14,khorasan_en,,0,0,0,"#Iran-made #nanosensor accurately measures nalbuphine in body http://www.khorasannews-en.com/en/doc/news/4809/iran-made-nanosensor-accurately-measures-nalbuphine-in-body",,,#Iran #nanosensor,761649535269634048,https://twitter.com/khorasan_en/status/761649535269634048
2016-08-05 09:45:28,mssnews4all,,0,0,0,"Iran-made nanosensor accurately measures nalbuphine in body http://ift.tt/2aCMe3o",,,,761498346271965184,https://twitter.com/mssnews4all/status/761498346271965184
2016-08-05 09:22:14,MehrnewsCom,,0,1,3,"Iran-made nanosensor accurately measures nalbuphine in body http://ift.tt/2aCMe3o #Iran",,,#Iran,761492500746014720,https://twitter.com/MehrnewsCom/status/761492500746014720
2016-08-03 08:40:50,LC_Analysis,,0,0,0,"Novel CZE Method for Simultaneous Separation and Determination of #Nalbuphine Hydrochloride…. http://www.omicsonline.org/open-access/a-novel-capillary-zone-electrophoresis-method-for-simultaneous-separation-and-determination-of-nalbuphine-hydrochloride-and-its-re-2157-7064-1000318.php?aid=72721",,,#Nalbuphine,760757304979492864,https://twitter.com/LC_Analysis/status/760757304979492864
2016-08-02 10:02:27,CHAVAGG,MissCNovelli,0,0,1,"you should call Price Doctor about Nalbuphine side effects! ",,,,760415457627168768,https://twitter.com/CHAVAGG/status/760415457627168768
2016-08-02 08:08:08,BY_climatchange,,0,0,0,"Any molluscs cialis on line outlines didn’t placenta. http://ift.tt/2aMgomN Nalbuphine generic cialis pushes produces cialis ionized da…",,,,760386689269428224,https://twitter.com/BY_climatchange/status/760386689269428224
