date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-07-05 22:52:20,CynicalVision50,MaggieJordanACN,0,0,0,"And why should they? Given the @ONDCP @AMA @PROP-90 and States Declassifying Chronic Intractable Suffering as a Medically Treatable condition, America is READY for some Real Smack(Heroin) sans Sufentanil. ",,@ONDCP @Ama @prop,,1147277055580614657,https://twitter.com/CynicalVision50/status/1147277055580614657
2019-07-05 22:28:50,CynicalVision50,DavidWCole1,1,7,9,"There is NO “Prescribing Epidemic” There is NO “OPIATE CRISIS” THERE IS A SUFENTANIL CRISIS When 1/2 of 1% of all Suffering Patients using PainMeds EVER have any ‘issue’ @Andrewkolodny &amp; HIS PROP-90 IS A MARKETING PLAN FOR BUPRENORPHINE &amp; METHADONE. Re-Patented for EXTRA PROFIT ",,@andrewkolodny,,1147271143105150979,https://twitter.com/CynicalVision50/status/1147271143105150979
2019-07-05 17:26:46,FlStoppnow,fauber_mjs,0,0,0,"Another infraction - Approved Sufentanil while the worst man made epidemic in history continues to claim lives.",,,,1147195127259127810,https://twitter.com/FlStoppnow/status/1147195127259127810
2019-07-05 15:07:43,CynicalVision50,CoryBooker,0,0,0,"Sorry to ruin your rant Corey but Prescription medication is not now nor has EVER been a Crisis. Get your facts straight *ILLICIT SUFENTANIL* IN STREET DRUGS IS A CRISIS. **Patients Suffering DENIED MEDICATION ARE IN Crisis** The DEA &amp; PROP IS A CRISIS. You’re welcome. ",,,,1147160132901638144,https://twitter.com/CynicalVision50/status/1147160132901638144
2019-07-05 07:15:05,QueerAsFist,IAmDrIbrahim,0,1,0,"Five should do it… 1. Sufentanil 2. Lidocaine 3. Ketamine 4. Propofol 5. Sevoflurane You probably get the idea ;-) ",,,,1147041190799269890,https://twitter.com/QueerAsFist/status/1147041190799269890
2019-07-04 19:55:27,_pieps,CryForSuccor,0,0,1," Tranexaemic Acid (TXA) S-Ketamine Droperidol Prednisolone Sufentanil",,,,1146870156255203331,https://twitter.com/_pieps/status/1146870156255203331
2019-07-04 12:18:07,DrSchepel,IAmDrIbrahim,0,0,3,"Not my most used five, by any means, but my favorite to use: 1) sufentanil 2) haloperidol 3) bupivicaine 4) propofol 5) nitrous oxide",,,,1146755065363030017,https://twitter.com/DrSchepel/status/1146755065363030017
2019-07-03 12:48:18,Diesel_SPT,,1,0,1,"A great article by @TheAthletic , 2 college football players lost to opioids, Sufentanil, a version of fentanyl that is 100x more powerful than heroin. Shows how physical therapists play an important role in tackling the opioid epidemic and a role in pain reduction. It is our job",,@TheAthletic,,1146400271913799683,https://twitter.com/Diesel_SPT/status/1146400271913799683
2019-07-03 03:29:20,acutepainJZ,,1,0,0,"Please tell me why this expensive tablet is better than IV opioids we currently have for severe acute pain? “Sufentanil Sublingual Tablet Well Tolerated for Treating Pain - Anesthesiology News” ",,,,1146259603367157760,https://twitter.com/acutepainJZ/status/1146259603367157760
2019-07-02 16:02:15,CSAHQ,,1,0,0,"Sufentanil sublingual tablet well tolerated for treating pain. https://bit.ly/2WPxGXs",,,,1146086694816505856,https://twitter.com/CSAHQ/status/1146086694816505856
2019-07-01 13:37:52,miguelrdgzrubio,DrSchepel,1,2,2,"Interesting thread below. Anyone using sufentanil in the #PedsICU? #PedsAnes #Pedspain @pedsedation",,@pedsedation,#PedsICU #PedsAnes #Pedspain,1145687968331522048,https://twitter.com/miguelrdgzrubio/status/1145687968331522048
2019-07-01 12:30:09,FlStoppnow,Public_Citizen,0,0,0,"He did his job first - approving Sufentanil. Big payoff. Corruption/greed continue to fuel Opiate Epidemic",,,,1145670930204635136,https://twitter.com/FlStoppnow/status/1145670930204635136
2019-07-01 01:33:15,RathrBSailing58,SapnaKmd,1,1,5,"Yes, I would agree. Sufentanil is cheap, effective, with a great pharmacodynamic and -kinetic profile. Much cheaper than remifentanil and doesn’t cause the hyperalgesia seen with remi. Great for spine fusions!",,,,1145505614438830081,https://twitter.com/RathrBSailing58/status/1145505614438830081
2019-06-29 21:04:21,FlStoppnow,,0,0,0,"https://www.statnews.com/pharmalot/2019/06/27/scott-gottlieb-pfizer-board-fda/ Gottlieb did his job at the FDA. He passed Sufentanil. Richly rewarded. @realDonaldTrump when are we going to drain the swamp?@TuckerCarlson",,@realDonaldTrump @TuckerCarlson,,1145075554262999041,https://twitter.com/FlStoppnow/status/1145075554262999041
2019-06-29 18:45:32,DrRajeevWadia,DrSchepel,1,3,6,"Nice tweetorial on intraOp use of sufentanil. I wish we had it in our institution, could find many ways tomuse it in the peds OR. #PedsAnes",,,#PedsAnes,1145040621951954945,https://twitter.com/DrRajeevWadia/status/1145040621951954945
2019-06-29 17:45:41,JWilliamsonDO,DrSchepel,1,0,0,"Sufentanil thread! I haven't used it in peds but now tempted for spinal fusions. I usu use remi. My pharmacist may like this...#PedsAnes",,,#PedsAnes,1145025560365666305,https://twitter.com/JWilliamsonDO/status/1145025560365666305
2019-06-29 14:17:49,fjaffer88,DrSchepel,5,1,2,"Any #ICU people care to share their experiences sufentanil or other alternatives to the usual fentanyl/dilaudid gtts for sedation? ",,,#ICU,1144973246279778305,https://twitter.com/fjaffer88/status/1144973246279778305
2019-06-28 22:55:07,DoctorDaxon,DrSchepel,0,2,3,"Anesthesia residents be warned: you will get asked about this tweet thread if you ever do a spine case with me in neuro. I love (administering) sufentanil. @MayoAnesRes @MayoAnesthesia @asabcejo @RunHitWonderMD",,@MayoAnesRes @MayoAnesthesia @asabcejo @RunHitWonderMD,,1144741042790572032,https://twitter.com/DoctorDaxon/status/1144741042790572032
2019-06-28 22:52:17,DoctorDaxon,DrSchepel,1,0,3,"And don’t overlook that wonderful overlap between sufentanil’s and propofol‘s CSHT.",,,,1144740329951846400,https://twitter.com/DoctorDaxon/status/1144740329951846400
2019-06-28 19:04:12,DrSchepel,,1,0,1,"Assessment of ranking of opioid mu receptor binding constants. Notice buprenorphine and sufentanil have the highest affinity. But ultimately sufentanil binds more avidly, and is a full receptor agonist. Tramadol (Blech!) brings up the rear. https://www.sciencedirect.com/science/article/pii/S0273230011000031?via%3Dihub#!",,,,1144682931178418176,https://twitter.com/DrSchepel/status/1144682931178418176
2019-06-28 18:57:36,DrSchepel,,1,0,0,"Here’s the context sensitive half time (CSHT) of sufentanil. Notice that even after an 8 hour infusion, CSHT is about 45 minutes. Now look at how fentanyl builds up. ",,,,1144681269739032577,https://twitter.com/DrSchepel/status/1144681269739032577
2019-06-28 18:24:41,DrSchepel,,1,0,3,"I’ve found the following works really well, especially for craniotomies and spines. Run sufentanil at 0.2-0.4mcg/kg/hr during a long case. Shut the gtt off with 45min to go. The patient usually breathes at 30min, is easily comfortable and extubatable at 60...",,,,1144672985086943234,https://twitter.com/DrSchepel/status/1144672985086943234
2019-06-28 18:24:41,DrSchepel,,1,0,3,"Sufentanil has wonderful pharmacokinetics. It has a fast onset, a quick offset, and the best part - a residual analgesic beta “tail” that lasts 30-60min after stopping a drip.",,,,1144672984126373889,https://twitter.com/DrSchepel/status/1144672984126373889
2019-06-28 18:24:40,DrSchepel,,2,0,2,"Sufentanil is cheap. It’s generic and costs our hospital about 3 dollars for a 100mcg vial. Since it’s 10x more potent than fentanyl, each bolus dose (of 5-10 mcg for adults) is extremely inexpensive. ...",,,,1144672982234804224,https://twitter.com/DrSchepel/status/1144672982234804224
2019-06-28 18:24:40,DrSchepel,,3,9,35,"Let’s talk about sufentanil, my favorite intraoperative opiate, and the reason why I enjoy administering it. ...",,,,1144672980527697921,https://twitter.com/DrSchepel/status/1144672980527697921
2019-06-27 00:50:53,CynicalVision50,Enough212,0,0,1,"The DEA trying to JUSTIFY THEIR EXISTENCE have created the ForProfit Prison Crisis. @andrewkolodny &amp; @PROP CREATED THE “OPIOID CRISIS” As the ActualFactual Crisis is a sufentanil CRISIS. SO since DEA HAS FAILED @SGottliebFDA APPROVED *Dsuvia(sufentanil citrate sublingual)Oct-18 ",,@andrewkolodny @prop,,1144045400011264000,https://twitter.com/CynicalVision50/status/1144045400011264000
2019-06-26 22:15:50,CynicalVision50,RepKClark,0,0,0,"@RepKClark Ms Clark. Admirable is someone who SPEAKS TRUTH despite FalseNarrative LIAR is ANY believing suffering patients or PainMedication is THE CAUSE of the “opiate crisis” See.. There is no “Opiate Crisis” THERE IS AN “ILLICIT SUFENTANIL in all StreetDrugs” CRISIS ",,@RepKClark,,1144006380103376898,https://twitter.com/CynicalVision50/status/1144006380103376898
2019-06-26 00:00:01,JAMA_current,,1,6,10,"The US military is weighing research proposals to evaluate #sufentanil sublingual tablets, an #opioid that gained a controversial @US_FDA approval last year, for battlefield use",,@US_FDA,#sufentanil #opioid,1143670212451078144,https://twitter.com/JAMA_current/status/1143670212451078144
2019-06-24 08:17:09,CynicalVision50,RCdeWinter,0,0,0,"Someone once said; “Religion is The Opiate of The Masses” A Fact. More Fact? Organized Religion is a Drug more Addicting than Crack & more Deadly than*Dsuvia(sufentanil-citrate*) @SGottliebFDA FastTrack-APPROVED it MidCrisis #DrugWarStupidityKills There Is No OpiateCrisis ",,,#DrugWarStupidityKills,1143070544549556226,https://twitter.com/CynicalVision50/status/1143070544549556226
2019-06-23 19:45:28,headdock,,0,2,8,"Sufentanil Sublingual Tablet Well Tolerated for Treating Pain https://www.anesthesiologynews.com/Pain-Medicine/Article/06-19/Sufentanil-Sublingual-Tablet-Well-Tolerated-for-Treating-Pain/55143?sub=206D263B16BB1F1CDB7D216B85A7E3BC2822950C62EBF88F76CCD4DC1E0B156 Certainly not a study that ""proves that opioids work"", but still a reminder that we need to keep them in our armamentaria.",,,,1142881377219751937,https://twitter.com/headdock/status/1142881377219751937
2019-06-22 18:13:35,JonSAndrewsMD,vbebarta,0,0,1,"Couldn’t agree more. “It’s good to know that sufentanil is better than placebo, but the question is, is it better than OTFC [oral transmucosal fentanyl citrate], which is what is currently recommended for battlefield use,” said Frank Butler, MD @FisherAD1 @SpecOpsMedics #coTCCC",,@FisherAD1 @SpecOpsMedics,#coTCCC,1142495865417936896,https://twitter.com/JonSAndrewsMD/status/1142495865417936896
2019-06-20 14:48:05,ColleenHiggy,,1,0,0,"Sufentanil is 1000 times more potent than morphine and was approved just last year as a pill. Potential for over a billion on profits. These drugs make money...that is the basis of drug discovery. Period.",,,,1141719373733859330,https://twitter.com/ColleenHiggy/status/1141719373733859330
2019-06-20 14:47:24,fsgpmt,,1,0,0,"Our third issue of the year has been published online! Highlights include an evaluation of the #Senza System, analysis on #sufentanil sublingual tablets for managing pain and a review on #racial differences in noncancer pain treatment. Check it out here: https://bit.ly/2x4Xhwb",,,#Senza #sufentanil #racial,1141719200890793985,https://twitter.com/fsgpmt/status/1141719200890793985
2019-06-19 21:29:42,narindergrewal,,1,0,0,"#Sufentanil sublingual tablet (#Dsuvia, AcelRx Pharmaceuticals) has been found to be well tolerated for short-term treatment of moderate to severe acute pain acelrx_pharma umnmedschool",,,#Sufentanil #Dsuvia,1141458056099880961,https://twitter.com/narindergrewal/status/1141458056099880961
2019-06-19 21:27:33,anesthesianews,,0,0,2,"#Sufentanil sublingual tablet (#Dsuvia, AcelRx Pharmaceuticals) has been found to be well tolerated for short-term treatment of moderate to severe acute pain @acelrx_pharma @umnmedschool https://www.anesthesiologynews.com/Pain-Medicine/Article/06-19/Sufentanil-Sublingual-Tablet-Well-Tolerated-for-Treating-Pain/55143",,@acelrx_pharma @umnmedschool,#Sufentanil #Dsuvia,1141457514720124928,https://twitter.com/anesthesianews/status/1141457514720124928
2019-06-19 15:24:28,narindergrewal,,0,0,0,"#Sufentanil Sublingual Tablet Well Tolerated for Treating #Pain acelrx_pharma umnmedschool #Dsuvia https://www.anesthesiologynews.com/Pain-Medicine/Article/06-19/Sufentanil-Sublingual-Tablet-Well-Tolerated-for-Treating-Pain/55143",,,#Sufentanil #Pain #Dsuvia,1141366141639680000,https://twitter.com/narindergrewal/status/1141366141639680000
2019-06-19 15:20:21,anesthesianews,,0,0,3,"#Sufentanil Sublingual Tablet Well Tolerated for Treating #Pain @acelrx_pharma @umnmedschool #Dsuvia https://www.anesthesiologynews.com/Pain-Medicine/Article/06-19/Sufentanil-Sublingual-Tablet-Well-Tolerated-for-Treating-Pain/55143",,@acelrx_pharma @umnmedschool,#Sufentanil #Pain #Dsuvia,1141365105793351680,https://twitter.com/anesthesianews/status/1141365105793351680
2019-06-19 14:14:01,sales_js,,0,0,0,"AcelRx Pharmaceutical's pooled safety results for sufentanil sublingual tablets (DSUVIA) selected... https://finance.yahoo.com/news/acelrx-pharmaceuticals-pooled-safety-results-203700000.html?soc_src=hl-viewer&amp;soc_trk=tw via @YahooFinance",,@YahooFinance,,1141348414254440449,https://twitter.com/sales_js/status/1141348414254440449
2019-06-18 13:11:36,LifeWIREConnect,,0,0,0,"""When @US_FDA approved sufentanil sublingual tablets, it noted that the @DeptofDefense was closely involved in the drug’s devt. The drug “fills a specific and important, but limited, unmet medical need in treating the nation’s soldiers on the battlefield.…",,@US_FDA @DeptofDefense,,1140970316442886145,https://twitter.com/LifeWIREConnect/status/1140970316442886145
2019-06-18 13:02:18,LifeWIREGroup,,0,0,0,"""When @US_FDA approved sufentanil sublingual tablets, it noted that the @DeptofDefense was closely involved in the drug’s devt. The drug “fills a specific and important, but limited, unmet medical need in treating the nation’s soldiers on the battlefield.""",,@US_FDA @DeptofDefense,,1140967978915250178,https://twitter.com/LifeWIREGroup/status/1140967978915250178
2019-06-18 12:02:14,CynicalVision50,soofriends,0,0,0,"@CDC never forget who ‘butters their bread’. Patient Safety isn’t something that remotely concerns them. Why have a CDC if they continue lying? PainMedication has NOTHING to do with any crisis. Illicit sufentanil IS THE CRISIS Except CDC-PROP-90 Nazis working for Sacklers, et al. ",,@cdc,,1140952860521369600,https://twitter.com/CynicalVision50/status/1140952860521369600
2019-06-17 23:59:55,shiningmoon_jin,,0,0,0,"Wait I thought sufentanil was his weakness and made his powers disappear?",,,,1140771084687618048,https://twitter.com/shiningmoon_jin/status/1140771084687618048
2019-06-15 13:57:42,DrEdwinOzawa,,3,1,14,"I used #Lego to teach my residents #communication and the concept of shared mental models this week. Some of my colleagues gave me weird looks. Isn’t it as valuable to teach them how to communicate and work with others, as is teaching them the half life of sufentanil?",,,#Lego #communication,1139894755561811969,https://twitter.com/DrEdwinOzawa/status/1139894755561811969
2019-06-14 18:20:39,CynicalVision50,DanLairdMD,0,2,2,"CORRECTION: With TrumpRegime ThinningOurHerd, PROP* means~ PHYSICIANS *RESPONSIBLE for *OVERDOSE *PANACEA that @andrewkolodny created. Lying that opiate *crisis* is About PainMedication Sufentanil? Fatal Malpractice!~ Yet 1/2 of 1% of patients using CII-PainMeds have ANY issue.",,@andrewkolodny,,1139598540035035136,https://twitter.com/CynicalVision50/status/1139598540035035136
2019-06-13 05:10:35,BloodAndLust_,MelMakesShitFly,1,0,0,"He stepped back not willing to give her the satisfaction of being forgiven. ❝no❞ Kevin picked up the shot of sufentanil and took the key out her pocket. ❝and put the collar back on ❞",,,,1139037326699634688,https://twitter.com/BloodAndLust_/status/1139037326699634688
2019-06-12 19:55:46,MelMakesShitFly,BloodAndLust_,1,0,0,"Mel was back. Too late, seven hours later. She rushed in with a shot of Sufentanil for him. She had to try!",,,,1138897703352623104,https://twitter.com/MelMakesShitFly/status/1138897703352623104
2019-06-12 19:03:24,smiley_penguinn,,1,0,0,"I'm a bit lost here. Why was Sufentanil so important? It's not like Kilgrave can give orders when he's asleep. The orders he made before sedation are clearly still working when he's knocked out, so why not use any available anesthesia? #HelenWatchesJones",,,#HelenWatchesJones,1138884522148356097,https://twitter.com/smiley_penguinn/status/1138884522148356097
2019-06-12 14:42:14,_Anonym0us_FL_,thedailybeast,0,0,1,"people cant get their pain meds so they end up killing themselves with counterfeit heroin laced with fentanyl analogues is this the answer you want to your #opioidcrisis ? i can get sufentanil or carfentanil but not hydrocodone?",,,#opioidcrisis,1138818797224255488,https://twitter.com/_Anonym0us_FL_/status/1138818797224255488
2019-06-11 20:23:49,MelMakesShitFly,BloodAndLust_,1,0,0,"""Sufentanil, Kevin."" She puffs some smoke again, tilting her head. ""Now you are nothing but a pathetic piece of shit.""",,,,1138542371065536515,https://twitter.com/MelMakesShitFly/status/1138542371065536515
2019-06-11 19:21:10,MelMakesShitFly,BloodAndLust_,1,0,0,"Mel caries him to the chair and ties him with the bed sheets. She then unlock the door with the key she found in his pocket. She leaves the room and goes back with sufentanil and a seringe found in the house. She injects it in his vains, she sits on her bedside and waits.",,,,1138526605771497472,https://twitter.com/MelMakesShitFly/status/1138526605771497472
2019-06-11 15:50:00,AJWrightMLS,,0,4,10,"1981 June 11: Sufentanil was first used in a human patient in the US at Univ of #Alabama SOM in #Birmingham. Anesthesia team led by Paul Samuelson, MD. The patient underwent cardiopulmonary bypass. Details in Anesthesiology #UAB Newsletter 2(3): 2, summer 1981 #histmed",,,#Alabama #Birmingham #UAB #histmed,1138473463990013957,https://twitter.com/AJWrightMLS/status/1138473463990013957
2019-06-11 14:06:00,AJWright31,,0,0,0,"1981 June 11: Sufentanil was first used in a human patient in the US at Univ of #Alabama SOM in #Birmingham. Anesthesia team led by Paul Samuelson, MD. The patient underwent cardiopulmonary bypass. Details in Anesthesiology #UAB Newsletter 2(3): 2, summer 1981 #histmed",,,#Alabama #Birmingham #UAB #histmed,1138447291914825729,https://twitter.com/AJWright31/status/1138447291914825729
2019-06-08 14:35:38,CynicalVision50,,0,0,0,"@andrewkolodny MORE FACT; ILLICIT Fentanil sufentanil &amp; analogues in StreetDrugs supply is THE SINGLE-BIGGEST DRIVER OF OVERDOSE Of those who, upon AUTOPSY, HAVE CII PainMedication in their system? Show POLYPHARMACY, *ABUSE, or COMBINATION OF ALCOHOL, HEROIN++ THEN PainMeds.",,@andrewkolodny,,1137367588084887552,https://twitter.com/CynicalVision50/status/1137367588084887552
2019-06-07 18:11:49,CynicalVision50,gilliankolla,0,0,0,"Having TRIED to revive 2 colleagues from sufentanil oversose is difficult even if doable. In general SafeConsumptionSites do not experience many, if ANY, OD as each is staffed with a MedicalPerson &amp; plenty of Narcan Thanx for your reply. Having looked deeply into this? Thought So ",,,,1137059602586054656,https://twitter.com/CynicalVision50/status/1137059602586054656
2019-06-07 17:14:18,CynicalVision50,gilliankolla,1,0,0,"General question as a former Rn; Is YOUR *OverdoseCrisis caused mainly by PainMedication or Street Drugs Cut with Illicit sufentanil &amp; analogues? (Carfentanil,alpha,etc) Which IS NarcanProof Here in *RussiasAmerican Annex, “opioid crisis” is causing our DEA to cause Harm FIRST ",,,,1137045126671470592,https://twitter.com/CynicalVision50/status/1137045126671470592
2019-06-07 15:16:07,CynicalVision50,process_x,0,3,5,"1 in 4 patients have Opiate Use Disorder? An indefensible Lie Fact is Fact. 1/2 of 1%. CII PainMeds are NOT the *Crisis. Illicit sufentanil in Street Drugs, CDC, DEA &amp; FDA are!~ So Fatal that @SGottliebFDA FastTrak Approved *Dsuvia* Mid Crisis (sufentanil citrate Tabs-CII.Rx) ",,,,1137015384706572296,https://twitter.com/CynicalVision50/status/1137015384706572296
2019-06-06 20:00:00,JAMA_current,,0,2,8,"The US military is weighing research proposals to evaluate #sufentanil sublingual tablets, an #opioid that gained a controversial @US_FDA approval last year, for battlefield use",,@US_FDA,#sufentanil #opioid,1136724441956868096,https://twitter.com/JAMA_current/status/1136724441956868096
2019-06-06 11:17:44,CynicalVision50,arrghgtr,0,0,0,"Yes. Let us all thank the DEA. Who, since their inception in 1970 struggled to be legitimate. Even now they cannot stop Illicit Sufentanil but DENY Suffering Patents their PainMedications. The CDC too. Who, Oct-2018*FastTrack-Approved *Dsuvia* Sufentanil Tabs-30mcg-CII. RX Fail ",,,,1136593009041170433,https://twitter.com/CynicalVision50/status/1136593009041170433
2019-06-06 01:34:49,Tomonthebeach,,1,0,0,"Trump's FDA just approved a new opioid more powerful than Fentanyl: Sufentanil. There was no Phase III clinical trial showing superiority to current pain meds. FDA rationalized that DOD needed it, which it does not. http://click.alerts.jamanetwork.com/click/axac-13ueep-jsiqea-8u6drzo3/",,,,1136446312868696066,https://twitter.com/Tomonthebeach/status/1136446312868696066
2019-06-06 01:31:07,CynicalVision50,ewarren,0,0,0,"@ewarren, Much as I am on board with your consistency &amp; plan, I beseech you to get the actual facts about the “opioid crisis” &amp; the *war you call. Chronically Suffering Patients, nor their medications, are “crisis” Illicit sufentanil is Crisis *PatientsSuffer from Ignorance ",,@ewarren,,1136445381343109121,https://twitter.com/CynicalVision50/status/1136445381343109121
2019-05-30 11:43:16,CynicalVision50,Chronic_FLKeys,0,0,0,"Lies Kill. During the same period CII-PainMedication Prescription Dropped nearly FOIRTY% Overdose Death INCREASED almost Eighty%. RX’s Fentanyl is BARELY Reversible with Narcan. ILLICIT sufentanil is 100% NarcanProof @SGottliebFDA APPROVED Sufentanil CitrateCII *Dsuvia*MidCrisis* ",,,,1134062717197848576,https://twitter.com/CynicalVision50/status/1134062717197848576
2019-05-30 09:58:48,CynicalVision50,process_x,0,0,0,"A Summary: Following or interested in the details? Every-Last Item re Opiate PainMedication & CDC, PROP Assertions are: NO ACTUAL MEDICAL SCIENCE WAS USED IN PROP-90 & CDC Malpractice Lies. DEA Kills Patients. ILLICIT sufentanil, Carfentanil &amp; Analogues are Crisis &amp; Narcan Proof ",,,,1134036427384250373,https://twitter.com/CynicalVision50/status/1134036427384250373
2019-05-30 09:49:36,CynicalVision50,DanLairdMD,0,0,0,"Appalled STATE MEDICAL BORDS refusing to separately, & together, DRAW UP CLASS ACTION SUIT-VS- The CDC;PROP- Andrew Kolodny MD(Addiction Psychiaty) REMOVE LICENSE! @SGottliebFDA FDA-APPROVED*Dsuvia(sufentanil Tabs) MID *CRISIS(10/18) NATIONAL MALPRACTICE; CDC FDA DEA PDMP PROP ",,,,1134034113072156672,https://twitter.com/CynicalVision50/status/1134034113072156672
2019-05-29 18:20:08,sales_js,,0,0,0,"AcelRx Pharmaceutical's pooled safety results for sufentanil sublingual tablets (DSUVIA) selected... https://finance.yahoo.com/news/acelrx-pharmaceuticals-pooled-safety-results-203700000.html?soc_src=hl-viewer&amp;soc_trk=tw via @YahooFinance",,@YahooFinance,,1133800204807954432,https://twitter.com/sales_js/status/1133800204807954432
2019-05-29 14:28:51,Rx_Ed,Rx_Ed,2,0,1,"For example, what do eravacycline or plazomicin *really* have to offer? Also, despite that fact we are living an opioid epidemic nightmare in this country, one that drives HCV/HIV rates off the charts, the FDA approved sufentanil a few months ago. What’s so novel about that drug?",,,,1133742001239863296,https://twitter.com/Rx_Ed/status/1133742001239863296
2019-05-27 10:52:22,CynicalVision50,DavidWCole1,0,0,0,"the Country with more Attorneys than clients will not mandate a Class Action suit against AndrewKolodny Individually & FDA TOOK DIRECTION LACKING ANY MEDICAL DATA implementing CDC-PROP-90mg Forced Medication Reduction Mandate. Also @SGottliebFDA Approved *Dsuvia=sufentanil-Oct18 ",,,,1132962745996009472,https://twitter.com/CynicalVision50/status/1132962745996009472
2019-05-22 15:06:37,CAS_EnviroSus,NaveenEipe,1,0,2,"We do have TCI in Canada ! Alaris PK pumps with the Marsh and Minto protocols for propofol, remifentanil, and sufentanil",,,,1131214790280470530,https://twitter.com/CAS_EnviroSus/status/1131214790280470530
2019-05-21 14:10:01,glbryson,SarooSharda_MD,2,3,10,"Remi is fine if post-op analgesia is not an issue. Fentanyl, sufentanil w ketamine 0.1 mg/kg/hr if it’s going to hurt. Often run hydromorph/ketamine together. Dexmedetomidine creeping into my TIVA tool kit. My friend @NaveenEipe likes this Dex/Ket/Lido mix. Many options.",,@NaveenEipe,,1130838159628087297,https://twitter.com/glbryson/status/1130838159628087297
2019-05-16 13:17:17,CynicalVision50,JoeAllenNewman,0,0,0,"@andrewkolodny and @SGottliebFDA* NEED THEIR MEDICAL LICENSES REVOKED PROP-90 IS AN ARBITRARY CALL TO *ELIMINATE INTRACTABLE PAIN &amp; SUFFERING* FROM BIENG “Medically Treatable”conditions REVERSING 5THOUSAND YEARS OF PROOF. *DSUVIA(Sufentanil)was FDA APPROVED *MID CRISIS* ",,@andrewkolodny,,1129012947974610944,https://twitter.com/CynicalVision50/status/1129012947974610944
2019-05-15 11:31:41,CynicalVision50,northernmolls23,0,0,0,"There is NO “PainMedicine” crisis. The “opiates” causing Overdose are Illicit sufentanil &amp; analogues. AT NO TIME has CII-PainMeds been problematic. Until, of course the CDC-FDA-DEA Cabal and the PROP-90 Nazis. ForcedMalpracrice is what it is And WE suffer for a Marketing Plan ",,,,1128623986366124032,https://twitter.com/CynicalVision50/status/1128623986366124032
2019-05-15 10:47:41,CynicalVision50,,0,0,0,"PUBLISHED uncontrolled Lies; False CDC-FDA&PROP-90 Narrative thrust upon Suffering Patients, in the name of Elimination of Suffering as a Medically Treatable Condition. Full Stop. @andrewkolodny NEVER TREATED A SUFFERING PATIENT-PAIN. @SGottliebFDA-APPROVED *Dsuvia-sufentanil. ",,@andrewkolodny,,1128612911910412288,https://twitter.com/CynicalVision50/status/1128612911910412288
2019-05-13 11:22:14,CynicalVision50,APainPrincess,0,0,0,"As floored as I am to hear William Bennett TELL THE TRUTH, THIS IS PRECISELY THE *opiate *crisis* the CDC-DEA-FDA, Kolodny,PROP-90 & @SGottliebFDA ARE KILLING US FOR~ Marketing Plans by Insys & other PatentWHORES KILL the Suffering. Sufentanil is NarcanProof GOTTLIEB Approved it. ",,,,1127896831080505345,https://twitter.com/CynicalVision50/status/1127896831080505345
2019-05-11 01:02:23,CynicalVision50,SenWarren,0,0,0,"Senator @ewarren, It’s nice you were shown Naloxone use for OD but you fall FATALLY Short of the Point CDC Invented the “opiate*crisis” Those who OD, do so from Illicit Sufentanil A Paramedic&amp; RN, can Unequivocally Prove sufentanil is *NARCAN PROOF* Patients are NOT The crisis* ",,@ewarren,,1127016062946545664,https://twitter.com/CynicalVision50/status/1127016062946545664
2019-05-10 21:24:00,CynicalVision50,ewarren,0,0,0,"Dear Senator @ewarren, Encouraged as we are about you running, a Medical Correction. Your *opiate crisis* plan, at NO POINT, addresses the Scientifically EMPRICAL fact that Suffering Patients receiving PainMedication have NOTHING to do with *crisis but ILLICIT Sufentanil DOES ",,@ewarren,,1126961105891409923,https://twitter.com/CynicalVision50/status/1126961105891409923
2019-05-08 19:15:46,RathrBSailing58,RathrBSailing58,0,0,3,"Sorry! Dropped the phone picking my son up from school. Sufentanil is also better and cheaper than remifentanil.",,,,1126204058598105088,https://twitter.com/RathrBSailing58/status/1126204058598105088
2019-05-08 19:10:48,RathrBSailing58,PedsAnesNet,2,0,3,"Yes! For pediatric patients give it right after the IV goes in and before the ETT! Sufentanil",,,,1126202810733928449,https://twitter.com/RathrBSailing58/status/1126202810733928449
2019-05-08 14:05:10,CynicalVision50,SenWarren,0,1,23,"@ewarren Senator, As detailed as we’ve come to know you, it’s very distressing that your *opioid crisis*, based entirely on CDC Lying about Data, does nothing FOR Patients Forced to suffer Pain. No response is accurate unless it, first, addresses the Cause. *Illicit Sufentanil ",,@ewarren,,1126125893875851265,https://twitter.com/CynicalVision50/status/1126125893875851265
2019-05-06 14:50:33,painmanwise,,0,0,0,"Sufentanil sublingual tablet 30mcg for moderate-to-severe acute pain in the ED. http://bit.ly/2vHlnMY",,,,1125412541650415623,https://twitter.com/painmanwise/status/1125412541650415623
2019-05-04 12:37:00,CynicalVision50,Deeenst,0,2,4,"Illicit sufentanil is sufentanil. Carfentanil, Fentanil &amp; others* PRESCRIPTION Fentanyl (Duragesic, etc) isn’t it. So Fatal is sufentanil that it’s Narcan Resistant. The AMOUNT causing Fatality is measured in NANOgrams(40+=OD) So fatal, @SGottliebFDA PATENTED it *Dsuvia-Oct-18* ",,,,1124654153865809921,https://twitter.com/CynicalVision50/status/1124654153865809921
