date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2018-07-31 06:09:32,iitoLifeScience,,0,0,1,"Lundbeck & Otsuka’s Rxulti (brexpiprazole) Approved by European Commission for Schizophrenia http://investor.lundbeck.com/news-releases/news-release-details/lundbeck-and-otsukas-rxultir-brexpiprazole-approved-european @Lundbeck #Otsuka More Scandinavian life science news at [LSE] at http://www.Life-Sciences-Europe.com/news/Life-Sciences-Northern-Europe-News-List-Table-Press-Releases-Nordic-Countries-Scandinavia-Denmark-Sweden-Norway-Finland-1001-348-10-0-2-desc.html",,@Lundbeck,#Otsuka,1024175208104689664,https://twitter.com/iitoLifeScience/status/1024175208104689664
2018-07-30 12:53:58,rlizares,,0,1,1,"I haven’t fallen asleep to #BBAD in ages. There’s now a latino dwarf in the house. And now a message from #REXULTI® (#brexpiprazole). #BB20 – at MTA Subway - Lexington Ave/63rd St (F)",,,#BBAD #REXULTI #brexpiprazole #BB20,1023914599354122240,https://twitter.com/rlizares/status/1023914599354122240
2018-07-26 02:39:08,ofstabIe,shakyTreeboi,1,0,0,"""You've been studying plants forever, nerd."" He teased and laughed lightly, ""Brexpiprazole is medication for people experiencing schizophrenic symptoms, or possibly for adults with major depression."" He answered.",,,,1022310319257866240,https://twitter.com/ofstabIe/status/1022310319257866240
2018-07-26 02:33:49,ofstabIe,shakyTreeboi,1,0,0,"He chuckled and pet back his hair, ""Oh I'm sorry, you just spent years in college learning about stuff like that. What's a Brexpiprazole?"" He asked, quirking an eyebrow.",,,,1022308980935155712,https://twitter.com/ofstabIe/status/1022308980935155712
2018-07-24 23:25:20,at2rty,,0,0,0,"Retweeted Tequila and Brexpiprazole (@roflmaoism): @ReginaA1981 @akliner @ConnieBallou @susangarnett11 @br7ndon @chrislhayes @briebriejoy @allinwithchris 1) Not a Sanders supporter, just a communist who knows the... https://www.facebook.com/625467234/posts/10156664907322235/",,@roflmaoism @ReginaA1981 @akliner @ConnieBallou @susangarnett11 @br7ndon @chrislhayes @briebriejoy @allinwithchris,,1021899159006334979,https://twitter.com/at2rty/status/1021899159006334979
2018-07-23 18:30:34,ivorroy,politicususa,0,0,0,"A lack of feeling pleasure n everyday life. An inability2take part n or2stick w/planned activities.Difficulty w memory or paying attention.Difficulty understanding information to make decisions.Depressed.Disturbed sleeping patterns.Brexpiprazole may help reduce your symptoms.",,,,1021462590923378691,https://twitter.com/ivorroy/status/1021462590923378691
2018-07-21 18:19:09,BazKnows,varepall,0,0,0,"She could use some history lessons. And maybe a prescription for brexpiprazole",,,,1020734945185206272,https://twitter.com/BazKnows/status/1020734945185206272
2018-07-21 04:17:24,StormenOlsen,,0,0,0,"@3thanshane my I suggest that you try some of these. Aripiprazole (Abilify) Asenapine (Saphris) Brexpiprazole (Rexulti) Cariprazine (Vraylar) Clozapine (Clozaril) Iloperidone (Fanapt) Lurasidone (Latuda) Olanzapine (Zyprexa)",,@3thanshane,,1020523112029347842,https://twitter.com/StormenOlsen/status/1020523112029347842
2018-07-20 19:00:08,haddadmaryam1,Pharma_Connect,0,2,2,"BrexpiPRAZOLE is atypical antipsychotic, not a Proton pump inhibitor as omePRAZOLE or pantoPRAZOLE.. etc",,,,1020382870211375104,https://twitter.com/haddadmaryam1/status/1020382870211375104
2018-07-17 16:11:57,PatrickECooley,,0,0,1,"Retweeted Tequila and Brexpiprazole (@roflmaoism): Comrade @commietantric was just suspended and given no reason why or opportunity to appeal",,@roflmaoism @commietantric,,1019253382249238528,https://twitter.com/PatrickECooley/status/1019253382249238528
2018-07-15 18:54:31,mystifiedbiu,Vics02,1,0,0,"Sounds like you should be .. you should be on brexpiprazole",,,,1018569516547301377,https://twitter.com/mystifiedbiu/status/1018569516547301377
2018-07-10 13:30:42,Wiley_Health,,0,0,1,"Long-term safety and effectiveness of brexpiprazole in Japanese patients with #schizophrenia: A 52-week, open-label study -- http://ow.ly/jOgt30kCBPd",,,#schizophrenia,1016676086158159872,https://twitter.com/Wiley_Health/status/1016676086158159872
2018-07-10 10:17:07,lp_mypapers,,0,0,0,"[schizo] Changes in metabolic parameters and body weight in brexpiprazole-treated patients with acute schizophrenia: pooled analyses of phase 3 clinical studies. http://dlvr.it/Qb3jLw",,,,1016627368218189824,https://twitter.com/lp_mypapers/status/1016627368218189824
2018-07-10 05:51:17,JWhelanRN,JWhelanRN,0,0,0,"Just remember there are newer medicines with even potential better profiles than this list...ilioperidone, lurasidone, brexpiprazole, cariprazine, Asenapine...",,,,1016560468893356034,https://twitter.com/JWhelanRN/status/1016560468893356034
2018-07-06 12:21:58,psychopharmacol,,0,0,0,"Adjunctive brexpiprazole (n = 191) improved MADRS total score from baseline to week 6 versus placebo (n = 202; least squares mean difference [95% confidence limits]: −2.30 [−3.97, −0.62]) in adult patients with MDD https://www.psychiatrist.com/JCP/article/Pages/2018/v79/17m12058.aspx",,,,1015209236874350593,https://twitter.com/psychopharmacol/status/1015209236874350593
2018-07-04 09:02:11,LC_Analysis,,0,0,0,"Quantification of Brexpiprazole in Bulk and Its Pharmaceutical Dosage Form by UV – Visible Spectroscopic and SIAM RP-LC Method http://austinpublishinggroup.com/chromatography/fulltext/chromatography-v5-id1050.pdf",,,,1014434182741807104,https://twitter.com/LC_Analysis/status/1014434182741807104
2018-06-28 13:00:30,PsychiatryAdv,,0,1,3,"#Brexpiprazole shows efficacy and tolerability as adjunctive therapy in patients with #majordepressivedisorder. https://bit.ly/2Khbsrf",,,#Brexpiprazole #majordepressivedisorder,1012319833017540608,https://twitter.com/PsychiatryAdv/status/1012319833017540608
2018-06-25 23:36:03,prellim,realDonaldTrump,0,0,0,"Psycho Don is on Twitter AGAIN instead of uniting babies with their parents! He's psychotic. His nightly medications include: Aripiprazole (Abilify) Asenapine (Saphris) Brexpiprazole (Rexulti) Cariprazine (Vraylar) Clozapine (Clozaril) Iloperidone (Fanapt) Lurasidone (Latuda)",,,,1011392611226193922,https://twitter.com/prellim/status/1011392611226193922
2018-06-25 23:33:18,prellim,realDonaldTrump,0,0,0,"This is Psycho Don! He needs a stretch jacket! Your evening dose of medication is here! The highest dose! Aripiprazole (Abilify) Asenapine (Saphris) Brexpiprazole (Rexulti) Cariprazine (Vraylar) Clozapine (Clozaril) Iloperidone (Fanapt) Lurasidone (Latuda) Olanzapine (Zyprexa)",,,,1011391915349200897,https://twitter.com/prellim/status/1011391915349200897
2018-06-25 23:31:16,prellim,realDonaldTrump,0,0,0,"This is Psycho Don! He needs a stretch jacket! Here's a list of things you can take! Aripiprazole (Abilify) Asenapine (Saphris) Brexpiprazole (Rexulti) Cariprazine (Vraylar) Clozapine (Clozaril) Iloperidone (Fanapt) Lurasidone (Latuda) Olanzapine (Zyprexa)",,,,1011391407502831618,https://twitter.com/prellim/status/1011391407502831618
2018-06-25 23:17:02,JClinPsychiatry,,0,7,9,"Failure to achieve full remission from MDD is associated w/ poor work functioning & increased social & economic costs. Learn about the efficacy, safety, & tolerability of the atypical #antipsychotic #brexpiprazole as adjunct to #antidepressant treatment. https://buff.ly/2knex9J",,,#antipsychotic #brexpiprazole #antidepressant,1011387824187338752,https://twitter.com/JClinPsychiatry/status/1011387824187338752
2018-06-13 14:01:10,TadafumiKato,,0,0,1,"June issue of Psychiatry and Clinical Neuroscience was published! Survey on ARMS, driving performance in depressive patients, early diagnosis of DLB with mental symptoms, MRI changes in heroin addicts, clinical trial of brexpiprazole, etc. ",,,,1006899281129684995,https://twitter.com/TadafumiKato/status/1006899281129684995
2018-06-08 10:30:09,lp_mypapers,,0,0,0,"[schizo] The effects of brexpiprazole and aripiprazole on body weight as monotherapy in patients with schizophrenia and as adjunctive treatment in patients with major depressive disorder: an analysis of short-term and long-term studies. http://dlvr.it/QWc9fd",,,,1005034236468871169,https://twitter.com/lp_mypapers/status/1005034236468871169
2018-06-06 20:40:03,skatefan78,DanielJFerguson,0,0,0,"This is BRILLIANT and just made me have a an ""A-HA"" moment -- IHOP got a sponsorship from Rexulti and is changing their name to ""International House of Brexpiprazole"" lol",,,,1004462949761679360,https://twitter.com/skatefan78/status/1004462949761679360
2018-06-06 07:02:11,medinfoa2z,,0,0,0,"Rxulti Earns European Panel Nod for Schizophrenia: Otsuka/Lundbeck Otsuka Pharmaceutical and its Danish partner Lundbeck A/S said on June 4 that their antipsychotic Rxulti (brexpiprazole) has won the backing of a key European panel for the treatment of s… http://bit.ly/2sJuOJF",,,,1004257125684662272,https://twitter.com/medinfoa2z/status/1004257125684662272
2018-06-03 23:38:03,Market_Screener,,0,0,0,"Otsuka : and Lundbeckâs Rxulti® (brexpiprazole) receives positive opinion in EU from CHMP for the treatment of schizophrenia in adults. (192KB) ",,,,1003420579368751105,https://twitter.com/Market_Screener/status/1003420579368751105
2018-06-03 03:34:04,pharmascroll,,0,0,0,"Rxulti (brexpiprazole) for Schizophrenia gets positive CHMP opinion by EMA #Schizophrenia, #Rxulti, #brexpiprazole ",,,#Schizophrenia #Rxulti #brexpiprazole,1003117589260726272,https://twitter.com/pharmascroll/status/1003117589260726272
2018-06-01 13:03:11,Market_Screener,,0,0,0,"H Lundbeck : Lundbeck and Otsuka's Rxulti® (brexpiprazole) receives positive opinion in EU from CHMP for the treatment of schizophrenia in adults ",,,,1002536033525862400,https://twitter.com/Market_Screener/status/1002536033525862400
2018-06-01 13:00:08,danskeaktiercom,,0,0,0,"Lundbeck and Otsuka’s Rxulti® (brexpiprazole) receives positive opinion in EU from CHMP for the treatment of schizophrenia in adults - Alle Danske Aktier #Danskeaktier #Aktier https://danskeaktier.com",,,#Danskeaktier #Aktier,1002535268480638976,https://twitter.com/danskeaktiercom/status/1002535268480638976
2018-06-01 12:55:12,CrweWorld,,0,0,0,"Lundbeck and Otsuka’s Rxulti® (brexpiprazole) receives positive opinion in EU from CHMP for the treatment of schi http://crweworld.com/article/news-provided-by-globenewswire/312729/lundbeck-and-otsukas-rxulti-brexpiprazole-receives-positive-opinion-in-eu-from-chmp-for-the-treatment-of-schizophrenia-in-adults",,,,1002534024529629184,https://twitter.com/CrweWorld/status/1002534024529629184
2018-05-31 16:48:10,jefferyjhwilson,MichaelAvenatti,0,0,0,"@RudyGiuliani put your money where your mouth is. Debate @MichaelAvenatti Or, are you too scared? Make sure you take your brexpiprazole first. ",,@RudyGiuliani @MichaelAvenatti,,1002230264779522048,https://twitter.com/jefferyjhwilson/status/1002230264779522048
2018-05-30 12:16:01,JClinPsychiatry,,0,8,9,"Failure to achieve full remission from MDD is associated w/ poor work functioning & increased social & economic costs. Learn about the efficacy, safety, & tolerability of the atypical #antipsychotic #brexpiprazole as adjunct to #antidepressant treatment. https://buff.ly/2knex9J",,,#antipsychotic #brexpiprazole #antidepressant,1001799390275756032,https://twitter.com/JClinPsychiatry/status/1001799390275756032
2018-05-29 19:15:40,ScripRegMaureen,EMA_News,0,5,4,"Here's a taster. #CHMP view on EU approval suitability potentially in store for Exondys 51, Aimovig, inotersen, metreleptin, caplacizumab, vonicog alfa, brexpiprazole, 3 adalimumabs, 1 trastuzumab &amp; generic nitisinone. Read more in @PharmaPinkSheet : https://bit.ly/2kzEq66 ($/£)",,@PharmaPinkSheet,#CHMP,1001542611063230465,https://twitter.com/ScripRegMaureen/status/1001542611063230465
2018-05-28 18:53:45,VanlandinghamEM,,0,0,0,"@caseytreat @frankmontgomery @PastorKevinGoff @AlanHumphries, I want to be like Corby Hunich and try some Rexulti (brexpiprazole), Lumiday, Mountain Ops Nutrition and write a letter to Mountainside Fitness to see if they have any opportunities in Alaska, by the end of next month,",,@caseytreat @frankmontgomery @PastorKevinGoff @AlanHumphries,,1001174707528347648,https://twitter.com/VanlandinghamEM/status/1001174707528347648
2018-05-26 07:01:27,medinfoa2z,,0,0,0,"Otsuka/Lundbeck to Launch Add’l PIII for Brexpiprazole in June Otsuka Pharmaceutical and its Danish partner Lundbeck A/S said on May 24 that they will start an additional PIII study in June for the antipsychotic agent brexpiprazole, also known as Rexulti… http://bit.ly/2IP4Z69",,,,1000270672344600576,https://twitter.com/medinfoa2z/status/1000270672344600576
2018-05-25 19:57:15,notcolinhanks,,1,0,1,"I think I have cried more in the past two weeks than I have in six months but that might be because I was physically unable to cry on abilify and then on brexpiprazole it was really difficult to cry",,,,1000103524468903936,https://twitter.com/notcolinhanks/status/1000103524468903936
2018-05-25 02:35:05,NeuralCell,,0,0,0,"Otsuka & Lundbeck to Start Third Phase III Trial in June to Evaluate Brexpiprazole in the Treatment of Agitation in Patients w/ Alzheimer's Disease http://ow.ly/LsXh30k9wAV",,,,999841254660767745,https://twitter.com/NeuralCell/status/999841254660767745
2018-05-24 09:56:01,bishokuseikatsu,,0,0,0,"Otsuka and Lundbeck to Start Third Phase 3 Trial in June to Evaluate Brexpiprazole in the Treatment of Agitation in http://www.bishoku-seikatsu.com/bishoku_10/bishoku_10_02/1855199.html",,,,999589827489161216,https://twitter.com/bishokuseikatsu/status/999589827489161216
2018-05-24 08:09:08,financialbuzz,,0,0,0,"Drug Overview Report 2018: Rexulti (brexpiprazole) - Otsuka's Latest Atypical Antipsychotic - ResearchAndMarkets.. http://financialbuzz.com/drug-overview-report-2018-rexulti-brexpiprazole-otsuka-s-latest-atypical-antipsychotic-researchandmarkets-com-1100058",,,,999562929765732354,https://twitter.com/financialbuzz/status/999562929765732354
2018-05-24 06:55:59,pharmagossip,,0,0,3,"Unreported clinical trial of the week: Brexpiprazole for treatment of patients with agitation associated with Alzheimer's (NCT01922258) - https://go.shr.lc/2KJdlse via @Shareaholic",,@Shareaholic,,999544522626555904,https://twitter.com/pharmagossip/status/999544522626555904
2018-05-24 06:54:27,PharmaMKTnet,,0,0,0,"Drug Overview Report 2018: Rexulti (brexpiprazole) - Otsuka's Latest Atypical Antipsychotic - http://ResearchAndMarkets.com https://ift.tt/2x6Da3J via BusinessWire",,,,999544136205328384,https://twitter.com/PharmaMKTnet/status/999544136205328384
2018-05-23 15:39:34,feel_on_,,0,0,0,"Otsuka and Lundbeck to Start Third Phase 3 Trial in June to Evaluate Brexpiprazole in the Treatment of Agitation in http://www.feel-on.jp/international-2/international-english/2810188.html",,,,999313897256501249,https://twitter.com/feel_on_/status/999313897256501249
2018-05-23 14:10:19,financialbuzz,,0,0,0,"Otsuka and Lundbeck to Start Third Phase 3 Trial in June to Evaluate Brexpiprazole in the Treatment of Agitation.. http://financialbuzz.com/otsuka-and-lundbeck-to-start-third-phase-3-trial-in-june-to-evaluate-brexpiprazole-in-the-treatment-of-agitation-in-patients-with-alzheimer-s-disease-1099177",,,,999291436477464576,https://twitter.com/financialbuzz/status/999291436477464576
2018-05-23 13:30:12,CrweWorld,,0,0,0,"Otsuka and Lundbeck to Start Third Phase 3 Trial in June to Evaluate Brexpiprazole in the Treatment of Agitation in http://crweworld.com/article/news-provided-by-business-wire/306005/otsuka-and-lundbeck-to-start-third-phase-3-trial-in-june-to-evaluate-brexpiprazole-in-the-treatment-of-agitation-in-patients-with-alzheimers-disease",,,,999281342171922432,https://twitter.com/CrweWorld/status/999281342171922432
2018-05-23 13:16:30,odibro,,0,0,1,"Otsuka and Lundbeck to Start Third Phase 3 Trial in June to Evaluate Brexpiprazole in the Treatment of Agitation in Patients with Alzheimer's Disease ",,,,999277895834062849,https://twitter.com/odibro/status/999277895834062849
2018-05-23 13:09:28,PharmaMKTnet,,0,0,1,"Otsuka and Lundbeck to Start Third Phase 3 Trial in June to Evaluate Brexpiprazole in the Treatment of Agitation in Patients with Alzheimer's Disease https://ift.tt/2LnbGdf via BusinessWire",,,,999276125670051845,https://twitter.com/PharmaMKTnet/status/999276125670051845
2018-05-23 13:06:05,Market_Screener,,0,0,0,"Otsuka : and Lundbeck to Start Third Phase 3 Trial in June to Evaluate Brexpiprazole in the Treatment of Agitation in Patients with Alzheimer's Disease ",,,,999275272535977984,https://twitter.com/Market_Screener/status/999275272535977984
2018-05-23 01:56:31,TrendTrader007,,0,0,0,"Aripiprazole, brexpiprazole, and cariprazine: Not all the same https://www.mdedge.com/psychiatry/article/161989/schizophrenia-other-psychotic-disorders/aripiprazole-brexpiprazole-and check out the PDF version really cool",,,,999106770369904640,https://twitter.com/TrendTrader007/status/999106770369904640
2018-05-22 15:26:38,pash22,,0,0,1,"Unreported clinical trial of the week: Brexpiprazole for treatment of patients with agitation associated with Alzheimer's (NCT01922258) https://go.shr.lc/2KJdlse via @NDevito1 &amp; @bengoldacre @asanakpan",,@NDevito1 @bengoldacre @asanakpan,,998948255508680704,https://twitter.com/pash22/status/998948255508680704
2018-05-21 14:36:56,dtmaust,bjdickmayhew,0,0,0,"Brexpiprazole! Vortioxetine! Yup. ",,,,998573362313158656,https://twitter.com/dtmaust/status/998573362313158656
2018-05-21 10:51:52,muhsinkonuk,,1,0,3,"Brexpiprazole is Efficacious and Well Tolerated in the Treatment of Acute Schizophrenia in Japan: Study Reports http://neucrad.com/2018/05/21/brexpiprazole-is-efficacious-and-well-tolerated-in-the-treatment-of-acute-schizophrenia-in-japan-study-reports/ via @neurodrugdiscov",,,,998516720053686272,https://twitter.com/muhsinkonuk/status/998516720053686272
2018-05-21 04:31:04,neucraddiscov,,0,0,0,"Brexpiprazole is Efficacious and Well Tolerated in the Treatment of Acute Schizophrenia in Japan: Study Reports http://neucrad.com/2018/05/21/brexpiprazole-is-efficacious-and-well-tolerated-in-the-treatment-of-acute-schizophrenia-in-japan-study-reports/",,,,998420889069907968,https://twitter.com/neucraddiscov/status/998420889069907968
2018-05-19 22:50:05,bmj_latest,,1,11,8,"Unreported trial of the week: @bengoldacre @NDevito1 report on a trial of Brexpiprazole for patients with agitation associated with Alzheimer’s. Also presents an interesting case-study on exemptions and reporting delays #AllTrials @EBMDataLab https://blogs.bmj.com/bmj/2018/05/15/unreported-clinical-trial-of-the-week-brexpiprazole-for-the-treatment-of-subjects-with-agitation-associated-with-alzheimers-type-dementia-nct01922258/",,@bengoldacre @NDevito1 @EBMDataLab,#AllTrials,997972689301245952,https://twitter.com/bmj_latest/status/997972689301245952
2018-05-19 10:36:06,lp_mypapers,,0,0,0,"[schizo] Efficacy and safety of brexpiprazole for the treatment of acute schizophrenia in Japan: A 6-week, randomized, double-blind, placebo-controlled study. http://dlvr.it/QTNg6K",,,,997787977332883456,https://twitter.com/lp_mypapers/status/997787977332883456
2018-05-16 07:03:18,ProfRobHoward,bmj_latest,1,2,3,"Otsuka/Lundbeck study of Brexpiprazole for agitation in AD wins dubious honour of BMJ Unreported Trial of the Week. ",,,,996647262653689856,https://twitter.com/ProfRobHoward/status/996647262653689856
2018-05-15 17:19:37,bengoldacre,,0,204,41,"Should @OtsukaUS and @LundbeckUS be allowed access to MORE patients for brexpiprazole RCTs, when they're overdue reporting the results of trials they've already conducted? And breaching the FDAAA transparency law? By us in @bmj_latest today: https://blogs.bmj.com/bmj/2018/05/15/unreported-clinical-trial-of-the-week-brexpiprazole-for-the-treatment-of-subjects-with-agitation-associated-with-alzheimers-type-dementia-nct01922258/ #alltrials",,@OtsukaUS @LundbeckUS @bmj_latest,#alltrials,996439975481798658,https://twitter.com/bengoldacre/status/996439975481798658
2018-05-15 16:00:33,bmj_latest,,0,11,6,"Unreported trial of the week: @bengoldacre @NDevito1 report on a trial of Brexpiprazole for patients with agitation associated with Alzheimer’s. Also presents an interesting case-study on exemptions and reporting delays #AllTrials @EBMDataLab https://blogs.bmj.com/bmj/2018/05/15/unreported-clinical-trial-of-the-week-brexpiprazole-for-the-treatment-of-subjects-with-agitation-associated-with-alzheimers-type-dementia-nct01922258/",,@bengoldacre @NDevito1 @EBMDataLab,#AllTrials,996420077946920960,https://twitter.com/bmj_latest/status/996420077946920960
2018-05-15 12:02:00,fsgcer,,0,0,0,"Efficacy and metabolic effects of lurasidone versus brexpiprazole in #schizophrenia: a network meta-analysis http://bit.ly/2IgWP6b #openaccess",,,#schizophrenia #openaccess,996360043892170753,https://twitter.com/fsgcer/status/996360043892170753
2018-05-15 11:56:27,FDAAAtracker,,1,3,0,"This week's Unreported Clinical Trial examines a trial of brexpiprazole to treat agitation associated with Alzheimer’s type dementia. http://blogs.bmj.com/bmj/2018/05/15/unreported-clinical-trial-of-the-week-brexpiprazole-for-the-treatment-of-subjects-with-agitation-associated-with-alzheimers-type-dementia-nct01922258/",,,,996358647201615873,https://twitter.com/FDAAAtracker/status/996358647201615873
2018-05-15 10:14:00,Neuro_Central,,0,4,3,"New network meta-analysis from @Sunovion and @ICONplc compares #lurasidone and #brexpiprazole in acute schizophrenia and reports significant metabolic advantages with lurasidone. Read the full paper #openaccess here",,@Sunovion @ICONplc,#lurasidone #brexpiprazole #openaccess,996332864152092672,https://twitter.com/Neuro_Central/status/996332864152092672
2018-05-09 16:30:09,PsychiatryAdv,,0,0,1,"Adjunctive treatment with #brexpiprazole was safe and effective for long-term treatment of patients with #majordepressivedisorder. #APAAM18 https://bit.ly/2I9gjp6",,,#brexpiprazole #majordepressivedisorder #APAAM18,994253197668741122,https://twitter.com/PsychiatryAdv/status/994253197668741122
2018-05-09 14:03:13,induspsych,,1,0,1,"Adjunct brexpiprazole safe, well-tolerated for MDD #Psychiatry http://dld.bz/gN2bu",,,#Psychiatry,994216220172914689,https://twitter.com/induspsych/status/994216220172914689
2018-05-09 13:23:18,PsychAnnals,,0,0,0,"#APAAM18: Adjunct brexpiprazole safe, well-tolerated for major #depression https://goo.gl/eZKzg8",,,#APAAM18 #depression,994206177906118658,https://twitter.com/PsychAnnals/status/994206177906118658
2018-05-06 19:59:30,notcolinhanks,,1,0,2,"I see my psych on tuesday and I'm going to ask to stop the brexpiprazole bc it doesn't help anymore so I'm spending $135/month on a pill that does nothing but she's just gonna put me on s/t else that works for 2 months but makes me gain weight lmao",,,,993218719189876736,https://twitter.com/notcolinhanks/status/993218719189876736
2018-05-03 13:44:17,Neuro_Central,,0,9,10,"In the absence of head-to-head trials, evaluation of the clinical profile of atypical antipsychotics in acute schizophrenia is challenging. A new network meta-analysis from @Sunovion and @ICONplc compares lurasidone and brexpiprazole; read the full #openaccess article here:",,@Sunovion @ICONplc,#openaccess,992037130624032774,https://twitter.com/Neuro_Central/status/992037130624032774
2018-05-01 01:55:58,all_eddy,mizzmaxwellww,1,0,1,"These newer, second-generation medications are generally preferred because they pose a lower risk of serious side effects than do first-generation antipsychotics. Second-generation antipsychotics include: Aripiprazole (Abilify) Asenapine (Saphris) Brexpiprazole (Rexulti)",,,,991134100483465216,https://twitter.com/all_eddy/status/991134100483465216
2018-04-24 21:30:25,MDEdgePsych,,0,1,8,"Listen to Dr. Citrome discuss the differences among 3 #dopamine receptor partial agonists: https://bit.ly/2GyZ9Ew For further reading, see his Evidence-Based Review about the following #antipsychotics: aripiprazole, brexpiprazole, and cariprazine: ",,,#dopamine #antipsychotics,988892944911552512,https://twitter.com/MDEdgePsych/status/988892944911552512
2018-04-23 02:30:48,SonOfMichaelis,SoftAutumn__,0,0,0,"""Brexpiprazole right? Yeah I got some. Picked some up for you after I raided that pharmacy."" Tossed him the bottle.",,,,988243761946943488,https://twitter.com/SonOfMichaelis/status/988243761946943488
2018-04-13 12:01:09,SAGEClinMed,,0,0,0,"Brexpiprazole in the Treatment of Major Depressive Disorder http://ow.ly/IENv30jj4xl",,,,984763416186322944,https://twitter.com/SAGEClinMed/status/984763416186322944
2018-04-06 21:41:21,BrandCrazyMeds,amberying,1,0,0,"Its patent-extending younger brother Rexulti (brexpiprazole) is also a 3rd-generation, D2 partial agonist/D3 antagonist. There's a third one that has been under development for long enough to make me think it's never coming to market.",,,,982372715314188288,https://twitter.com/BrandCrazyMeds/status/982372715314188288
2018-04-04 21:30:23,MDEdgePsych,,0,11,21,"Aripiprazole, brexpiprazole, and cariprazine are dopamine receptor partial agonists, and on the surface, they appear similar. However, there are key differences that clinicians need to be mindful of when prescribing these #antipsychotics https://bit.ly/2Egzv1A",,,#antipsychotics,981645177692545024,https://twitter.com/MDEdgePsych/status/981645177692545024
2018-04-04 12:30:35,MDEdgePsych,,0,3,3,"This review will cover the main points that the knowledgeable clinician will need to be mindful of when prescribing aripiprazole, brexpiprazole, and cariprazine. #psychiatry #antipsychotic https://bit.ly/2Egzv1A",,,#psychiatry #antipsychotic,981509335300919296,https://twitter.com/MDEdgePsych/status/981509335300919296
2018-03-21 11:43:43,AlzheimerEurope,,0,4,3,"#Brexpiprazole may reduce agitation in #dementia related to #Alzheimer’s disease. http://bit.ly/2FYC3Db",,,#Brexpiprazole #dementia #Alzheimer,976424108052353025,https://twitter.com/AlzheimerEurope/status/976424108052353025
2018-03-20 17:16:43,MedscapeDeb,,0,2,2,"Brexpiprazole may reduce agitation in #dementia related to #alzheimers, say two phase 3 studies presented in full for 1st time at #aagp2018",,,#dementia #alzheimers #aagp2018,976145524993568768,https://twitter.com/MedscapeDeb/status/976145524993568768
2018-03-20 15:52:24,psychopharmacol,,0,0,0,"Meta-analysis: In TRD, low doses of partial dopamine agonists (aripiprazole or brexpiprazole), as adjunct therapy, may represent a relatively safe and effective alternative https://doi.org/10.1177/0269881118760661",,,,976124305883979776,https://twitter.com/psychopharmacol/status/976124305883979776
2018-03-18 12:30:15,Dra_TeraizaMesa,,0,0,0,"[Full text] Clinical role of brexpiprazole in depression and schizophrenia | TCRM https://www.dovepress.com/clinical-role-of-brexpiprazole-in-depression-and-schizophrenia-peer-reviewed-fulltext-article-TCRM",,,,975348654868484096,https://twitter.com/Dra_TeraizaMesa/status/975348654868484096
2018-03-18 12:30:09,Dra_TeraizaMesa,,0,0,0,"[Full text] Clinical role of brexpiprazole in depression and schizophrenia | TCRM... https://fb.me/TVBxSXSz",,,,975348632244416512,https://twitter.com/Dra_TeraizaMesa/status/975348632244416512
2018-03-08 10:48:37,Asifmbachlani,DrRituMitra,0,2,5,"What a great name for a drug #antipsychotic #psychosis #brexpiprazole better than aripiprazole and has the most popular word in #England #brexit @ProfDavidNutt @MTZ999 @abbasian @drmfirdosi @DrJus74 @SWLSTG @Ranjeet_Kaile",,@ProfDavidNutt @MTZ999 @abbasian @drmfirdosi @DrJus74 @SWLSTG @Ranjeet_Kaile,#antipsychotic #psychosis #brexpiprazole #England #brexit,971699201628426240,https://twitter.com/Asifmbachlani/status/971699201628426240
2018-03-04 04:16:38,notcolinhanks,,1,0,4,"I took my brexpiprazole today (didn't take it for three days) and 1) I'm very irritated and have been for 24 hours but like 2) why am I not instantly better because I took the dose earlier",,,,970151003029872640,https://twitter.com/notcolinhanks/status/970151003029872640
2018-03-02 20:41:15,notcolinhanks,nihilisth0e,1,0,1,"I'm on brexpiprazole! I'm doing okay, I had a bit of a headache last night but I'll be fine til tomorrow!",,,,969674013076320258,https://twitter.com/notcolinhanks/status/969674013076320258
2018-02-28 21:21:39,ddtsubucafe,,1,0,1,"Brexpiprazole: a new leaf on the partial dopamine agonist branch. - PubMed - NCBI https://www.ncbi.nlm.nih.gov/pubmed/29017334",,,,968959405281574913,https://twitter.com/ddtsubucafe/status/968959405281574913
2018-02-28 21:20:39,shiokawahirosat,,0,0,0,"Brexpiprazole: a new leaf on the partial dopamine agonist branch. - PubMed - NCBI https://www.ncbi.nlm.nih.gov/pubmed/29017334",,,,968959155913441282,https://twitter.com/shiokawahirosat/status/968959155913441282
