date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-01-30 15:31:17,harrietKay5,Deedoherty2,0,0,0,"I had it 4 yrs ago due to clobazam rx for epilepsy I went to A and E dr said I had pleurisy. I had severe headache &amp; restlessness. I was sure I was breaking down but A&amp;E consultant said NO. He was a good dr too, nice manner etc. Sent me home with 3 different antibiotics.",,,,1222905127134097409,https://twitter.com/harrietKay5/status/1222905127134097409
2020-01-30 15:00:18,harrietKay5,benzosarebad,3,0,1,"Me too. I never felt any desire to take ANY drug. Had I 'loved' this poison I may have been alerted to how dangerous it is . I had no idea whatsoever re its dangers. I refer to benzo clobazam aka frisium rx for epilepsy.",,,,1222897330048753673,https://twitter.com/harrietKay5/status/1222897330048753673
2020-01-29 20:33:50,harrietKay5,willquinton73,2,1,3,"I just googled it. It is just terrible what these drugs do to people. My poison was clobazam rx for epilepsy. Benzos are vile drugs. Drs have no right to do this to people.",,,,1222618877395447808,https://twitter.com/harrietKay5/status/1222618877395447808
2020-01-29 16:03:47,emilyeva1525,Rbyrne95,1,0,0,"I’m weening off keppra 2000mg/day to now 500mg/day while taking lamotragine and clobazam and I can definitely say it’s helping my mentality!",,,,1222550917565898753,https://twitter.com/emilyeva1525/status/1222550917565898753
2020-01-29 12:14:49,harrietKay5,Altostrata,1,0,0,"WE need to continue to raise awareness re the harm that prescribed drugs do especially pych drugs that seem to be dished out like candy. My poison was clobazam a benzo rx for epilepsy. Taken as rx, not abused/addicted. Outcome toxicity of severest nature. Off 17 months now.",,,,1222493296414666755,https://twitter.com/harrietKay5/status/1222493296414666755
2020-01-29 04:54:50,nuGayatri,matchatiramissu,0,0,0,"minum clobazam.",,,,1222382571259981824,https://twitter.com/nuGayatri/status/1222382571259981824
2020-01-29 02:51:33,tripdatabase,,0,0,0,"New2Trip: Cannabidiol w/ clobazam for treating seizures associated w/ Dravet syndrome http://bit.ly/2RBI2EN",,,,1222351545808949248,https://twitter.com/tripdatabase/status/1222351545808949248
2020-01-28 17:12:05,TeresaZanders,leonlegge32,0,0,1,"I was taken off keppra about 8 years ago as my body got to immune to it so it wasn’t controlling my seizures. I’m now on Oxcarbazepine- 1200mg, Lacosamide-300mg, Clobazam- 20mg and Perampanel- 12mg .... slowly getting there.. ",,,,1222205720088793089,https://twitter.com/TeresaZanders/status/1222205720088793089
2020-01-28 15:39:25,andrew_yacht,,0,0,0,"I fill my days with clobazam.",,,,1222182399234183168,https://twitter.com/andrew_yacht/status/1222182399234183168
2020-01-28 13:29:37,ISPNeurosurgery,,1,1,3,"“A drug–drug interaction between cannabidiol and anti-epileptic drug clobazam may explain why cannabidiol reduces the frequency of #seizures in patients with a severe form of #epilepsy”",,,#seizures #epilepsy,1222149732321107968,https://twitter.com/ISPNeurosurgery/status/1222149732321107968
2020-01-28 13:21:32,tripdatabase,,0,0,0,"New2Trip: Cannabidiol w/ clobazam for treating seizures associated w/ Lennox–Gastaut syndrome http://bit.ly/2RFnDif",,,,1222147700700872704,https://twitter.com/tripdatabase/status/1222147700700872704
2020-01-27 20:20:25,harrietKay5,jill_d35,0,1,1,"I can't stand the patronising comments. Had aka 4 yrs ago due to clobazam &amp; co codamol. Took 5 mgs of clobazam 2 days ago as a 'rescue' dose as I have epilepsy. Feels like ac wd. Spasms &amp; burning inc. I am terrified of aka returning.",,,,1221890727296323584,https://twitter.com/harrietKay5/status/1221890727296323584
2020-01-27 17:22:46,harrietKay5,PlanetJanice,1,0,1,"when u get off the benzo u will see a difference, I had nearly all the se/advr of clobazam. I took 5 mgs 2 dys ago as a rescue dose LOL &amp; was back in hell with all the advr. That's how vile benzos are.",,,,1221846019186601984,https://twitter.com/harrietKay5/status/1221846019186601984
2020-01-27 17:18:45,harrietKay5,PlanetJanice,0,0,0,"I cant take Valium I dry cut clobazam",,,,1221845010158686208,https://twitter.com/harrietKay5/status/1221845010158686208
2020-01-27 16:40:35,harrietKay5,PlanetJanice,0,0,1,"Get a grip I had dysgerminoma now cured, Rx Clobazam for epilepsy.",,,,1221835404338507776,https://twitter.com/harrietKay5/status/1221835404338507776
2020-01-27 12:32:02,cpharmUK,,0,0,0,"Drug interaction may explain cannabidiol’s effects on severe form of epilepsy: A drug–drug interaction between cannabidiol and clobazam may explain why cannabidiol reduces the frequency of seizures in patients with a severe form of epilepsy, researchers… http://dlvr.it/RNqmvY",,,,1221772852841472001,https://twitter.com/cpharmUK/status/1221772852841472001
2020-01-27 10:44:02,PharmacyBio,,0,1,0,"Drug interaction may explain cannabidiols effects on severe form of epilepsy: A drugdrug interaction between cannabidiol and clobazam may explain why cannabidiol reduces the frequency of seizures in patients with a severe form of epilepsy… http://bioportfol.io/RNqS8N #pharmacy",,,#pharmacy,1221745673369837569,https://twitter.com/PharmacyBio/status/1221745673369837569
2020-01-25 12:05:35,harrietKay5,benzosarebad,1,0,0,"No remorse either for the wrongs they have done and continue to do. I have warned friends & family re the dangers of most drugs. My poison was clobazam rx for epilepsy. Also",,,,1221041421601427456,https://twitter.com/harrietKay5/status/1221041421601427456
2020-01-24 21:37:56,andrew_yacht,,0,0,0,"I fill my soul with clobazam.",,,,1220823068597243907,https://twitter.com/andrew_yacht/status/1220823068597243907
2020-01-24 00:38:53,andrew_yacht,,0,0,0,"I fill my emptiness with clobazam.",,,,1220506221020495872,https://twitter.com/andrew_yacht/status/1220506221020495872
2020-01-23 23:06:49,harrietKay5,OnlyEnnui,0,0,0,"My poison was bz. Clobazam rx for ep. I don't blame neuros/drs who rx it for 23 yrs for epilepsy but pharma who manuf the shite. Clb taken as rx every 3 to 4 days for clusters of szs. Hippocampal sclerosis due to meningitis as a teenager. Of course now know I was szs due to iwd",,,,1220483049433063425,https://twitter.com/harrietKay5/status/1220483049433063425
2020-01-23 19:48:43,robinhood1972,EpilepsySparks,0,0,2,"Double Clobazam should help too.",,,,1220433197135204353,https://twitter.com/robinhood1972/status/1220433197135204353
2020-01-23 11:21:43,harrietKay5,cnmmedic,0,0,0,"Not MH pt but damaged by clobazam rx for epilepsy. I feel for ppl having to put up with empty argument of psychiatrists. Have researched the damage due to ECT yet u a psych say u don't know the current ECT guidelines &amp; Practice. I am worried that u make that comment in public",,,,1220305606822809600,https://twitter.com/harrietKay5/status/1220305606822809600
2020-01-22 23:55:20,harrietKay5,DrEvgenyLegedin,1,0,0,"http://benzobuddies.org/benzodiazepine-information/frequently-asked-questions/… I am a sufferer of iatrogenic harm from clobazam rx for epilepsy. I insisted weaning off due to intolerable 'side effects' advr .Just advised to get off VERY slowly by neurologist. Otherwise risk of Status ep or SUDEP/Cardiac arrest . @harrietKay5 ·",,@harrietKay5,,1220132874785107969,https://twitter.com/harrietKay5/status/1220132874785107969
2020-01-22 23:47:24,harrietKay5,benzosarebad,1,0,2,"http://www.benzobuddies.org/benzodiazepine-information/frequently-asked-questions/ I am a sufferer of iatrogenic harm from clobazam rx for epilepsy. I insisted weaning off due to intolerable 'side effects' advr . Just advised to get off VERY slowly by neurologist. Otherwise risk of Status ep or SUDEP/Cardiac arrest .",,,,1220130878094966784,https://twitter.com/harrietKay5/status/1220130878094966784
2020-01-22 22:08:22,harrietKay5,MHKim08,0,1,3,"Let me guess. Its a benzo. How do I know cos it is happening to me , frisium.clobazam rx for epilepsy, Not warned etc, etc.",,,,1220105953833603073,https://twitter.com/harrietKay5/status/1220105953833603073
2020-01-22 12:51:30,tripdatabase,,0,0,0,"New2Trip: Cannabidiol w/ clobazam for treating seizures associated w/ Lennox–Gastaut syndrome http://bit.ly/2RFnDif",,,,1219965815283425281,https://twitter.com/tripdatabase/status/1219965815283425281
2020-01-22 11:22:25,IACM_Bulletin,,1,3,6,"CBD may reduce seizures in refractory epilepsy ""There was a significantly greater responder rate for subjects taking CBD & clobazam than those taking CBD without clobazam only at the point of best seizure control within the first year of CBD treatment"" http://www.ncbi.nlm.nih.gov/pubmed/31923763",,,,1219943395944271873,https://twitter.com/IACM_Bulletin/status/1219943395944271873
2020-01-22 00:38:07,andrew_yacht,,0,0,0,"I fill my life with clobazam.",,,,1219781252221456387,https://twitter.com/andrew_yacht/status/1219781252221456387
2020-01-21 17:05:23,DawnHFoster,,7,1,9,"Can’t tell if it’s the Clobazam or Pregabalin that’s making me walk into things",,,,1219667316226568198,https://twitter.com/DawnHFoster/status/1219667316226568198
2020-01-21 14:13:56,harrietKay5,harrietKay5,1,0,2,"I found out ALL my s and s were 'side effects ' of frisium/clobazam rx for epilepsy. Drug co had 'revised' the PIL to incl a further 15 ALREADY KNOWN SE inc szs. I then knew it was the bloody drug. I insisted on coming off of it. Black/Stea/Sameer/Huda have lots to learn.",,,,1219624172386684929,https://twitter.com/harrietKay5/status/1219624172386684929
2020-01-21 12:14:46,jameshurworth86,,0,2,3,"Been the doctor's and my clobazam been increased #epilepsy my GP was fucking useless, didn't know any of the meds I'm on and when he rang a specialist they thought I was lying about last time I needed my meds increased #Twats",,,#epilepsy #Twats,1219594180252569601,https://twitter.com/jameshurworth86/status/1219594180252569601
2020-01-21 10:35:11,desunovabeach,PotterGotSwag,2,0,0,"Depakine is better than lamictal, and a bit more expensive if im not mistaken, but get an opinion on clobazam.. Ive seen it work on a couple of people who switched.. Only problem is availability, the cheapest from india, its officially made by sanofi..",,,,1219569119030390785,https://twitter.com/desunovabeach/status/1219569119030390785
2020-01-21 10:30:34,desunovabeach,PotterGotSwag,1,0,0,"Clobazam instead of lamictal..thank me later..",,,,1219567957786923010,https://twitter.com/desunovabeach/status/1219567957786923010
2020-01-21 09:38:00,andrew_yacht,,0,0,0,"I fill my brain with clobazam.",,,,1219554728687869952,https://twitter.com/andrew_yacht/status/1219554728687869952
2020-01-21 06:37:58,andrew_yacht,,0,0,0,"I fill my emptiness with clobazam.",,,,1219509420998234112,https://twitter.com/andrew_yacht/status/1219509420998234112
2020-01-21 05:55:15,DawnHFoster,SaliWho,1,0,1,"Also on clobazam (and Keppra) and it’s great but makes me so wobbly",,,,1219498675057152000,https://twitter.com/DawnHFoster/status/1219498675057152000
2020-01-21 05:47:20,SaliWho,DawnHFoster,1,0,0,"Same. I’m popping lamotrigine and clobazam with hot chocolate and watching episodes of the real housewives of NY that I’ve already seen because that’s all I can follow tonight. Atlanta would be too complicated. Like doors.",,,,1219496678794977280,https://twitter.com/SaliWho/status/1219496678794977280
2020-01-21 03:38:46,vettycis,,0,0,0,"Clobazam 1 x 1 ",,,,1219464324617363458,https://twitter.com/vettycis/status/1219464324617363458
2020-01-20 16:56:10,harrietKay5,PlanetJanice,1,0,3,"I agree with you Janice. I was rx clobazam for epilepsy, Never addicted etc, Never warned, Now bedridden. I don't want any patronising comments from drs re how nec it was as I know differently. http://www.vernoncoleman.com/dirtytruestor.htm",,,,1219302612161515520,https://twitter.com/harrietKay5/status/1219302612161515520
2020-01-20 15:48:04,harrietKay5,DrEvgenyLegedin,1,1,4,"As u know. I trained as a nurse. Iatrogenic harm due to rx frisium/clobazam for epilepsy . Not warned Have neuropathy/spasms bed ridden due to this poison. I am not MH pt Any dr/psychiatrist who hides ANY info re drugs from pts brings the whole of medical prof into disrepute.",,,,1219285472024895490,https://twitter.com/harrietKay5/status/1219285472024895490
2020-01-20 15:39:24,harrietKay5,DBDouble,0,0,0,"Sorry to butt in but what do u mean by NICE saying clinically insignificant? I am not a mh pt. Neuro pt. Name called by some sen twitter psychiatrists . I trained as nurse. Sufferer of iatrogenic damage due to rx frisium/clobazam rx for epilepsy by neurologists.",,,,1219283291301470209,https://twitter.com/harrietKay5/status/1219283291301470209
2020-01-19 13:34:43,trinh_pham13,omwtfyb8243,1,0,0,"It already is, with Clobazam. I think you’re just spouting nonsense and platitudes without doing any due diligence",,,,1218889527571492864,https://twitter.com/trinh_pham13/status/1218889527571492864
2020-01-19 12:37:51,andrew_yacht,,0,0,0,"I fill my brain with clobazam.",,,,1218875216291602433,https://twitter.com/andrew_yacht/status/1218875216291602433
2020-01-17 20:32:47,cadoganhealthc1,,1,0,3,"Treatment: Preictal, ictal and postictal psychoses are best treated by controlling the ictus, and thus with AEDs. PIP caused by limbic status is generally treated with clobazam+/- antipsychotics if the psychosis is significant, distressing or placing the patient at risk.",,,,1218269958725099521,https://twitter.com/cadoganhealthc1/status/1218269958725099521
2020-01-17 17:50:02,OIyadh,SmellyCatLGBT,0,0,0,"Have you ever been prescribed Frisium(Clobazam)? I don't think it's FDA approved, but it can be gotten. I'm in Ireland, and when I start getting clusters of auras and simple partial seizures etc, I take 5mg morning and night and it helps abort the cluster. I have found very good",,,,1218229001199792128,https://twitter.com/OIyadh/status/1218229001199792128
2020-01-17 13:23:53,DCRUSH3R,,1,0,0,"just took 3 clobazam today, let's see what happen",,,,1218162023776710657,https://twitter.com/DCRUSH3R/status/1218162023776710657
2020-01-17 06:04:44,angiieCherie,,0,0,0,"Hello anxiety! It's been hours ... didn't miss you Oh! Look... clonazepam & clobazam ",,,,1218051506806706178,https://twitter.com/angiieCherie/status/1218051506806706178
2020-01-16 12:26:20,harrietKay5,harrietKay5,0,0,0,"I do not wish to take codeine or clobazam/frisium ever again. No ads etc involved just that bloody frisium. Benzos the drugs from hell.",,,,1217785151884873729,https://twitter.com/harrietKay5/status/1217785151884873729
2020-01-16 12:23:26,harrietKay5,harrietKay5,1,0,0,"Referred to neuro Had 400 tablets o co codamol as only taken 3 tto 4 a WEEK, Neuro dx chronic analgesia migraine due to codeine. CT . 10 days later migraine went. Off clobazam/frisium 17 months now. Dec 2019 spasms/burning started, bedridden. spasms travel about my body.",,,,1217784423321624576,https://twitter.com/harrietKay5/status/1217784423321624576
2020-01-13 08:22:21,arnthorjon,,0,1,3,"""With or without concomitant CLB, #CBD may be effective in reducing #seizure frequency."" Efficacy of #cannabidiol in subjects with refractory #epilepsy relative to concomitant use of #clobazam ",,,#CBD #seizure #cannabidiol #epilepsy #clobazam,1216636590983917568,https://twitter.com/arnthorjon/status/1216636590983917568
2020-01-13 03:38:09,andrew_yacht,,0,0,0,"I fill my emptiness with clobazam.",,,,1216565067904438272,https://twitter.com/andrew_yacht/status/1216565067904438272
2020-01-13 00:26:37,Lambert_Usyd,,0,3,11,"#Cannabidiol was effective at reducing seizures irrespective of concomitant clobazam use. #epilepsy https://www.sciencedirect.com/science/article/pii/S0920121119303778",,,#Cannabidiol #epilepsy,1216516868124528640,https://twitter.com/Lambert_Usyd/status/1216516868124528640
2020-01-12 12:57:44,hawver,ebruenig,3,0,3,"if I can ask, what did you hate about them? my little one is on clobazam and Keppra, and hasn't shown any ill effects but she's not quite at the point where she can accurately report her internal mental state",,,,1216343504668045312,https://twitter.com/hawver/status/1216343504668045312
2020-01-12 03:45:29,suckgarbaby,sbyfess,1,0,0,"Clobazam",,,,1216204525310074880,https://twitter.com/suckgarbaby/status/1216204525310074880
2020-01-11 23:29:31,JohnMillichapMD,,0,2,5,"Efficacy of cannabidiol in subjects with refractory epilepsy relative to concomitant use of clobazam. http://dlvr.it/RMspz1",,,,1216140111370321920,https://twitter.com/JohnMillichapMD/status/1216140111370321920
2020-01-11 19:25:34,TheRRreport,,0,0,0,"Efficacy of cannabidiol in subjects with refractory epilepsy relative to concomitant use of clobazam. https://therichardrosereport.com/efficacy-of-cannabidiol-in-subjects-with-refractory-epilepsy-relative-to-concomitant-use-of-clobazam/",,,,1216078715232440322,https://twitter.com/TheRRreport/status/1216078715232440322
2020-01-11 11:53:27,cbdmedbot,,0,0,0,"Efficacy of cannabidiol in subjects with refractory epilepsy relative to concomitant use of clobazam. https://ift.tt/309mBie",,,,1215964936654000128,https://twitter.com/cbdmedbot/status/1215964936654000128
2020-01-11 11:13:36,CannabisBelge,,0,0,0,"Efficacy of cannabidiol in subjects with refractory epilepsy relative to concomitant use of clobazam. http://cannabisbelgique.be/2020/01/11/efficacy-of-cannabidiol-in-subjects-with-refractory-epilepsy-relative-to-concomitant-use-of-clobazam/",,,,1215954911134998529,https://twitter.com/CannabisBelge/status/1215954911134998529
2020-01-09 20:21:13,harrietKay5,NMacFa,1,0,0,"any idea how many pple with epilepsy are rz clobazam ? Its an SLS drug,",,,,1215367946706571265,https://twitter.com/harrietKay5/status/1215367946706571265
2020-01-09 19:47:16,harrietKay5,NMacFa,2,0,0,"I asked Clinical Lead in Pharmacology at neuro and neurological hosp re weaning off of clobazam regime, She said without it you will die, She advises Prof re drugs. He reiterates the same BS sorry re swearing they'd make a St swear.",,,,1215359402183745536,https://twitter.com/harrietKay5/status/1215359402183745536
2020-01-09 19:34:04,harrietKay5,NMacFa,2,0,0,"Hi Sorry for snapping at you. You did not deserve that . O am scared of these spasms and p neuropathy . Spasms travel round my body just p...… off with all of this, When u said u were concerned re clobazam may I ask u in what way?",,,,1215356078692667392,https://twitter.com/harrietKay5/status/1215356078692667392
2020-01-09 19:17:22,NMacFa,harrietKay5,2,0,0,"Yes, back in the 90s I was uneasy about clobazam being promoted as 'a Benzo, but without serious tolerance or withdrawal'. My point about the valproate campaigners is that many are sceptical about (&amp; have knowledge of) Pharma influence on neurologists &amp; the epilepsy charities.",,,,1215351878575370242,https://twitter.com/NMacFa/status/1215351878575370242
2020-01-09 14:51:19,harrietKay5,NMacFa,1,0,0,"Hi That's the one Sanofi. I had side effects for yrs investigated GERD, sl apnoea neuro did home sleep study . No one told it they were side effects of clobazam. 2018 pil 'revised' to include FULL list of side effect Further 15 already known added on inc si .",,,,1215284922480517121,https://twitter.com/harrietKay5/status/1215284922480517121
2020-01-09 14:39:36,NMacFa,harrietKay5,1,1,1,"Hi Harriet. I did some specialised epilepsy training in the 1990s & I was always somewhat uneasy about neurologists not appearing to take problems with clobazam seriously enough. So the leading brand is distributed, (not owned?) by lovely Sanofi...!?",,,,1215281976384610304,https://twitter.com/NMacFa/status/1215281976384610304
2020-01-09 12:40:48,harrietKay5,ProfRobHoward,1,0,0,"I honestly do not know anymore. I am damaged by frisium/clobazam rx for MTS. Not warned etc. Off 17 months on my insistence due to side effects &amp; in hell. I have a friend whose mum has alz. Drs prescribed a drug that causes alz and psychosis. I despair.",,,,1215252078286733312,https://twitter.com/harrietKay5/status/1215252078286733312
2020-01-09 12:37:59,andrew_yacht,,0,0,0,"I fill my days with clobazam.",,,,1215251368006561793,https://twitter.com/andrew_yacht/status/1215251368006561793
2020-01-09 09:29:54,assetchemist,,0,0,0,"Clobazam Oral Susp 5mg/5ml S/F[Aah/Rose] 150ML ",,,,1215204038591025154,https://twitter.com/assetchemist/status/1215204038591025154
2020-01-08 23:03:14,FrostAKanc,burnell_gage,1,0,0,"I'm not that old. Plus I'm already on 4 medications. Keppra,Lamotrigine, Trileptal & Clobazam",,,,1215046329212137472,https://twitter.com/FrostAKanc/status/1215046329212137472
2020-01-08 21:48:41,harrietKay5,harrietKay5,0,0,0,"anyone. Fasiliculations, balance problems, recurring uti's and ch inf. terror, overwhelming anxiety such as never exp in my life szs Insomnia latterly. Drug was frisium/clobazam/onfi 10 mgs taken every 3 to 4 days for clusters of szs for 23 yrs. Now bedridden.",,,,1215027571114549248,https://twitter.com/harrietKay5/status/1215027571114549248
2020-01-07 23:04:19,harrietKay5,sanilrege,0,1,2,"Dr Rege I was rx frisium aka clobazam for epilepsy, Not warned. Not abused or addicted. In time got nearly all the side effects inc more szs and si. I weaned off against med and neuro advice tut tut. Shld I have kept on it and ended up dead?",,,,1214684217755471872,https://twitter.com/harrietKay5/status/1214684217755471872
2020-01-07 14:49:45,harrietKay5,harrietKay5,0,0,0,"CLOBAZAM AKA FRISIUM, NICE 'guidance' rx for szs around menstruation. Clobazam aka frisium is a benzo yet NICE adv to rx for 7 to 10 days for szs around menstruation",,,,1214559753596100610,https://twitter.com/harrietKay5/status/1214559753596100610
2020-01-07 05:40:15,eddiewoodman11,justafunghi,0,0,1,"I’ve always been on plan B ever since they promised on November 1st, was talking to someone yesterday who’s still been turned down for epidolex, was told it was only going to people on deaths doors, but that was never an option for us anyway and certainly now with clobazam",,,,1214421469654134784,https://twitter.com/eddiewoodman11/status/1214421469654134784
2020-01-06 13:36:38,emilyeva1525,Rbyrne95,1,0,2,"Keppra the WORST med ugh, I’m reducing the Keppra to hopefully be able to stay stable just on my clobazam and lamotragine without having behaviour/personality or seizures ",,,,1214178964878643200,https://twitter.com/emilyeva1525/status/1214178964878643200
2020-01-05 16:35:27,carpedicm,,0,0,0,"Fluoxetine and Clobazam for himself? Man, to be frank, he's a little afraid of giving his own ass medications.",,,,1213861580376461313,https://twitter.com/carpedicm/status/1213861580376461313
2020-01-05 13:54:26,nengvaleska,,0,0,0,"Clobazam is bitter af. And what is worse is that the bitterness lingers. I wish I didn’t have to drink it but it’s been a tough week.",,,,1213821058391785472,https://twitter.com/nengvaleska/status/1213821058391785472
2020-01-05 12:30:22,florialights,,0,0,0,"i only have one clobazam left... but i can't function properly due to my mi right now ",,,,1213799901374509057,https://twitter.com/florialights/status/1213799901374509057
2020-01-03 00:37:17,andrew_yacht,,0,0,0,"I fill my days with clobazam.",,,,1212895670664925184,https://twitter.com/andrew_yacht/status/1212895670664925184
2020-01-02 18:38:51,andrew_yacht,,0,0,0,"I fill my soul with clobazam.",,,,1212805470370615296,https://twitter.com/andrew_yacht/status/1212805470370615296
2020-01-02 16:19:11,DawnHFoster,JohnhoganMorris,1,0,1,"Might cause problems when half my tranexamic acid disappears under the furniture, and I have to try and fish the correct meds out of a big bowl when half of them look the same. Taking two clobazam instead of codeine and knocking myself unconscious at 8am.",,,,1212770323143286784,https://twitter.com/DawnHFoster/status/1212770323143286784
2020-01-02 13:25:07,BPSAssessment,,0,0,0,"Why does cannabidiol reduce the frequency of seizures? Its effects may be explained by a drug-drug interaction between cannabidiol and the anti-seizure medication clobazam. ",,,,1212726515382784000,https://twitter.com/BPSAssessment/status/1212726515382784000
2020-01-02 12:14:36,yolanda_yhergag,,0,1,1,"Overview | Cannabidiol with clobazam for treating seizures associated with Lennox–Gastaut syndrome | Guidance | NICE https://www.nice.org.uk/guidance/ta615#.Xg3eouNCZlw.twitter @GEFP_SEFH",,@GEFP_SEFH,,1212708770687725568,https://twitter.com/yolanda_yhergag/status/1212708770687725568
2020-01-02 12:14:11,yolanda_yhergag,,0,1,1,"Overview | Cannabidiol with clobazam for treating seizures associated with Dravet syndrome | Guidance | NICE https://www.nice.org.uk/guidance/ta614#.Xg3d-W4Hroc.twitter @GEFP_SEFH",,@GEFP_SEFH,,1212708664559177729,https://twitter.com/yolanda_yhergag/status/1212708664559177729
2020-01-01 13:45:34,epileptologo,,4,1,4,"First poll of the month: In your center would you go for a corpus callosotomy or VNS first in patients with Lennox-Gastaut who have multiple seizure types, main ones causing injuries are tonic and have tried multiple meds (including valproate, rufinamide and clobazam):",,,,1212369275232641024,https://twitter.com/epileptologo/status/1212369275232641024
2019-12-31 15:03:47,jomatthews63,epilepsyaction,1,1,3,"Even though November 2019 WAS CHALLENGING, our WARRIOR ( since age 5; now 30) was ALWAYS Smiling! Recalibrating in Progress! KEEP Researching! Clobazam is our NEW BFF! Proud of OUR @epilepsyposi Warrior! @CureEpilepsy @EpilepsyFdn",,@epilepsyposi @CureEpilepsy @EpilepsyFdn,,1212026569671237636,https://twitter.com/jomatthews63/status/1212026569671237636
2019-12-30 06:38:22,andrew_yacht,,0,0,0,"I fill my days with clobazam.",,,,1211536990195335169,https://twitter.com/andrew_yacht/status/1211536990195335169
2019-12-29 12:37:47,andrew_yacht,,0,0,0,"I fill my days with clobazam.",,,,1211265051228803072,https://twitter.com/andrew_yacht/status/1211265051228803072
2019-12-28 15:00:00,CannaClinicians,,0,1,2,"Epidiolex with clobazam will be available by prescription in England for people with epilepsy. The cost is £850 for a 100ml bottle, but the National Health Service has negotiated a special price. #epilepsy #CBD #cannabisnews #Seizure",,,#epilepsy #CBD #cannabisnews #Seizure,1210938455083106304,https://twitter.com/CannaClinicians/status/1210938455083106304
2019-12-27 15:25:02,JClinPsychiatry,,0,4,4,"#Clobazam is widely used for #seizure disorders &amp; #anxiety, but its potential teratogenicity has been little discussed in the literature. In this article, Dr #Andrade reviews the evidence regarding clobazam and risk of congenital malformations. http://bit.ly/36SBmbC #pregnancy",,,#Clobazam #seizure #anxiety #Andrade #pregnancy,1210582367624151040,https://twitter.com/JClinPsychiatry/status/1210582367624151040
2019-12-27 15:01:20,HirstOfficial,,0,0,0,"Featured Art of the Day: ""Clobazam"". Buy it at: https://www.ArtPal.com/roberthirst?i=50107-9",,,,1210576402061418498,https://twitter.com/HirstOfficial/status/1210576402061418498
2019-12-27 01:00:28,wileyneurology,,0,0,0,"#OpenAccess research in @EpilepsiaJourn highlights the involvement of both pharmacodynamic and pharmacokinetic interactions between CBD and clobazam that may contribute to its efficacy in Dravet syndrome @IlaeWeb http://ow.ly/fi9U30pTvLl",,@EpilepsiaJourn @IlaeWeb,#OpenAccess,1210364790574632964,https://twitter.com/wileyneurology/status/1210364790574632964
2019-12-25 00:37:59,andrew_yacht,,0,0,0,"I fill my soul with clobazam.",,,,1209634359038423040,https://twitter.com/andrew_yacht/status/1209634359038423040
2019-12-24 17:41:10,joshwangmd,,0,0,2,"my personal revelation from this was that clobazam = benzodiazepine",,,,1209529464088145921,https://twitter.com/joshwangmd/status/1209529464088145921
2019-12-24 06:37:08,andrew_yacht,,0,0,0,"I fill my days with clobazam.",,,,1209362352736555009,https://twitter.com/andrew_yacht/status/1209362352736555009
2019-12-23 16:22:04,RyansMom2,RyansMom2,0,0,1,"There's a good chance the specialty pharmacy will say they didn't get a letter, or the letter was denied by insurance, and I will have to get the lawyers involved. Something like this happens every 6 months or so because he's on drugs like clobazam and vigabatrin.",,,,1209147169296527360,https://twitter.com/RyansMom2/status/1209147169296527360
2019-12-23 15:37:44,andrew_yacht,,0,0,0,"I fill my life with clobazam.",,,,1209136011344842752,https://twitter.com/andrew_yacht/status/1209136011344842752
2019-12-23 14:01:25,onmedicanews,,0,0,0,"Epidyolex with clobazam will be eligible for children with two types of severe epilepsy – Lennox Gastaut syndrome and Dravet syndrome - @NHSEngland has announced: https://tinyurl.com/sllkz73",,@NHSEngland,,1209111774735323136,https://twitter.com/onmedicanews/status/1209111774735323136
2019-12-23 12:51:37,addict38,,0,2,3,"#CannabisTherapeutique #UK #NHS From 6 January doctors will be able to prescribe Epidyolex with clobazam for children aged 2 and over with Lennox-Gastaut syndrome and Dravet syndrome. @bmj_latest https://www.bmj.com/content/367/bmj.l7065 @Ofma_Antalgique @SOS_ADDICTIONS",,@bmj_latest @Ofma_Antalgique @SOS_ADDICTIONS,#CannabisTherapeutique #UK #NHS,1209094208033894400,https://twitter.com/addict38/status/1209094208033894400
2019-12-23 12:45:52,TheOnlyPaddyJ,,0,0,0,"A step in the right direction https://www.itv.com/news/2019-12-21/cannabis-based-medicine-available-on-nhs-from-january/ #CannabisCommunity #medicinalcannabis #medicine #epilepsy #epidyolex #clobazam #cannabinoid",,,#CannabisCommunity #medicinalcannabis #medicine #epilepsy #epidyolex #clobazam #cannabinoid,1209092759849709568,https://twitter.com/TheOnlyPaddyJ/status/1209092759849709568
2019-12-23 06:37:06,andrew_yacht,,0,0,0,"I fill my brain with clobazam.",,,,1208999955123167233,https://twitter.com/andrew_yacht/status/1208999955123167233
2019-12-22 19:58:11,drowbb,,0,1,5,"NHS England fast tracking access to the cannabis based Epidyolex after negotiating a discount with the manufacturer. On Jan 6 Drs will be able to prescribe Epidyolex with clobazam for children with Lennox-Gastaut and Dravet syndromes ",,,,1208839168995913728,https://twitter.com/drowbb/status/1208839168995913728
2019-12-22 12:01:45,atwal_brice,,0,11,21,"So we’v just been filming again with ITV News about the NHS been able to prescribe Epidyolex from January 2020 and the implications this brings , not only is it far too restrictive it’s also advised it given with Clobazam a benzodiazepine something we will be unwilling to do , ",,,,1208719271796387841,https://twitter.com/atwal_brice/status/1208719271796387841
