date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-08-05 14:05:27,PsychRecovery,LeoVL_MD,0,0,0,"Clozaril/clozapine: A drug so neutotoxic it causes body to stop producing white blood cells in so many that @US_FDA wouldn't approve it unless third-party lab oversaw weekly bloodwork from pts. Any wonder ppl on these meds die 25yrs premature? #Ethics",,@US_FDA,#Ethics,1158378487062728709,https://twitter.com/PsychRecovery/status/1158378487062728709
2019-08-03 22:39:50,morrismd1918,Alyssa_Milano,0,0,0,"That or Walmart could discount risperidone (Risperdal®), clozapine (Clozaril®), quetiapine (Seroquel®), ziprasidone (Geodon®) and olanzapine (Zyprexa®) for those of you in need. ",,,,1157783160916258816,https://twitter.com/morrismd1918/status/1157783160916258816
2019-08-03 00:49:23,DPTBW,eugenegu,2,0,3,"Trump needs serious treatment although NPD rarely responds to therapy. He’s delusional nearly 100% of of the time. Risperidone (Risperdal®) or clozapine (Clozaril®) etc. might be in order; where the hell is the White House physician anyway?",,,,1157453374784266240,https://twitter.com/DPTBW/status/1157453374784266240
2019-07-31 16:58:34,SteveWa28761143,SethAbramson,0,0,0,"Has he gone off his meds or something. He's obsessed with the discredited Russia Gate and write full length books in the form of tweet threads. #Clozaril #Valium #Seroquel #Prozac TDS is real.",,,#Clozaril #Valium #Seroquel #Prozac,1156610115337883649,https://twitter.com/SteveWa28761143/status/1156610115337883649
2019-07-30 05:28:57,annwwillson,,0,0,0,"king pharmaceuticals pursues patent litigation claims involving Clozaril against corepharma #Medical, Mountaineering and health vía HealthyLife https://ift.tt/2MoPQJa",,,#Medical,1156074179172720640,https://twitter.com/annwwillson/status/1156074179172720640
2019-07-24 14:07:36,Oc40So4uthKPsW,,0,0,1,"[Psychiatry] medicines dosed 2001.5~2005.2 - 6months highschool period Zaifrexa 2 pill and depakot 1 pill and extra pill 2 pill. 2007.6~2007.11 6 months hospital entered dosed same for take time off 2 years + 3 years + dosed Clozaril 175mg 6 months since 2007.11 = Total 4 year.",,,,1154030371819806721,https://twitter.com/Oc40So4uthKPsW/status/1154030371819806721
2019-07-23 00:03:44,Heidiothegarden,state1union,1,0,1,"Have you ever hear of clozaril? You might want to check it out.",,,,1153455618361102339,https://twitter.com/Heidiothegarden/status/1153455618361102339
2019-07-21 14:34:16,sdhollio,beanz_pmhnp,0,0,0,"Does lamictal increase metabolism of clozaril meaning that the decrease in lamictal would increase clozaril levels/allow for proper metabolism? Any other meds started or stopped? Dehydration? Catatonia?",,,,1152949919336062978,https://twitter.com/sdhollio/status/1152949919336062978
2019-07-21 13:36:55,jmrbux2,chucky513863,0,0,0,"My kid was inpatient for 7 weeks, totally out of our workday. Drs tried all the ""modern"" Rxs with 0 results. Clozaril + Haldol (2 ancient Rxs) gave him a bridge out, with interactions of 10 secs. Worked hard, 2 yrs to get him stable. 10 yrs later, he still is developing reality.",,,,1152935488887631873,https://twitter.com/jmrbux2/status/1152935488887631873
2019-07-21 11:16:37,Keirwales,Keirwales,0,0,1,"...So while I have a lot of doubts about the use of cloazapine, the evidence against it isnt there. @imperialcollege did a good job producing evidence against the use of lamotragine and it would be good to examine evidence for clozaril. SU reps on research panel which helps.",,@imperialcollege,,1152900179051331584,https://twitter.com/Keirwales/status/1152900179051331584
2019-07-21 00:56:39,ImageAltText,paraempathetic,1,0,0,"Common psych meds that can impair response to heat: abilify, asendin, artane, aventil, pamelor, clozaril (clozapine), cogentin, compazine, desyrel (trazodone), elavil, limbitrol, triavil; eskalith, lithobid, lithonate (lithium); geodon, haldol, [1/2]",,,,1152744161851990016,https://twitter.com/ImageAltText/status/1152744161851990016
2019-07-15 16:57:57,vdpierre9,TweetOfSpirit_,0,0,0,"Hold on I almost have it narrowed down to one of the following: Thorazine Haldol Perphenazine Fluphenazine Clozaril Abilify Geodon Seroquel Zyprexa Risperdal Latuda Invega",,,,1150811752545886210,https://twitter.com/vdpierre9/status/1150811752545886210
2019-07-13 23:08:51,LentilLover,,1,0,0,"What the hell is this! A CPN saying ""it can be risky"" seeing people in their own home. Then saying SHE has set up a Clozaril Clinic, will do blood checks etc, then prescribe Clozapine dose!!! (what?). ",,,,1150180317334036480,https://twitter.com/LentilLover/status/1150180317334036480
2019-07-11 10:02:05,MWael706,BeeElleDoubleU,2,0,2,"Unfortunately dearie, I approximately considered it hopeless case unless u just obsessed with being sociopathic or psychopathic, U need complete physical, family history to confirm my diagnosis, clozaril may help if u actually sick, Have a great day!",,,,1149257543564312576,https://twitter.com/MWael706/status/1149257543564312576
2019-07-09 03:41:05,Florian_Trusted,,0,0,0,"#33drugs | http://www.33DRUGS.store Order Clozaril | Colospa, active ingredient - Mebeverine, dosage - 135mg | https://www.33DRUGS.STORE/order-clozaril-online-en.html?cur=USD",,,#33drugs,1148436888635752448,https://twitter.com/Florian_Trusted/status/1148436888635752448
2019-07-08 22:08:20,OurBrokenSystem,,1,0,3,"I got the results of my FM’s latest clozaril level. Although he’s taking almost the same dose he was on before he went inpatient, his levels are remaining very low. The test last Wednesday showed a clozaril level... https://www.facebook.com/817895901925229/posts/843443032703849/",,,,1148353147938775040,https://twitter.com/OurBrokenSystem/status/1148353147938775040
2019-07-08 01:44:53,jeletouzey,realDonaldTrump,0,0,0,"Medicine for delusion: These drugs include risperidone (Risperdal®), clozapine (Clozaril®), quetiapine (Seroquel®), ziprasidone (Geodon®) and olanzapine (Zyprexa®). Other medications that might be used to treat delusional disorder include TRANQUILIZERS and antidepressants. ",,,,1148045256291704832,https://twitter.com/jeletouzey/status/1148045256291704832
2019-07-07 23:20:57,Florian_Trusted,,0,0,1,"#33drugs | http://www.33DRUGS.store Order Clonidine | Clozaril, active ingredient - Clozapine, dosage - 25mg, 50mg, 100mg | https://www.33DRUGS.STORE/order-clonidine-online-en.html?cur=USD",,,#33drugs,1148009035158958080,https://twitter.com/Florian_Trusted/status/1148009035158958080
2019-07-06 17:31:41,wirabennett,wirabennett,1,0,1,"The family, which has means, asked that I switch the prescription to brand-name Clozaril. With a little reluctance I did so, but I asked that he get his blood level measured immediately before and one week after the switch. /6 (I think)",,,,1147558751282651136,https://twitter.com/wirabennett/status/1147558751282651136
2019-07-05 08:40:08,yakuzaishiwatch,,0,0,0,"canadian discount pharmacy clozaril canada o ",,,,1147062594995462144,https://twitter.com/yakuzaishiwatch/status/1147062594995462144
2019-07-04 13:15:49,Alex_Turner_81,darrengrimes_,0,0,0,"Come on. Own up. Who took her Clozaril? ",,,,1146769584944558081,https://twitter.com/Alex_Turner_81/status/1146769584944558081
2019-07-03 11:33:02,fdadrugevents,,0,0,0,"Clozaril Adverse Event Report 2018 https://buff.ly/2LoHwZr",,,,1146381328843247616,https://twitter.com/fdadrugevents/status/1146381328843247616
2019-07-02 22:40:08,yakuzaishiwatch,,0,0,0,"canadian discount pharmacy clozaril usa &lt;b&gt;p https://yakuzaishi.click/articles/54796231",,,,1146186822755803136,https://twitter.com/yakuzaishiwatch/status/1146186822755803136
2019-06-30 11:51:36,GregInThe440,Clevecarole,2,0,1,"It is a good read and I wasn’t aware of the potential acetylcholine link. I’ve been on Flonase. However, I was interested to see Clozaril on the list because I haven’t seen that prescribed in years because of all the terrible side effects.",,,,1145298837759823873,https://twitter.com/GregInThe440/status/1145298837759823873
2019-06-27 10:37:25,evolutionarypsy,evolutionarypsy,1,0,1,"But I tend to mostly use schizophrenia as dx for anyone psychotic but not depressed or manic. However sometimes it won’t matter. Clozaril for example above 300mg should add anti-seizure med...use mood stabilizer. A lot of folks with schizophrenia are depressed too...",,,,1144193007752744960,https://twitter.com/evolutionarypsy/status/1144193007752744960
2019-06-26 23:42:09,StridentlyHappy,realDonaldTrump,0,0,0,"Please remember to take lots and lots and lots and lots of Clozaril. Looks like it's time for you to up your dose. Oh, and please stop raping women. Please. https://www.wonkette.com/donald-trump-is-out-of-his-f-cking-gourd-today #MuellerTime #MuellerTestimony",,,#MuellerTime #MuellerTestimony,1144028103880192001,https://twitter.com/StridentlyHappy/status/1144028103880192001
2019-06-16 19:09:48,CarlyFries__,,0,0,2,"Me @the beginning of Kanye's Letterman interview: wow he seems uncharacteristically calm and articulate Me by the end of Kanye's Letterman interview: someone get this man a clozaril stat",,,,1140335686941388801,https://twitter.com/CarlyFries__/status/1140335686941388801
2019-06-16 13:14:06,denywidjaja_17,Papigiulio,1,0,1,"Wow. Take easy mate. Panic attack actually is all about managing and conquering our mind trick . If Zanax doesnt effect try Clozaril 10 or 15 mg half to 1 pill. Been there done that. You can do it",,,,1140246172411387904,https://twitter.com/denywidjaja_17/status/1140246172411387904
2019-06-12 20:32:15,BerndalfSanders,HealingMindsNO,1,0,3,"My son went through this many years ago and he had a fear having his blood drawn (labs are required to check white blood cell count while taking the medication). After convincing him to try, Clozaril changed his life (Clozapine is generic version)",,,,1138906881790009344,https://twitter.com/BerndalfSanders/status/1138906881790009344
2019-06-11 14:57:10,OurBrokenSystem,LoraCam65893889,1,0,0,"It’s ludicrous! Clearly they don’t understand clozaril. And don’t care about family input. Thank goodness the social worker I talked to yesterday stated often that family knows the patient better than her. So she wants my input. Yes!",,,,1138460168121999360,https://twitter.com/OurBrokenSystem/status/1138460168121999360
2019-06-11 10:38:45,LoraCam65893889,OurBrokenSystem,1,0,1,"Yes- like why anyone would stop a med like clozaril- and why they weren’t talking to someone first ",,,,1138395137673969665,https://twitter.com/LoraCam65893889/status/1138395137673969665
2019-06-11 02:03:39,OurBrokenSystem,,0,0,1,"Louder sigh of relief!! I went to visit my FM this afternoon, and spoke to the nurse first. They started him back on clozaril and depakote!! They’re leaving the zyprexa for now until they taper up to... https://www.facebook.com/817895901925229/posts/823684434679709/",,,,1138265508514607105,https://twitter.com/OurBrokenSystem/status/1138265508514607105
2019-06-10 15:34:00,OurBrokenSystem,,0,0,0,"I just got his lab results from last week. We have a clozaril level checked every other week. He’s usually in the low 500 range. That seems to be best. Last week he was at 170. No wonder he needed to go... https://www.facebook.com/817895901925229/posts/823307094717443/",,,,1138107049844363267,https://twitter.com/OurBrokenSystem/status/1138107049844363267
2019-06-06 01:50:47,sylvanguy,KathleenWesterg,2,1,12,"And they want polluted water and air and to let the world burn from a climate emergency, I would recommend Clozapine (Clozaril) Iloperidone (Fanapt) Lurasidone (Latuda) Olanzapine (Zyprexa) Paliperidone (Invega) Quetiapine (Seroquel) Risperidone (Risperdal) Ziprasidone (Geodon)",,,,1136450330533621760,https://twitter.com/sylvanguy/status/1136450330533621760
2019-06-03 20:05:11,HannahMHNursing,placementsblog,1,0,2,"Hello! The Crisis Team is an urgent care service providing early discharge and home treatment schemes including Clozaril monitoring. It's very interesting but an environment I've experienced before in practice! Thank you, I will have a look!",,,,1135638581651955713,https://twitter.com/HannahMHNursing/status/1135638581651955713
2019-06-03 01:52:03,onlyoneCindy,,0,0,0,"Well... I hope you have a great night... I use to weigh 300 LBS... When I was younger about 21.... For my 21 birthday I spent it at home with chocolate cake and a bucket of of KFC chicken... I was on clozaril. About 250lbs probably. Well I'm okay.... Just sleep.... ",,,,1135363482986188800,https://twitter.com/onlyoneCindy/status/1135363482986188800
2019-05-31 02:56:10,JeleiaCraft,,0,0,1,"@homuncuIus100 lmao dude get help. No im being serious right now get treated dude, like, go to a psychiatrist, ask them for advice or some sort of medicine dude like risperdal or clozaril",,@homuncuIus100,,1134292457166954498,https://twitter.com/JeleiaCraft/status/1134292457166954498
2019-05-31 00:31:13,offaveryisland,,0,0,0,"the dreams i had when i puked up my clozaril before i went to bed were so vivid and intermingled with being awake and asleep it was so bothersome and physically stressful and psychologically demanding",,,,1134255979644825602,https://twitter.com/offaveryisland/status/1134255979644825602
2019-05-28 05:41:10,BrownieJohnston,,0,1,6,"Sociopath: There's no specific medication for the treatment of ASPD. You may receive medications for associated mental disorders, though, like anxiety, depression, and aggressive behavior. The medication clozapine (Clozaril) has shown some promise as a treatment for men/",,,,1133246815673999360,https://twitter.com/BrownieJohnston/status/1133246815673999360
2019-05-25 16:29:35,BanditoBexar,R_WORD_DEBASES,0,0,0,"I think you forgot to take your Clozaril today, might want to check on that",,,,1132322833282064385,https://twitter.com/BanditoBexar/status/1132322833282064385
2019-05-24 22:09:57,slothanova,cluelesspixie,1,0,1,"I think clozaril can lower your white blood cell count so it’s got a different protocol. Most testing wouldn’t be that intense.",,,,1132046101354373121,https://twitter.com/slothanova/status/1132046101354373121
2019-05-24 22:02:38,slothanova,cluelesspixie,1,0,0,"There’s one medication (clozaril) that requires weekly blood draws. I only know this from conservatorship work. I inferred that it was sometimes RXed because of the added benefit of forcing patients discharged from involuntary holds to come back for check-ups.",,,,1132044259933261824,https://twitter.com/slothanova/status/1132044259933261824
2019-05-22 18:27:41,Georgin24661487,Georgin24661487,0,0,2,"A lot of young adults like me were placed in the wrong settings, mistreated, experinced power dynamics first hand, medication given over bnf to keep you quite. I was given clozaril which screwed my bloods up now am told linked to leukaemia. Yet no one tells you the Guinea pig.",,,,1131265390808567808,https://twitter.com/Georgin24661487/status/1131265390808567808
2019-05-22 06:26:59,GhemeurasDad,,0,0,0,"@SenatorBaldwin i get horrible chemical migraines at one point i was told i had to stay on pills that gave me urinary incontinence aka lithium 900mg uh been told at young age cant take it this clozaril embed clump down here chalasanni from sage in denham uh decided that",,@SenatorBaldwin,,1131084020975116288,https://twitter.com/GhemeurasDad/status/1131084020975116288
2019-05-21 00:08:17,spellboundthin,,0,0,0,"FUCK I GOTTA ASK MY PSYCH FOR CLOZARIL",,,,1130626330318581762,https://twitter.com/spellboundthin/status/1130626330318581762
2019-05-19 08:28:25,spellboundthin,,0,0,0,"how have i never taken latuda or clozaril before",,,,1130027417471463425,https://twitter.com/spellboundthin/status/1130027417471463425
2019-05-14 00:03:04,dylanfox04,theABofPharmaC,1,0,6,"Clinical Pharmacology lists leukocytosis as a common (>10%) ADR for Lithium, and rare (Clozaril and Tegretol. Phrasing the question as “which med is most likely to cause leukocytosis” might narrow down the choices to make Lithium the best/most correct choice!",,,,1128088302463148034,https://twitter.com/dylanfox04/status/1128088302463148034
2019-05-13 17:52:39,WheezyNurse,caleb_mb,1,0,0,"Unfortunately, underlying mental health condition. Non-med compliant so behaviors most likely attributed to sub-therapeutic Clozaril levels ",,,,1127995082567761922,https://twitter.com/WheezyNurse/status/1127995082567761922
2019-05-11 23:01:04,KellyMRosati,DJMairead,1,0,0,"His birth mother & grandmother both had it. And he experienced in utero and early trauma. Without clozaril, he suffers life threatening psychosis daily, psych hospitals regularly. With it, he’s happy, graduated high school &amp; has a job. I’m so sorry it’s terrible for you.",,,,1127347922457305088,https://twitter.com/KellyMRosati/status/1127347922457305088
2019-05-09 07:18:51,LizstChopin,wanderer_bolton,1,0,0,"Try one of these then get back to me. aripiprazole (Abilify) asenapine (Saphris) cariprazine (Vraylar) clozapine (Clozaril) lurasidone (Latuda) olanzapine (Zyprexa) quetiapine (Seroquel) risperidone (Risperdal)",,,,1126386029991223296,https://twitter.com/LizstChopin/status/1126386029991223296
2019-05-07 18:49:58,jfbTRUTH,BreitbartNews,0,0,1,"PLZ give Nancy any of these ANTIPSYCHOTIC Medications ASAP...in bad need of them @SpeakerPelosi PLZ Stop Drinking.. killing yourself Nancy...get a doctor to prescribe: aripiprazole (Abilify) asenapine (Saphris) cariprazine (Vraylar) clozapine (Clozaril) lurasidone (Latuda) HELP ",,@SpeakerPelosi,,1125835178830524416,https://twitter.com/jfbTRUTH/status/1125835178830524416
2019-05-05 22:45:08,offaveryisland,,0,0,0,"good lord my doc gave me so much clozaril i'm glad i didn't have to work today cuz i would have been kinda fuked up",,,,1125169584720551936,https://twitter.com/offaveryisland/status/1125169584720551936
2019-04-27 12:38:11,SkipGulley,AOC,0,0,0,"I think you should lay off the dime bags and start hitting the Clozaril...",,,,1122117738443489281,https://twitter.com/SkipGulley/status/1122117738443489281
2019-04-26 18:09:29,Tyl3R59518097,Allahs_SonOfMan,1,1,1,"My ethics aren’t the exclusive product of the holier than thou, religious-delusion-infused, starving-for-Clozaril, the-world-sucks-cuz-I-can’t-get-laid, - crowd of rabble rousing primitive thinkers, 2whom so many turn (incomprehensible, really) for their answers. ",,,,1121838723803635714,https://twitter.com/Tyl3R59518097/status/1121838723803635714
2019-04-25 02:05:43,APNAMinnesota,AmerPsychNurses,0,0,0,"Free continuing education opportunity regarding Clozaril #nursing #CEU #psych",,,#nursing #CEU #psych,1121233799151378432,https://twitter.com/APNAMinnesota/status/1121233799151378432
2019-04-20 21:06:37,elo_chan_,a_ngel_c_akes,2,0,0,"Okay so I got him some isperidone (Risperdal®), clozapine (Clozaril®), quetiapine (Seroquel®), ziprasidone (Geodon®), olanzapine (Zyprexa®), tranquilizers, antidepressants, vitamin B6, B12, folate, and some marijuana just in case. It cost me a shit ton of money though.",,,,1119708974767648769,https://twitter.com/elo_chan_/status/1119708974767648769
2019-04-18 19:41:35,kday9,dawso007,1,0,2,"My family member has been on clozaril for 10 months. Not much improvement. Granted, he used meth for a portion of that time but has two weeks clean. At what point might we consider Pimavanserin?",,,,1118962801655943169,https://twitter.com/kday9/status/1118962801655943169
2019-04-17 15:00:21,dr_pines,APAPsychiatric,1,0,0,"Clozaril is an effective life-saving medicine. It does has risks which need to be closely monitored. However as a busy psychiatrist I find the current process too time-consuming and complicated.",,,,1118529638651711488,https://twitter.com/dr_pines/status/1118529638651711488
2019-04-16 18:10:11,nealepilkington,,0,0,0,"When does 31-28 not equal 3? When it’s the Clozaril Clinic at Dudley . Not taking into account Bank Holidays is a fundamental error. What else is rotten in the state of Denmark? #autism #mentalheailth",,,#autism #mentalheailth,1118215021685878790,https://twitter.com/nealepilkington/status/1118215021685878790
2019-04-14 04:41:45,MariaaaCaldinoo,,0,0,0,"Topamax. Depixol. Clozaril. My friends, where have you been all my life?",,,,1117286798982430721,https://twitter.com/MariaaaCaldinoo/status/1117286798982430721
2019-04-11 23:05:30,Novamediko,,1,0,1,"@Rogena63 Writing brief biography ""Clozaril Diary- Insanity Understood"" about my struggles with schizoaffective disorder to help those with medication resistant schizophrenia",,@Rogena63,,1116477402975281152,https://twitter.com/Novamediko/status/1116477402975281152
2019-04-08 11:48:55,ResearchHumber,,0,2,5,"We’re based at the Clozaril clinic at Miranda House today, chatting about research to patients. Clinics like these are a great opportunity to reach out and raise awareness about research studies happening locally #IamResearch #spreadingtheword",,,#IamResearch #spreadingtheword,1115219969233571841,https://twitter.com/ResearchHumber/status/1115219969233571841
2019-04-06 19:40:42,acderinger,jmugele,1,0,2,"I have clozaril, clonidine &amp; clonazapam on a note in my phone w indications &amp; trade names to double check myself EVERY time.",,,,1114613924714962944,https://twitter.com/acderinger/status/1114613924714962944
2019-04-03 16:47:44,Novamediko,,1,1,1,"@Oprah Have a book to recommend to you @borders5 Diane Borders Keep My Son : A mother's unprecedented battle and victory over her son's Mental Illness. Also working on my own book: Clozaril Diary: Insanity Understood, which will be out next year. Enjoying The Path Made Clear.",,@Oprah @borders5,,1113483229154226178,https://twitter.com/Novamediko/status/1113483229154226178
2019-03-30 14:55:29,dr_pines,APAPubJournals,0,0,1,"Clozaril is a very powerful effective antipsychotic drug. The more we can learn about it the better off our patients will be.",,,,1112005431818240000,https://twitter.com/dr_pines/status/1112005431818240000
2019-03-25 23:36:32,madison_kaay,KING_0fthe_hill,1,0,1,"I legit did my senior capstone on Clozaril, an antipsychotic for schizophrenia and ppl told me that exercise and a good diet were the REAL cure",,,,1110324618366251008,https://twitter.com/madison_kaay/status/1110324618366251008
2019-03-25 03:58:43,croatdf,MiataGuy4U,0,0,0,"Heard they snorted each other's Clozaril...",,,,1110028210371125248,https://twitter.com/croatdf/status/1110028210371125248
2019-03-23 06:04:43,pharmacybitchh,,1,3,5,"Clozaril is also used to help reduce the risk of suicidal behavior in people with schizophrenia or similar disorders. Risperidone is also a commonly used 2nd gen. antipsychotic.",,,,1109335143347572737,https://twitter.com/pharmacybitchh/status/1109335143347572737
2019-03-23 05:59:42,pharmacybitchh,,1,1,1,"Also, a major side effect of 2nd gen antipsychotics (aka atypical antipsychotics) is WEIGHT GAIN due to inhibition of serotonin, leading to dislipidemia, abdominal obesity and type 2 Diabetes Mellitus. Examples: Clozapine (clozaril) and Olanzapine (dyprexa); cause somnolence.",,,,1109333881700913157,https://twitter.com/pharmacybitchh/status/1109333881700913157
2019-03-16 20:01:36,TheRealDeal030,,0,0,1,"Real deal.. Sex appeal.. Tryna get back securely into my other twitter account and take Clozaril .. #realdeal talk",,,#realdeal,1107009039773454339,https://twitter.com/TheRealDeal030/status/1107009039773454339
2019-03-16 06:10:34,ExtolledDoctor,ManofYourTerror,0,0,0,"*Leaning back, I listen with a dubious sense* D, your file reflects treatment with Zyprexa, Thorazine, Clozaril and something I don't quite understand; the notes state, 'house treatment 25mgs.' While I'll get to the bottom of precisely what this so called 'treatment' is, &gt;",,,,1106799903349583875,https://twitter.com/ExtolledDoctor/status/1106799903349583875
2019-03-14 22:01:00,DD_214Veteran,RealSaavedra,0,0,1,"This SOB needs some anti crazy pills Antipsychotics used to treat bipolar disorder which include: aripiprazole (Abilify) asenapine (Saphris) cariprazine (Vraylar) clozapine (Clozaril) lurasidone (Latuda) olanzapine (Zyprexa) quetiapine (Seroquel) risperidone (Risperdal ",,,,1106314309418827781,https://twitter.com/DD_214Veteran/status/1106314309418827781
2019-03-11 10:01:45,sarah_ldr,allieburkebooks,1,0,0,"mine are actually not working as well as they used to. it took years of a lot of mistakes to find a combo that worked. I know of some used for your illness. Clozaril is often used and can be harsh.",,,,1105046141345751041,https://twitter.com/sarah_ldr/status/1105046141345751041
2019-03-10 05:24:40,sajmad,madhukishwar,0,0,0,"Just take any one of the listed medication below mind 3 times a day and relax your : Aripiprazole (Abilify) Asenapine (Saphris) Brexpiprazole (Rexulti) Cariprazine (Vraylar) Clozapine (Clozaril) Iloperidone (Fanapt) Lurasidone (Latuda) Olanzapine (Zyprexa)",,,,1104614021796368387,https://twitter.com/sajmad/status/1104614021796368387
2019-03-10 03:09:36,TheRealDeal030,,0,0,0,"Real deal.. Sex appeal.. Tryna glide back securely into my other twitter account and take Clozaril .. #realdeal talk",,,#realdeal,1104580034063409152,https://twitter.com/TheRealDeal030/status/1104580034063409152
2019-03-03 20:40:34,de_alion,CDNMinHealth,0,0,0,"I was abused a lot growing up, both in and out of the mental health industry, there is no good reason why i am on a court order or on the medication i'm forced to take I've tried to explain so many times that amphetamine and clozaril are awful and cannabis is not avalible, wtf?",,,,1102307803207794688,https://twitter.com/de_alion/status/1102307803207794688
2019-03-01 13:56:33,KellyMRosati,,2,0,3,"This from van der Kolk, M.D. (The Body Keeps The Score) on psychopharmacology in 1973!! @drgrcevich why couldn’t I get a psychiatrist in psychiatric hospitals to prescribe #Clozaril for #schizophrenia in 2018? So much unnecessary suffering.",,@drgrcevich,#Clozaril #schizophrenia,1101481353730842624,https://twitter.com/KellyMRosati/status/1101481353730842624
2019-02-27 05:09:28,DeplorableShay,menacingpickle,0,0,0,"She knows that the screeching and lights would bother autistic Bodhi but she doesn't care. Autism wouldn't get Susan the attention she's addicted to. She almost killed him with clozaril last month and it still hasn't stopped her. Bodhi never had a chance. ",,,,1100623932829384704,https://twitter.com/DeplorableShay/status/1100623932829384704
2019-02-26 22:00:02,Nancy89682353,,0,0,1,"Whatever doctor put a child on Clozaril needs to have his license revoked. #DrPhil",,,#DrPhil,1100515860500893697,https://twitter.com/Nancy89682353/status/1100515860500893697
2019-02-26 20:37:19,DeplorableShay,,0,2,5,"So @DrSophy thinks Susan Schofield Cabana could wind up killing Bodhi. Susan already almost did with clozaril. After this taped, she ran and got Bodhi Lithium. So now 11 year old Bodhi us on lithium, thorazine, benadryl ect and Susan still wants clozaril. #DrPhil #SaveBodhi",,@DrSophy,#DrPhil #SaveBodhi,1100495043847225344,https://twitter.com/DeplorableShay/status/1100495043847225344
2019-02-26 20:31:10,DeplorableShay,,0,2,10,"Susan Schofield Cabana goes running from Dr to Dr in order to get pills to shove down Bodhi's throat. Since #DrPhil was taped she has been to 4 ERs, 5 urgent cares, and 1 psych appt. All to get drugs since the clozaril almost killed him. She now has lithium. #SaveBohdi",,,#DrPhil #SaveBohdi,1100493495763197953,https://twitter.com/DeplorableShay/status/1100493495763197953
2019-02-25 20:48:22,DeplorableShay,,0,0,1,"Susan Schofield Cabana is a danger to her children. She gave Bodhi clozaril AFTER the the Doctor ordered it to be stopped. The clozaril almost KILLED him and Munchie Mom, Susan, gave it to him anyway. #DrPhil #SaveBodhi @DrPhil @TheDrPhilShow",,@DrPhil @TheDrPhilShow,#DrPhil #SaveBodhi,1100135437627244544,https://twitter.com/DeplorableShay/status/1100135437627244544
2019-02-25 20:27:04,DeplorableShay,,0,0,5,"Susan Schofield Cabana has obsessed over Clozaril. In her manic, munchausen by proxy madness she even tried to call Michelle Obama at the White House. The clozaril almost killed Bohdi. #DrPhil #SaveBohdi",,,#DrPhil #SaveBohdi,1100130078908928000,https://twitter.com/DeplorableShay/status/1100130078908928000
2019-02-25 19:54:26,DeplorableShay,DrPhil,0,1,4,"Susan Schofield Cabana finally got her beloved clozaril prescribed by Dr. Syed Tahir Rizvi. When you watch #DrPhil and Susan says Bohdi is ""off meds"" that is because the clozaril almost killed him. Now she has Lithium, Thorazine ect... #SaveBohdi #DFCS #Munchausen",,,#DrPhil #SaveBohdi #DFCS #Munchausen,1100121863559237632,https://twitter.com/DeplorableShay/status/1100121863559237632
2019-02-25 19:49:39,lordofth_ERINgs,AI_Executives,1,0,1,"She got the script from an er doctor. Michael called them, had the scrip retracted, but she already filled it b4 he found out so she’s still giving the meds to him. Michael met with their new psychiatrist and told them everything . The one who gave clozaril is no longer his psych",,,,1100120659231997953,https://twitter.com/lordofth_ERINgs/status/1100120659231997953
2019-02-25 18:13:48,lordofth_ERINgs,AI_Executives,0,1,4,"you’ll notice they say he’s “off meds” a during the show. The reason they had to stop the clozaril was bc Susan was pushing for higher doses till his white blood cell count was so low, it almost killed him. She’s weaseled doctors into giving him Thorazine and lithium since.",,,,1100096539651903488,https://twitter.com/lordofth_ERINgs/status/1100096539651903488
2019-02-25 08:02:58,medinfoa2z,,0,0,0,"Takecab, Clozaril under PMDA Risk Review The Pharmaceuticals and Medical Devices Agency (PMDA) is reviewing new adverse reaction risks for a ... ",,,,1099942818519441408,https://twitter.com/medinfoa2z/status/1099942818519441408
2019-02-23 20:41:54,GrandmaTheGrey,MollyJongFast,3,0,6,"wondering which medication is talkIng: Zyprexa? Seroquel? Risperdal? Abilify? Geodon? Clozaril? high THC?",,,,1099409033457332224,https://twitter.com/GrandmaTheGrey/status/1099409033457332224
2019-02-19 05:33:24,KellyMRosati,,11,1,118,"Happy #mentalhealth story for anyone it might help. (With permission) My 18 year old son with refractory #schizophrenia has had 6 days with zero paranoia, zero audio OR visual hallucinations —for the first time in 5 years. 450 mg of clozaril/clozapine. Game changer.",,,#mentalhealth #schizophrenia,1097730849980727296,https://twitter.com/KellyMRosati/status/1097730849980727296
2019-02-14 02:39:15,evolutionarypsy,evolutionarypsy,1,0,2,"The MAOI conversation is harder than the ECT conversation and the clozaril conversation.",,,,1095875087855742977,https://twitter.com/evolutionarypsy/status/1095875087855742977
2019-02-12 17:15:50,AllisonInGalway,,0,0,1,"Help yourself to clozaril, no blood results required.",,,,1095370908821262336,https://twitter.com/AllisonInGalway/status/1095370908821262336
2019-02-11 04:40:09,yakuzaishiwatch,,0,0,0,"Clozaril discussion - Clozaril dispensing &lt;b&gt;pharma https://yakuzaishi.click/articles/53472086",,,,1094818348809048064,https://twitter.com/yakuzaishiwatch/status/1094818348809048064
