date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2017-09-25 15:54:04,MDEmergencyPrep,,0,0,0,"[FDA Drug Shortages] Olanzapine and Fluoxetine (Symbyax) Capsules (New - Discontinuation) http://dlvr.it/PqM1Dw",,,,912344459194408960,https://twitter.com/MDEmergencyPrep/status/912344459194408960
2017-09-25 15:54:04,HIEmergencyPrep,,0,0,0,"[FDA Drug Shortages] Olanzapine and Fluoxetine (Symbyax) Capsules (New - Discontinuation) http://dlvr.it/PqM1GR",,,,912344459093852161,https://twitter.com/HIEmergencyPrep/status/912344459093852161
2017-09-25 15:54:04,KSEmergencyPrep,,0,0,0,"[FDA Drug Shortages] Olanzapine and Fluoxetine (Symbyax) Capsules (New - Discontinuation) http://dlvr.it/PqM1F2",,,,912344458997284865,https://twitter.com/KSEmergencyPrep/status/912344458997284865
2017-09-25 15:54:04,MOEmergencyPrep,,0,0,0,"[FDA Drug Shortages] Olanzapine and Fluoxetine (Symbyax) Capsules (New - Discontinuation) http://dlvr.it/PqM1Dx",,,,912344458661732352,https://twitter.com/MOEmergencyPrep/status/912344458661732352
2017-09-25 15:54:04,NJEmergencyPrep,,0,0,0,"[FDA Drug Shortages] Olanzapine and Fluoxetine (Symbyax) Capsules (New - Discontinuation) http://dlvr.it/PqM1F3",,,,912344458452074497,https://twitter.com/NJEmergencyPrep/status/912344458452074497
2017-09-25 15:54:04,RIEmergencyPrep,,0,0,0,"[FDA Drug Shortages] Olanzapine and Fluoxetine (Symbyax) Capsules (New - Discontinuation) http://dlvr.it/PqM1F4",,,,912344458221338624,https://twitter.com/RIEmergencyPrep/status/912344458221338624
2017-09-25 15:54:03,WYEmergencyPrep,,0,0,0,"[FDA Drug Shortages] Olanzapine and Fluoxetine (Symbyax) Capsules (New - Discontinuation) http://dlvr.it/PqM1FM",,,,912344457520934912,https://twitter.com/WYEmergencyPrep/status/912344457520934912
2017-09-25 15:54:03,PAEmergencyPrep,,0,0,0,"[FDA Drug Shortages] Olanzapine and Fluoxetine (Symbyax) Capsules (New - Discontinuation) http://dlvr.it/PqM1Dp",,,,912344457353216001,https://twitter.com/PAEmergencyPrep/status/912344457353216001
2017-09-25 15:54:03,NMEmergencyPrep,,0,0,0,"[FDA Drug Shortages] Olanzapine and Fluoxetine (Symbyax) Capsules (New - Discontinuation) http://dlvr.it/PqM1Dn",,,,912344457273516032,https://twitter.com/NMEmergencyPrep/status/912344457273516032
2017-09-25 15:54:03,OREmergencyPrep,,0,0,0,"[FDA Drug Shortages] Olanzapine and Fluoxetine (Symbyax) Capsules (New - Discontinuation) http://dlvr.it/PqM1Dl",,,,912344457147641856,https://twitter.com/OREmergencyPrep/status/912344457147641856
2017-09-25 15:54:03,IDEmergencyPrep,,0,0,0,"[FDA Drug Shortages] Olanzapine and Fluoxetine (Symbyax) Capsules (New - Discontinuation) http://dlvr.it/PqM1Dh",,,,912344457139253248,https://twitter.com/IDEmergencyPrep/status/912344457139253248
2017-09-25 15:54:03,NHEmergencyPrep,,0,0,0,"[FDA Drug Shortages] Olanzapine and Fluoxetine (Symbyax) Capsules (New - Discontinuation) http://dlvr.it/PqM1DM",,,,912344456937930757,https://twitter.com/NHEmergencyPrep/status/912344456937930757
2017-09-25 15:54:03,WVEmergencyPrep,,0,0,0,"[FDA Drug Shortages] Olanzapine and Fluoxetine (Symbyax) Capsules (New - Discontinuation) http://dlvr.it/PqM1D8",,,,912344456845598720,https://twitter.com/WVEmergencyPrep/status/912344456845598720
2017-09-25 15:54:03,WAEmergencyPrep,,0,0,0,"[FDA Drug Shortages] Olanzapine and Fluoxetine (Symbyax) Capsules (New - Discontinuation) http://dlvr.it/PqM1DT",,,,912344456610725888,https://twitter.com/WAEmergencyPrep/status/912344456610725888
2017-09-25 15:54:03,UTEmergencyPrep,,0,0,0,"[FDA Drug Shortages] Olanzapine and Fluoxetine (Symbyax) Capsules (New - Discontinuation) http://dlvr.it/PqM1DG",,,,912344455541268480,https://twitter.com/UTEmergencyPrep/status/912344455541268480
2017-09-25 15:39:45,FDADrugShortage,,0,0,0,"Olanzapine and Fluoxetine (Symbyax) Capsules (New - Discontinuation): Drug Shortage http://j.mp/2fMJsuj",,,,912340857268736000,https://twitter.com/FDADrugShortage/status/912340857268736000
2017-08-11 01:42:01,_Symbyax,,0,0,0,"one person followed me // automatically checked by",,,,895822579570679808,https://twitter.com/_Symbyax/status/895822579570679808
2017-07-17 08:45:33,JayarajGedela,,0,0,0,"Those were Symbyax days! It helps! http://fb.me/6y1moWat0",,,,886869470970609665,https://twitter.com/JayarajGedela/status/886869470970609665
2017-07-03 22:44:14,_Symbyax,,0,0,0,"one person followed me // automatically checked by http://fllwrs.com",,,,882007103128424449,https://twitter.com/_Symbyax/status/882007103128424449
2017-06-20 01:55:55,_Symbyax,,0,0,0,"one person followed me // automatically checked by http://fllwrs.com",,,,876981909963853826,https://twitter.com/_Symbyax/status/876981909963853826
2017-06-03 02:57:20,stxrboy,,0,0,1,"i looked up my meds and zyprexa is the brand of antipsychotic ive been prescribed but im taking it in combo with fluoxetine aka symbyax",,,,870836772611031040,https://twitter.com/stxrboy/status/870836772611031040
2017-04-11 04:21:44,amplia2mente,,0,0,0,"Symbyax (Olanzapine and fluoxetine) - updated on RxList ",,,,851651456486821888,https://twitter.com/amplia2mente/status/851651456486821888
2017-04-04 00:30:22,LS_Medical,,0,0,0,"Missed Them? #FDA drug changes/updates as of Monday, March 27: #Bicnu, #Symbyax, #Zejula and others: http://ht.ly/qWfe308tGbw",,,#FDA #Bicnu #Symbyax #Zejula,849056514291748866,https://twitter.com/LS_Medical/status/849056514291748866
2017-04-03 14:13:04,brownboyszn,,0,0,0,"i need more symbyax.",,,,848901165257338880,https://twitter.com/brownboyszn/status/848901165257338880
2017-03-27 23:00:11,LS_Medical,,0,0,0,"Regulatory News: #FDA #drug approvals/changes as of Monday, March 27: #Bicnu, #Symbyax, #Zejula and others: http://ht.ly/PyIl308vvR2",,,#FDA #drug #Bicnu #Symbyax #Zejula,846497105476800512,https://twitter.com/LS_Medical/status/846497105476800512
2017-03-24 21:06:02,DrugPatentWatch,,0,1,0,"New #patent expiration for #LILLY drug SYMBYAX http://bit.ly/2njrzqX via @DrugPatentWatch #pharma",,@DrugPatentWatch,#patent #LILLY #pharma,845381215754571776,https://twitter.com/DrugPatentWatch/status/845381215754571776
2017-03-24 12:30:04,DrugPatentWatch,,0,1,0,"New #patent expiration for #LILLY drug SYMBYAX http://bit.ly/2njrzqX via @DrugPatentWatch #pharma",,@DrugPatentWatch,#patent #LILLY #pharma,845251367564447744,https://twitter.com/DrugPatentWatch/status/845251367564447744
2017-03-10 15:26:14,AWildJax,AWildJax,1,0,0,"I was finally hospitalized two years ago. PTSD. Bipolar. BPD. Now I'm on Depakote & Symbyax. I use DBT in my recovery. I feel so much better",,,,840222269318258690,https://twitter.com/AWildJax/status/840222269318258690
2017-02-26 14:43:48,brownboyszn,,1,0,0,"And I ran out of symbyax.just fucking great.",,,,835862937235423232,https://twitter.com/brownboyszn/status/835862937235423232
2017-01-30 06:13:42,ProSynapses,,0,0,0,"Symbyax (Olanzapine and fluoxetine): Side Effects, Interactions, Warning, Dosage &amp; Uses http://dlvr.it/NF0dkY",,,,825950092242751488,https://twitter.com/ProSynapses/status/825950092242751488
2017-01-24 08:30:21,RxDrugLabels,,0,0,0,"Rx Package Insert: Symbyax, by Eli Lilly and Company http://bit.ly/2j8CLS1",,,,823810154940469249,https://twitter.com/RxDrugLabels/status/823810154940469249
2017-01-24 05:18:27,amplia2mente,,0,0,0,"Symbyax (Olanzapine and fluoxetine) - updated on RxList ",,,,823761863511076868,https://twitter.com/amplia2mente/status/823761863511076868
2017-01-20 20:01:44,_Symbyax,,0,0,0,"one person unfollowed me // automatically checked by",,,,822534597783207937,https://twitter.com/_Symbyax/status/822534597783207937
2017-01-13 15:03:23,PnPnjoka,,0,0,0,"@serenawilliams Serena; just buy me 3months symbyax to treat 33yrs depression. Pls for UA kindness.",,@serenawilliams,,819922797791211520,https://twitter.com/PnPnjoka/status/819922797791211520
2017-01-13 14:53:31,PnPnjoka,hollyrpeete,0,0,0,"holly:imagine depression for http://33yrs.help me buy 3months symbyax to treat.",,,,819920315266514944,https://twitter.com/PnPnjoka/status/819920315266514944
2017-01-13 13:48:43,PnPnjoka,everywhereist,0,0,0,"@DavidCornDC take a look Geraldine;40yrs of depression &amp; can't afford $1000 to buy afloxapine(symbyax).",,@DavidCornDC,,819904007070162945,https://twitter.com/PnPnjoka/status/819904007070162945
2017-01-02 17:24:05,_Symbyax,,0,0,0,"one person followed me // automatically checked by http://fllwrs.com",,,,815971940431253504,https://twitter.com/_Symbyax/status/815971940431253504
2016-12-23 11:39:36,PnPnjoka,,0,0,0,"@serenawilliams Buy for me 3months symbyax. Has depression for 30yrs.",,@serenawilliams,,812261368871186437,https://twitter.com/PnPnjoka/status/812261368871186437
2016-12-21 20:10:28,PnPnjoka,MerriamWebster,0,0,0,"Depressed for 30yrs. Buy for me 3 months symbyax.",,,,811665158632329216,https://twitter.com/PnPnjoka/status/811665158632329216
2016-12-21 19:12:44,papermonkeynz,,0,1,2,"A Symbyax prescription Santa's gone from Jolly to Manic (again) #OnSantasChristmasList",,,#OnSantasChristmasList,811650629357617152,https://twitter.com/papermonkeynz/status/811650629357617152
2016-12-21 11:03:26,PnPnjoka,NBA,0,0,0,"Depression drugs. Buy for me Symbyax for three months",,,,811527492532129797,https://twitter.com/PnPnjoka/status/811527492532129797
2016-12-16 00:37:52,tes1766,,0,0,0,"How did our children go from sticks & stones to Adderall & Symbyax. TES ...",,,,809558126307528704,https://twitter.com/tes1766/status/809558126307528704
2016-12-10 21:44:49,PnPnjoka,MonicaLewinsky,0,0,0,"pls dear buy for symbyax for 3months",,,,807702634094297088,https://twitter.com/PnPnjoka/status/807702634094297088
2016-11-29 18:30:48,_Symbyax,,0,0,0,"one person followed me // automatically checked by",,,,803667542157864960,https://twitter.com/_Symbyax/status/803667542157864960
2016-11-23 17:20:38,_Symbyax,,0,0,0,"one person followed me // automatically checked by http://fllwrs.com",,,,801475557192044545,https://twitter.com/_Symbyax/status/801475557192044545
2016-10-26 20:06:12,_Symbyax,,0,0,0,"one person followed me // automatically checked by http://fllwrs.com",,,,791370362969845760,https://twitter.com/_Symbyax/status/791370362969845760
2016-10-03 16:28:03,valerieflames,valerieflames,1,0,0,"I posted a pic on insta of a drug molecule (symbyax) and someone I know from pharmacy school asked me if it was morphine",,,,782980543541411840,https://twitter.com/valerieflames/status/782980543541411840
2016-09-25 02:41:58,_Symbyax,,0,0,0,"one person followed me // automatically checked by http://fllwrs.com",,,,779873550018744320,https://twitter.com/_Symbyax/status/779873550018744320
2016-08-17 19:41:37,DiaryofLydia,,0,0,0,"I'm supposed to have Seroquel not Symbyax I'm allergic to fluoxetine you idiot...",,,,765997027696209920,https://twitter.com/DiaryofLydia/status/765997027696209920
2016-07-24 00:37:10,fireflystalker,Tacticutie,1,0,0,"Symbyax is a combination of Prozac and Zyprexa, which can cause blood sugar issues, take at night and make sure you eat enough.",,,,757011708778909698,https://twitter.com/fireflystalker/status/757011708778909698
2016-07-24 00:22:17,Tacticutie,fireflystalker,1,0,0,"it's 25mg Symbyax, taking along side 350mg lithium. I have become essentially narcoleptic from it - any advice?",,,,757007963936677888,https://twitter.com/Tacticutie/status/757007963936677888
2016-07-23 13:46:06,da2357,DoodleChronicle,0,0,0,", have you asked about Symbyax? Approved by the USA FDA for treatment-resistant depression.",,,,756847861778833408,https://twitter.com/da2357/status/756847861778833408
2016-06-02 13:47:50,GoodRx,,0,1,1,"Heads up if you take mental health med olanzapine (Zyprexa, Symbyax) - new FDA warning for a serious side effect. http://www.goodrx.com/blog/fda-safety-alert-reactions-to-olanzapine-zyprexa/",,,,738366518275215360,https://twitter.com/GoodRx/status/738366518275215360
2016-05-12 12:57:58,da2357,DoodleChronicle,0,0,0,"ask your doctor about Symbyax, which is approved for treatment-resistant depression. #mentalhealth #depression",,,#mentalhealth #depression,730743820963467264,https://twitter.com/da2357/status/730743820963467264
2016-05-12 12:35:26,PharmacyPodcast,,0,0,1,"Pharmacy_Times: Be sure to mention the signs of DRESS to patients taking Zyprexa, Zyprexa Zydis and Symbyax … ",,,,730738151665324033,https://twitter.com/PharmacyPodcast/status/730738151665324033
2016-05-12 12:25:02,Pharmacy_Times,,0,1,3,"Be sure to mention the signs of DRESS to patients taking Zyprexa, Zyprexa Zydis and Symbyax http://phrmcyt.ms/1NqFAfQ",,,,730735535757524992,https://twitter.com/Pharmacy_Times/status/730735535757524992
2016-05-12 01:41:09,newtonjim92_jim,realDonaldTrump,0,0,0,"Fluctin, Fludac, Fontex, Foxetin, Lovan, Prodep, Prozac, Sarafem, Symbyax FluvoxamineLuvox, please select one u need it.",,,,730573494832898049,https://twitter.com/newtonjim92_jim/status/730573494832898049
2016-05-11 04:16:59,MedicineDigest,,0,0,0,"FDA warns about rare but serious skin reactions with mental health drug olanzapine (Zyprexa and Symbyax). http://www.fda.gov/Drugs/DrugSafety/ucm499441.htm",,,,730250323676143616,https://twitter.com/MedicineDigest/status/730250323676143616
2016-05-11 00:13:53,drscottpearlman,,0,0,0,"FDA Warns of Skin Reaction With Olanzapine: Zyprexa and Symbyax among products to get warning label http://bit.ly/1UQqiSX #bipolar",,,#bipolar,730189146078085120,https://twitter.com/drscottpearlman/status/730189146078085120
2016-05-10 20:31:53,ImproveBrain,,0,0,0,"FDA Warns of Skin Reaction With Olanzapine: (MedPage Today) -- Zyprexa and Symbyax among products to get warn... http://bit.ly/1UQGh3n",,,,730133279626518528,https://twitter.com/ImproveBrain/status/730133279626518528
2016-05-10 20:16:21,greggsdiabetes,,0,0,0,"FDA Warns of Skin Reaction With Olanzapine http://goo.gl/qe4D4s (MedPage Today) -- Zyprexa and Symbyax among Gregg&amp;#039;s Diabetes",,,,730129368891133952,https://twitter.com/greggsdiabetes/status/730129368891133952
2016-05-10 19:43:58,Data_Detective,,0,0,0,"FDA Warns of Skin Reaction With Olanzapine: (MedPage Today) -- Zyprexa and Symbyax among products to get warn... http://bit.ly/1UQqiSX",,,,730121221002518529,https://twitter.com/Data_Detective/status/730121221002518529
2016-05-10 19:28:21,global_healer,,0,0,0,"FDA Warns of Skin Reaction With Olanzapine: (MedPage Today) -- Zyprexa and Symbyax among products to get warn... http://bit.ly/21TJwbe",,,,730117288020443137,https://twitter.com/global_healer/status/730117288020443137
2016-05-10 19:28:20,ImproveBrain,,0,0,0,"FDA Warns of Skin Reaction With Olanzapine: (MedPage Today) -- Zyprexa and Symbyax among products to get warn... http://bit.ly/1UQqiSX",,,,730117285780676608,https://twitter.com/ImproveBrain/status/730117285780676608
2016-05-10 19:00:50,WhatsHealthy,,0,0,0,"FDA Warns of Skin Reaction With Olanzapine: (MedPage Today) -- Zyprexa and Symbyax among products to get warn... http://bit.ly/1UQqiSX",,,,730110363878883328,https://twitter.com/WhatsHealthy/status/730110363878883328
2016-05-10 18:59:39,MrCCoker,,0,0,0,"FDA Warns of Skin Reaction With Olanzapine: (MedPage Today) -- Zyprexa and Symbyax among products to get warn... http://bit.ly/1UQqiSX",,,,730110069216403456,https://twitter.com/MrCCoker/status/730110069216403456
2016-05-10 18:47:56,GreenincUSA,,0,0,0,"FDA Warns of Skin Reaction With Olanzapine - (MedPage Today) -- Zyprexa and Symbyax among products to get warni... http://ow.ly/1tQL5007Y93",,,,730107120289497090,https://twitter.com/GreenincUSA/status/730107120289497090
2016-05-10 18:38:12,Eleonor_Morgan,,0,0,0,"FDA Warns of Skin Reaction With Olanzapine: (MedPage Today) -- Zyprexa and Symbyax among products to get warn... http://bit.ly/1UQqiSX",,,,730104668689326080,https://twitter.com/Eleonor_Morgan/status/730104668689326080
2016-05-10 18:38:06,MedicalFactsEU,,0,0,0,"FDA Warns of Skin Reaction With Olanzapine: (MedPage Today) -- Zyprexa and Symbyax among products to get warn... http://bit.ly/1UQqiSX",,,,730104644878270464,https://twitter.com/MedicalFactsEU/status/730104644878270464
2016-05-10 18:31:17,LNC_MKC,,0,0,0,"FDA Warns of Skin Reaction With Olanzapine - (MedPage Today) -- Zyprexa and Symbyax among products to get warni... http://ow.ly/m9mt5007V17",,,,730102927646461952,https://twitter.com/LNC_MKC/status/730102927646461952
2016-05-10 18:28:22,adgs125,,0,0,0,"FDA warns about rare but serious skin reactions with mental health drug olanzapine (Zyprexa, and Symbyax) http://ln.is/www.fda.gov/Drugs/Dr/KbTYb",,,,730102194897358848,https://twitter.com/adgs125/status/730102194897358848
2016-05-09 15:55:51,_Symbyax,,0,0,0,"one person unfollowed me // automatically checked by",,,,729701425383657472,https://twitter.com/_Symbyax/status/729701425383657472
2016-05-07 03:09:33,altman_evan,,0,0,0,"Agree with Dr. Ali's answer to ""Is it normal to lose weight after taking symbyax for eight years?"" - http://htap.us/46q3",,,,728783801799712768,https://twitter.com/altman_evan/status/728783801799712768
2016-05-06 18:28:14,_Symbyax,,0,0,0,"one person followed me // automatically checked by http://fllwrs.com",,,,728652611558232064,https://twitter.com/_Symbyax/status/728652611558232064
2016-04-14 18:01:00,susoekisd,,0,0,0,"Symbyax just went 6/0/2 as Sivir on Summoner's Rift #LeagueOfLegends http://matchhistory.euw.leagueoflegends.com/en/#match-details/EUW1/2615317808/24258932?tab=overview mira a ver el stomp",,,#LeagueOfLegends,720673224284114945,https://twitter.com/susoekisd/status/720673224284114945
2016-04-14 01:01:00,da2357,DoodleChronicle,0,0,0,"@DoodleChronicle Look at Symbyax with your doctor. Might work for you.",,@DoodleChronicle,,720416531855863809,https://twitter.com/da2357/status/720416531855863809
2016-04-12 00:01:58,_Symbyax,,0,0,0,"one person unfollowed me // automatically checked by http://fllwrs.com",,,,719676898108903424,https://twitter.com/_Symbyax/status/719676898108903424
2016-03-12 22:08:34,_Symbyax,,0,0,0,"one person followed me // automatically checked by http://fllwrs.com",,,,708776724759236608,https://twitter.com/_Symbyax/status/708776724759236608
2016-03-08 22:53:03,_Symbyax,,0,0,0,"one person followed me // automatically checked by http://fllwrs.com",,,,707338366900109313,https://twitter.com/_Symbyax/status/707338366900109313
2016-03-04 21:54:44,DCBurke,,0,0,0,"Symbyax Lawsuit for Birth Defects https://lnkd.in/e57gEA2",,,,705874143468621826,https://twitter.com/DCBurke/status/705874143468621826
2016-03-04 07:50:09,_Symbyax,,0,0,0,"one person followed me // automatically checked by http://fllwrs.com",,,,705661594404048896,https://twitter.com/_Symbyax/status/705661594404048896
2016-03-01 14:33:05,bcfoster,,0,0,0,"My @Quora answer to Is is possible to feel better just in 3 days with administration of symbyax, lamictal and klono… https://www.quora.com/Is-is-possible-to-feel-better-just-in-3-days-with-administration-of-symbyax-lamictal-and-klonopin-after-being-diagnosed-with-bipolar2-last-week/answer/Bradley-Foster?share=f1af540c",,@Quora,,704675833361932289,https://twitter.com/bcfoster/status/704675833361932289
2016-02-20 20:04:29,_Symbyax,,0,0,0,"one person followed me // automatically checked by",,,,701135355966308352,https://twitter.com/_Symbyax/status/701135355966308352
2016-01-03 22:27:57,susoekisd,,0,0,0,"Symbyax just went 9/0/5 as Diana on Summoner's Rift #LeagueOfLegends http://matchhistory.euw.leagueoflegends.com/en/#match-details/EUW1/2460517003/24258932?tab=overview gotta love diana, señorita de la luna",,,#LeagueOfLegends,683776841526673408,https://twitter.com/susoekisd/status/683776841526673408
2015-12-01 21:49:06,jason_czyk10,jason_czyk10,0,0,0,"@jason_czyk10 Symbyax being the most recent",,@jason_czyk10,,671808262715523072,https://twitter.com/jason_czyk10/status/671808262715523072
2015-12-01 21:30:15,jason_czyk10,jason_czyk10,0,0,0,"@jason_czyk10 Olanzapine, Latuda, along with lithium, are ones in particular I've been prescribed. Symbyax is a med that seemed to work well",,@jason_czyk10,,671803520970973185,https://twitter.com/jason_czyk10/status/671803520970973185
2015-11-23 20:04:29,WHATISAPLANET,,0,0,0,"I'm going to change. I've got new meds (Symbyax, Adderall) and I've got support. I can do this.",,,,668882832866062336,https://twitter.com/WHATISAPLANET/status/668882832866062336
2015-11-08 01:08:21,susoekisd,,0,0,0,"Symbyax just went 5/2/18 as Thresh on Summoner's Rift #LeagueOfLegends http://matchhistory.euw.leagueoflegends.com/en/#match-details/EUW1/2377765656/24258932?tab=overview madwife",,,#LeagueOfLegends,663161098909171712,https://twitter.com/susoekisd/status/663161098909171712
2015-10-30 08:02:05,WHATISAPLANET,,0,0,0,"Symbyax is working for me",,,,660003728003608576,https://twitter.com/WHATISAPLANET/status/660003728003608576
2015-10-19 08:00:58,WHATISAPLANET,,0,0,0,"I'm starting to come out of it. Taking Symbyax and exercising.",,,,656017179540901888,https://twitter.com/WHATISAPLANET/status/656017179540901888
2015-10-08 09:45:02,onlinemedicalcl,,0,0,0,"weaning off symbyax 6mg/25mg capsules http://onlinemedicalclub.com/medical-specialties/48480-weaning-off-symbyax-6mg-25mg-capsules.html",,,,652057103033438208,https://twitter.com/onlinemedicalcl/status/652057103033438208
2015-10-08 08:24:44,onlinemedicalcl,,0,0,0,"weaning off symbyax 6mg/25mg capsules https://onlinemedicalclubblog.wordpress.com/2015/10/08/weaning-off-symbyax-6mg25mg-capsules",,,,652036894998446080,https://twitter.com/onlinemedicalcl/status/652036894998446080
2015-09-29 17:48:08,susoekisd,,0,0,0,"Symbyax just went 17/3/12 as Irelia on Summoner's Rift #LeagueOfLegends http://matchhistory.euw.leagueoflegends.com/en/#match-details/EUW1/2317011022/24258932?tab=overview",,,#LeagueOfLegends,648917188166950912,https://twitter.com/susoekisd/status/648917188166950912
2015-09-19 20:29:16,susoekisd,loreena93,0,0,0,"@loreena93 a lol Symbyax",,@loreena93,,645333859291267073,https://twitter.com/susoekisd/status/645333859291267073
2015-09-16 22:20:17,susoekisd,,0,0,0,"Symbyax just went 0/4/33 as Janna on Summoner's Rift #LeagueOfLegends http://matchhistory.euw.leagueoflegends.com/en/#match-details/EUW1/2299733200/24258932?tab=overview empezando mal, acabando bien",,,#LeagueOfLegends,644274635199094784,https://twitter.com/susoekisd/status/644274635199094784
2015-09-10 20:58:32,susoekisd,,0,0,0,"Symbyax just went 10/0/4 as Sivir on Summoner's Rift #LeagueOfLegends http://matchhistory.euw.leagueoflegends.com/en/#match-details/EUW1/2291036703/24258932?tab=overview cuando tu jungla sabe lo que hace",,,#LeagueOfLegends,642079735321915392,https://twitter.com/susoekisd/status/642079735321915392
2015-08-18 13:45:19,susoekisd,,0,0,0,"Symbyax just went 11/1/12 as Sivir on Summoner's Rift #LeagueOfLegends http://matchhistory.euw.leagueoflegends.com/en/#match-details/EUW1/2254511792/24258932?tab=overview",,,#LeagueOfLegends,633635792229920768,https://twitter.com/susoekisd/status/633635792229920768
2015-08-13 18:38:44,ElJefe__,,0,0,0,"The real challenge isn't swinging back up sans Symbyax, Lithobid etc..it's staying balanced without them...",,,,631897691451211777,https://twitter.com/ElJefe__/status/631897691451211777
2015-07-29 16:00:13,susoekisd,,0,0,2,"Symbyax just went 13/1/7 as Sivir on Summoner's Rift #LeagueOfLegends http://matchhistory.euw.leagueoflegends.com/en/#match-details/EUW1/2225055511/24258932?tab=overview sigo estando en forma lelel",,,#LeagueOfLegends,626421983803256832,https://twitter.com/susoekisd/status/626421983803256832
2015-07-17 20:12:31,symbyax_suso,,0,0,0,"The Pretty Reckless - Follow Me Down (Official Lyric Video) https://youtu.be/vfwJ-SoYw4U vía @YouTube",,@YouTube,,622136819665248256,https://twitter.com/symbyax_suso/status/622136819665248256
2015-07-10 23:54:30,WHATISAPLANET,,0,0,0,"Scared, prescribed Symbyax and Vyvanse for depression. Please help.",,,,619655969363111936,https://twitter.com/WHATISAPLANET/status/619655969363111936
2015-07-07 09:17:18,susoekisd,,0,0,1,"Symbyax just went 15/2/13 as Pantheon on Summoner's Rift #LeagueOfLegends http://matchhistory.euw.leagueoflegends.com/en/#match-details/EUW1/2189548398/24258932?tab=overview carritos pantheon",,,#LeagueOfLegends,618348050210271232,https://twitter.com/susoekisd/status/618348050210271232
2015-07-04 04:51:57,bbccfitness,,0,0,0,"Ask Your Physician about Symbyax Oral to Relive Your Symptoms of Depression http://ohiohealthwomancenter.com/physician-symbyax-oral",,,,617194109715886080,https://twitter.com/bbccfitness/status/617194109715886080
2015-06-21 20:48:19,_Symbyax,,0,0,0,"one person followed me // automatically checked by http://fllwrs.com",,,,612723747632619520,https://twitter.com/_Symbyax/status/612723747632619520
2015-06-20 18:37:57,susoekisd,,0,0,2,"Symbyax just went 13/3/13 as Graves on Summoner's Rift #LeagueOfLegends http://matchhistory.euw.leagueoflegends.com/en/#match-details/EUW1/2163856223/24258932?tab=overview",,,#LeagueOfLegends,612328549773615104,https://twitter.com/susoekisd/status/612328549773615104
2015-06-16 13:40:58,susoekisd,,0,0,1,"Symbyax just went 8/0/10 as Graves on Summoner's Rift #LeagueOfLegends http://matchhistory.euw.leagueoflegends.com/en/#match-details/EUW1/2157369940/24258932?tab=overview",,,#LeagueOfLegends,610804258728988673,https://twitter.com/susoekisd/status/610804258728988673
2015-06-15 17:10:56,susoekisd,,0,0,1,"Symbyax just went 12/2/7 as Annie on Summoner's Rift #LeagueOfLegends http://matchhistory.euw.leagueoflegends.com/en/#match-details/EUW1/2156403942/24258932?tab=overview el stomp real y me ha dado platino 4",,,#LeagueOfLegends,610494711615389696,https://twitter.com/susoekisd/status/610494711615389696
2015-06-13 12:34:56,susoekisd,,1,0,0,"Symbyax just went 8/6/17 as Annie on Summoner's Rift #LeagueOfLegends http://matchhistory.euw.leagueoflegends.com/en/#match-details/EUW1/2152620350/24258932?tab=overview cuando juegas ""support""",,,#LeagueOfLegends,609700477794680832,https://twitter.com/susoekisd/status/609700477794680832
2015-06-05 11:26:18,symbyax_suso,,0,0,0,"Don't waste your life ganking Faker https://youtu.be/88C14Y4UCU4 vía @YouTube",,@YouTube,,606784105863364609,https://twitter.com/symbyax_suso/status/606784105863364609
2015-06-02 04:51:41,drab_makyo,,1,0,0,"Anyone have experience tapering off thienobenzodiazepines? Zyprexa/olanzapine/Symbyax? Other atypical antipsychotics? In a bad place.",,,,605597630224138240,https://twitter.com/drab_makyo/status/605597630224138240
2015-05-24 20:29:19,susoekisd,,0,0,0,"Symbyax just went 16/5/5 as Master Yi on Summoner's Rift #LeagueOfLegends http://matchhistory.euw.leagueoflegends.com/en/#match-details/EUW1/2123192685/24258932?tab=overview gg",,,#LeagueOfLegends,602572105549553664,https://twitter.com/susoekisd/status/602572105549553664
2015-05-20 18:18:38,susoekisd,,0,0,0,"B+ por la mierda farm...era un tradeo constante Symbyax just went 6/1/4 as Lucian on Summoner's Rift #LeagueOfLegends http://matchhistory.euw.leagueoflegends.com/en/#match-details/EUW1/2117092045/24258932?tab=overview",,,#LeagueOfLegends,601089663038787584,https://twitter.com/susoekisd/status/601089663038787584
2015-05-17 22:35:11,sheelasingla,,0,0,0,"I just took a pill to try n numb the pain. Is it possible to misuse symbyax?",,,,600067064666071041,https://twitter.com/sheelasingla/status/600067064666071041
2015-05-10 22:18:05,sheelasingla,,0,0,0,"Despite getting a few extra plus some anxiety relief, symbyax doesnt fit the bill as a good all around chill pill. I still wanna take it tho",,,,597526046423015427,https://twitter.com/sheelasingla/status/597526046423015427
2015-05-10 15:40:51,sheelasingla,,0,0,0,"Symbyax has made me chubby, so now I gotta suffer outta hunger, but my face does look cuter with the extra weight, don't it, but I know what",,,,597426078286618624,https://twitter.com/sheelasingla/status/597426078286618624
2015-05-02 22:35:12,sheelasingla,,0,0,0,"I just took a symbyax..is it needed because of your absence? I can't tell.",,,,594631251425927168,https://twitter.com/sheelasingla/status/594631251425927168
