date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2018-01-22 19:29:49,TNEmergencyPrep,,0,0,0,"[FDA Drug Shortages] Methylphenidate Hydrochloride (QUILLICHEW ER) Extended-Release Chewable Tablets (New - Currently in Shortage) http://dlvr.it/QCJBtC",,,,955522910961115136,https://twitter.com/TNEmergencyPrep/status/955522910961115136
2018-01-22 19:29:49,HIEmergencyPrep,,0,0,0,"[FDA Drug Shortages] Methylphenidate Hydrochloride (QUILLICHEW ER) Extended-Release Chewable Tablets (New - Currently in Shortage) http://dlvr.it/QCJBt8",,,,955522909874765824,https://twitter.com/HIEmergencyPrep/status/955522909874765824
2018-01-22 19:29:46,HealthAlrts,,0,0,0,"Methylphenidate Hydrochloride (QUILLICHEW ER) Extended-Release Chewable Tablets (New - Currently in Shortage) http://dlvr.it/QCJBsS #FDA",,,#FDA,955522898441072640,https://twitter.com/HealthAlrts/status/955522898441072640
2018-01-22 19:29:46,WYEmergencyPrep,,0,0,0,"[FDA Drug Shortages] Methylphenidate Hydrochloride (QUILLICHEW ER) Extended-Release Chewable Tablets (New - Currently in Shortage) http://dlvr.it/QCJBsQ",,,,955522897249882112,https://twitter.com/WYEmergencyPrep/status/955522897249882112
2018-01-22 19:29:45,AZEmergencyPrep,,0,0,0,"[FDA Drug Shortages] Methylphenidate Hydrochloride (QUILLICHEW ER) Extended-Release Chewable Tablets (New - Currently in Shortage) http://dlvr.it/QCJBsD",,,,955522894787850240,https://twitter.com/AZEmergencyPrep/status/955522894787850240
2018-01-22 19:29:45,VTEmergencyPrep,,0,0,0,"[FDA Drug Shortages] Methylphenidate Hydrochloride (QUILLICHEW ER) Extended-Release Chewable Tablets (New - Currently in Shortage) http://dlvr.it/QCJBs8",,,,955522894192242688,https://twitter.com/VTEmergencyPrep/status/955522894192242688
2018-01-22 19:29:45,CAEmergencyPrep,,0,0,0,"[FDA Drug Shortages] Methylphenidate Hydrochloride (QUILLICHEW ER) Extended-Release Chewable Tablets (New - Currently in Shortage) http://dlvr.it/QCJBs7",,,,955522894087401473,https://twitter.com/CAEmergencyPrep/status/955522894087401473
2018-01-22 19:29:45,MTEmergencyPrep,,0,0,0,"[FDA Drug Shortages] Methylphenidate Hydrochloride (QUILLICHEW ER) Extended-Release Chewable Tablets (New - Currently in Shortage) http://dlvr.it/QCJBs4",,,,955522893441454080,https://twitter.com/MTEmergencyPrep/status/955522893441454080
2018-01-22 19:29:45,OHEmergencyPrep,,0,0,0,"[FDA Drug Shortages] Methylphenidate Hydrochloride (QUILLICHEW ER) Extended-Release Chewable Tablets (New - Currently in Shortage) http://dlvr.it/QCJBs0",,,,955522893101715456,https://twitter.com/OHEmergencyPrep/status/955522893101715456
2018-01-22 19:29:45,MOEmergencyPrep,,0,0,0,"[FDA Drug Shortages] Methylphenidate Hydrochloride (QUILLICHEW ER) Extended-Release Chewable Tablets (New - Currently in Shortage) http://dlvr.it/QCJBrz",,,,955522892933943296,https://twitter.com/MOEmergencyPrep/status/955522892933943296
2018-01-22 19:29:45,MSEmergencyPrep,,0,0,0,"[FDA Drug Shortages] Methylphenidate Hydrochloride (QUILLICHEW ER) Extended-Release Chewable Tablets (New - Currently in Shortage) http://dlvr.it/QCJBrx",,,,955522892862603264,https://twitter.com/MSEmergencyPrep/status/955522892862603264
2018-01-22 19:29:44,NDEmergencyPrep,,0,0,0,"[FDA Drug Shortages] Methylphenidate Hydrochloride (QUILLICHEW ER) Extended-Release Chewable Tablets (New - Currently in Shortage) http://dlvr.it/QCJBrw",,,,955522892330024960,https://twitter.com/NDEmergencyPrep/status/955522892330024960
2018-01-22 19:29:44,NJEmergencyPrep,,0,0,0,"[FDA Drug Shortages] Methylphenidate Hydrochloride (QUILLICHEW ER) Extended-Release Chewable Tablets (New - Currently in Shortage) http://dlvr.it/QCJBrt",,,,955522892099346432,https://twitter.com/NJEmergencyPrep/status/955522892099346432
2018-01-22 19:29:44,NMEmergencyPrep,,0,0,0,"[FDA Drug Shortages] Methylphenidate Hydrochloride (QUILLICHEW ER) Extended-Release Chewable Tablets (New - Currently in Shortage) http://dlvr.it/QCJBrs",,,,955522892019548161,https://twitter.com/NMEmergencyPrep/status/955522892019548161
2018-01-22 19:29:44,NVEmergencyPrep,,0,0,0,"[FDA Drug Shortages] Methylphenidate Hydrochloride (QUILLICHEW ER) Extended-Release Chewable Tablets (New - Currently in Shortage) http://dlvr.it/QCJBrr",,,,955522891998666752,https://twitter.com/NVEmergencyPrep/status/955522891998666752
2018-01-22 19:29:44,PAEmergencyPrep,,0,0,0,"[FDA Drug Shortages] Methylphenidate Hydrochloride (QUILLICHEW ER) Extended-Release Chewable Tablets (New - Currently in Shortage) http://dlvr.it/QCJBrp",,,,955522891721818112,https://twitter.com/PAEmergencyPrep/status/955522891721818112
2018-01-22 19:29:44,UTEmergencyPrep,,0,0,0,"[FDA Drug Shortages] Methylphenidate Hydrochloride (QUILLICHEW ER) Extended-Release Chewable Tablets (New - Currently in Shortage) http://dlvr.it/QCJBrk",,,,955522891210153984,https://twitter.com/UTEmergencyPrep/status/955522891210153984
2018-01-22 19:29:44,RIEmergencyPrep,,0,0,0,"[FDA Drug Shortages] Methylphenidate Hydrochloride (QUILLICHEW ER) Extended-Release Chewable Tablets (New - Currently in Shortage) http://dlvr.it/QCJBrd",,,,955522890350321664,https://twitter.com/RIEmergencyPrep/status/955522890350321664
2018-01-22 19:29:44,TXEmergencyPrep,,0,0,0,"[FDA Drug Shortages] Methylphenidate Hydrochloride (QUILLICHEW ER) Extended-Release Chewable Tablets (New - Currently in Shortage) http://dlvr.it/QCJBrc",,,,955522889939271680,https://twitter.com/TXEmergencyPrep/status/955522889939271680
2018-01-22 19:29:44,AREmergencyPrep,,0,0,0,"[FDA Drug Shortages] Methylphenidate Hydrochloride (QUILLICHEW ER) Extended-Release Chewable Tablets (New - Currently in Shortage) http://dlvr.it/QCJBrW",,,,955522889356230656,https://twitter.com/AREmergencyPrep/status/955522889356230656
2018-01-22 19:29:43,IDEmergencyPrep,,0,0,0,"[FDA Drug Shortages] Methylphenidate Hydrochloride (QUILLICHEW ER) Extended-Release Chewable Tablets (New - Currently in Shortage) http://dlvr.it/QCJBrS",,,,955522888244711424,https://twitter.com/IDEmergencyPrep/status/955522888244711424
2018-01-22 19:29:42,OKEmergencyPrep,,0,0,0,"[FDA Drug Shortages] Methylphenidate Hydrochloride (QUILLICHEW ER) Extended-Release Chewable Tablets (New - Currently in Shortage) http://dlvr.it/QCJBrG",,,,955522883761070080,https://twitter.com/OKEmergencyPrep/status/955522883761070080
2018-01-22 19:29:42,ALEmergencyPrep,,0,0,0,"[FDA Drug Shortages] Methylphenidate Hydrochloride (QUILLICHEW ER) Extended-Release Chewable Tablets (New - Currently in Shortage) http://dlvr.it/QCJBr7",,,,955522882964152320,https://twitter.com/ALEmergencyPrep/status/955522882964152320
2018-01-22 19:29:42,KYEmergencyPrep,,0,0,0,"[FDA Drug Shortages] Methylphenidate Hydrochloride (QUILLICHEW ER) Extended-Release Chewable Tablets (New - Currently in Shortage) http://dlvr.it/QCJBr4",,,,955522882028765184,https://twitter.com/KYEmergencyPrep/status/955522882028765184
2018-01-22 19:29:42,AKEmergencyPrep,,0,0,0,"[FDA Drug Shortages] Methylphenidate Hydrochloride (QUILLICHEW ER) Extended-Release Chewable Tablets (New - Currently in Shortage) http://dlvr.it/QCJBr2",,,,955522881789640704,https://twitter.com/AKEmergencyPrep/status/955522881789640704
2018-01-22 19:29:42,NHEmergencyPrep,,0,0,0,"[FDA Drug Shortages] Methylphenidate Hydrochloride (QUILLICHEW ER) Extended-Release Chewable Tablets (New - Currently in Shortage) http://dlvr.it/QCJBqv",,,,955522880921518080,https://twitter.com/NHEmergencyPrep/status/955522880921518080
2018-01-22 19:29:41,DEEmergencyPrep,,0,0,0,"[FDA Drug Shortages] Methylphenidate Hydrochloride (QUILLICHEW ER) Extended-Release Chewable Tablets (New - Currently in Shortage) http://dlvr.it/QCJBqm",,,,955522879721947136,https://twitter.com/DEEmergencyPrep/status/955522879721947136
2018-01-22 19:29:41,INEmergencyPrep,,0,0,0,"[FDA Drug Shortages] Methylphenidate Hydrochloride (QUILLICHEW ER) Extended-Release Chewable Tablets (New - Currently in Shortage) http://dlvr.it/QCJBqk",,,,955522879562514432,https://twitter.com/INEmergencyPrep/status/955522879562514432
2018-01-22 19:29:41,LAEmergencyPrep,,0,0,0,"[FDA Drug Shortages] Methylphenidate Hydrochloride (QUILLICHEW ER) Extended-Release Chewable Tablets (New - Currently in Shortage) http://dlvr.it/QCJBqh",,,,955522878723604480,https://twitter.com/LAEmergencyPrep/status/955522878723604480
2018-01-22 19:29:40,WAEmergencyPrep,,0,0,0,"[FDA Drug Shortages] Methylphenidate Hydrochloride (QUILLICHEW ER) Extended-Release Chewable Tablets (New - Currently in Shortage) http://dlvr.it/QCJBqV",,,,955522875393433600,https://twitter.com/WAEmergencyPrep/status/955522875393433600
2018-01-22 19:29:40,DCEmergencyPrep,,0,0,0,"[FDA Drug Shortages] Methylphenidate Hydrochloride (QUILLICHEW ER) Extended-Release Chewable Tablets (New - Currently in Shortage) http://dlvr.it/QCJBqQ",,,,955522874479034368,https://twitter.com/DCEmergencyPrep/status/955522874479034368
2018-01-22 19:29:40,MDEmergencyPrep,,0,0,0,"[FDA Drug Shortages] Methylphenidate Hydrochloride (QUILLICHEW ER) Extended-Release Chewable Tablets (New - Currently in Shortage) http://dlvr.it/QCJBqP",,,,955522874420285441,https://twitter.com/MDEmergencyPrep/status/955522874420285441
2018-01-22 19:29:40,FLEmergencyPrep,,0,0,0,"[FDA Drug Shortages] Methylphenidate Hydrochloride (QUILLICHEW ER) Extended-Release Chewable Tablets (New - Currently in Shortage) http://dlvr.it/QCJBqH",,,,955522873220739072,https://twitter.com/FLEmergencyPrep/status/955522873220739072
2018-01-22 19:29:40,OREmergencyPrep,,0,0,0,"[FDA Drug Shortages] Methylphenidate Hydrochloride (QUILLICHEW ER) Extended-Release Chewable Tablets (New - Currently in Shortage) http://dlvr.it/QCJBqF",,,,955522872646119429,https://twitter.com/OREmergencyPrep/status/955522872646119429
2018-01-22 19:29:38,WIEmergencyPrep,,0,0,0,"[FDA Drug Shortages] Methylphenidate Hydrochloride (QUILLICHEW ER) Extended-Release Chewable Tablets (New - Currently in Shortage) http://dlvr.it/QCJBpq",,,,955522866610450432,https://twitter.com/WIEmergencyPrep/status/955522866610450432
2018-01-22 19:29:38,MAEmergencyPrep,,0,0,0,"[FDA Drug Shortages] Methylphenidate Hydrochloride (QUILLICHEW ER) Extended-Release Chewable Tablets (New - Currently in Shortage) http://dlvr.it/QCJBpn",,,,955522866266521600,https://twitter.com/MAEmergencyPrep/status/955522866266521600
2018-01-22 19:03:26,g_orl,,0,0,0,"Methylphenidate Hydrochloride (QUILLICHEW ER) Extended-Release Chewable Tablets (New – Currently in Shortage) https://cancersfakianakis.wordpress.com/2018/01/22/methylphenidate-hydrochloride-quillichew-er-extended-release-chewable-tablets-new-currently-in-shortage/",,,,955516271801626625,https://twitter.com/g_orl/status/955516271801626625
2018-01-07 15:14:48,tighegur,,0,0,3,"And they apparently can’t make enough Quillivant and Quillichew to end this several-month-long backorder. I can’t tell you how many pharmacies I’ve called trying to find it for patients. Get your shit together Pfizer. https://twitter.com/sannewman/status/950001982730842113",,,,950022914514014208,https://twitter.com/tighegur/status/950022914514014208
2017-12-23 13:58:08,BioCalifornia,,0,1,0,"New patent for Pfizer Inc drug QUILLICHEW ER http://bit.ly/2BUHW2V",,,,944567804711157761,https://twitter.com/BioCalifornia/status/944567804711157761
2017-12-23 13:01:20,DrugPatentWatch,,0,0,1,"New patent for Pfizer Inc drug QUILLICHEW ER https://www.drugpatentwatch.com/blog/new-patent-for-pfizer-inc-drug-quillichew-er-2/",,,,944553512314302464,https://twitter.com/DrugPatentWatch/status/944553512314302464
2017-11-07 05:17:34,amplia2mente,,0,0,0,"Quillichew ER (Methylphenidate Hydrochloride Extended-release Chewable Tablets) - updated on RxList http://ift.tt/2n8D6rb",,,,927766957134434304,https://twitter.com/amplia2mente/status/927766957134434304
2017-08-18 15:37:46,WendelaDeWit,realDonaldTrump,0,0,0,"Trump: Hope you listen, focus, learn, understand. Have you tried Quillichew ER tablets? Adderall? Ritalin?",,,,898569618771464192,https://twitter.com/WendelaDeWit/status/898569618771464192
2017-05-16 21:34:25,michell3576,,0,0,0,"Has anyone taken Quillichew Er for ADD or ADHD? If so how is it working for you?",,,,864594912897060866,https://twitter.com/michell3576/status/864594912897060866
2017-04-22 17:19:13,MHemphillMD,,1,0,1,"Sesion on new drugs: ""QuilliChew ER"" extended release methylphenidate. How much more like candy can they make it sound? #OAFP2017",,,#OAFP2017,855833380402941952,https://twitter.com/MHemphillMD/status/855833380402941952
2017-03-27 04:11:04,ProSynapses,,0,0,0,"Quillichew ER (Methylphenidate Hydrochloride Extended-release Chewable Tablets): Side Effects, Interactions,… http://dlvr.it/NkVh27",,,,846212952785006593,https://twitter.com/ProSynapses/status/846212952785006593
2017-03-09 05:13:13,amplia2mente,,0,0,0,"Quillichew ER (Methylphenidate Hydrochloride Extended-release Chewable Tablets) - updated on RxList http://ift.tt/2n8D6rb",,,,839705610199437312,https://twitter.com/amplia2mente/status/839705610199437312
2016-11-30 16:02:32,weegiegeek,tkingdot,0,0,0,"Especially those last two. Quillivant is clearly QuilliChew's evolution.",,,,803992616975081472,https://twitter.com/weegiegeek/status/803992616975081472
2016-11-01 04:43:14,4rxcard,,0,0,0,"Quillichew ER (Methylphenidate Hydrochloride Extended-release Chewable Tablets) - updated on RxList http://dlvr.it/MZ6NnD",,,,793312420017995776,https://twitter.com/4rxcard/status/793312420017995776
2016-08-04 20:51:12,augustoperez04,,0,0,0,"no pharmacy has Quillichew available ",,,,761303495026806786,https://twitter.com/augustoperez04/status/761303495026806786
2016-05-20 13:00:10,MedicalLetter,,0,0,1,"QuilliChew ER - Extended-Release Chewable Methylphenidate Tablets http://bit.ly/1OAjthO #ADHD",,,#ADHD,733643480313040897,https://twitter.com/MedicalLetter/status/733643480313040897
2016-04-22 22:55:34,h_c_services,,0,0,0,"#GoodRx New Quillichew ER is the first chewable option for ADHD. Read Blog: http://owler.us/abc5pJ",,,#GoodRx,723646456188440576,https://twitter.com/h_c_services/status/723646456188440576
2016-04-22 11:30:12,TheGetRidOfCrew,,0,0,0,"New Quillichew ER is the first chewable option for ADHD http://www.goodrx.com/blog/new-quillichew-er-is-the-first-chewable-option-for-adhd/",,,,723473979537674240,https://twitter.com/TheGetRidOfCrew/status/723473979537674240
2016-04-22 11:07:11,GoodRx,,0,0,2,"New Quillichew ER offers a new way to take your ADHD medication http://www.goodrx.com/blog/new-quillichew-er-is-the-first-chewable-option-for-adhd/",,,,723468185895362560,https://twitter.com/GoodRx/status/723468185895362560
2016-04-09 16:30:02,DrugPatentWatch,,0,0,0,"New patent for #Pfizer Inc #drug QUILLICHEW ER http://bit.ly/1VeWDDx via @DrugPatentWatch #pharma",,@DrugPatentWatch,#Pfizer #drug #pharma,718838389198483456,https://twitter.com/DrugPatentWatch/status/718838389198483456
2016-01-26 02:17:22,ComplexPharm,,0,0,0,"Pfizer Receives FDA Approval for QuilliChew ER (methylphenidate hydrochloride) Extended-Release Chewable Tablets http://bit.ly/1NCoj0O #…",,,,691807107805483009,https://twitter.com/ComplexPharm/status/691807107805483009
2016-01-06 23:10:02,GrowingChildPed,,0,0,0,"FDA Clears Chewable Methylphenidate (QuilliChew) for ADHD &gt;&gt; http://vrl.ht/770E0",,,,684874593308286976,https://twitter.com/GrowingChildPed/status/684874593308286976
2015-12-25 23:20:52,addboymike,,0,0,0,"QuilliChew ER, Chewable ADHD Med., FDA Approved http://goo.gl/alerts/og01 #GoogleAlerts Addboy Blog &amp; eBooks - http://addsolutionscenter.blogspot.com/",,,#GoogleAlerts,680528668884627458,https://twitter.com/addboymike/status/680528668884627458
2015-12-25 14:30:33,pharma_next,,0,0,0," Pharma News Updates Pfizer got U.S. FDA Approval of New QuilliChew ER™ extended-release chewable tablets CII ",,,,680395207699869697,https://twitter.com/pharma_next/status/680395207699869697
2015-12-18 16:14:47,justfoodtweets,,0,0,0,"#aspartame- QuilliChew ER, New Chewable ADHD Medication, Approved by the FDA - ADDitude (bl... http://bit.ly/1lWN2CE - - - -#aminosweet",,,#aspartame #aminosweet,677884725009113089,https://twitter.com/justfoodtweets/status/677884725009113089
2015-12-17 13:59:49,arturotozzi,,0,3,1,"FDA clears chewable methylphenidate (QuilliChew) for #ADHD http://wb.md/1QdI1SK"" #neurology",,,#ADHD #neurology,677488372194111488,https://twitter.com/arturotozzi/status/677488372194111488
2015-12-15 23:30:27,LendingUmbrella,,0,0,0,"FDA Clears Chewable Methylphenidate (QuilliChew) for ADHD http://ln.is/login.medscape.com/l/iDSBd",,,,676907199604645893,https://twitter.com/LendingUmbrella/status/676907199604645893
2015-12-14 17:32:57,DrAsaMarokus,,0,0,1,"FDA Clears Chewable Methylphenidate (QuilliChew) for ADHD http://www.medscape.com/viewarticle/855572?src=sttwit",,,,676454844853456896,https://twitter.com/DrAsaMarokus/status/676454844853456896
2015-12-14 14:42:31,jameslarossa,,0,0,0,"@Medscape .. FDA CLEARS CHEWABLE METHYLPHENIDATE (QUILLICHEW) FOR ADHD..http://medworksmedia.com/fda-clears-chewable-methylphenidate-quillichew-for-adhd/",,@Medscape,,676411954810896384,https://twitter.com/jameslarossa/status/676411954810896384
2015-12-14 12:01:15,Lulapharmacy,,0,0,0,"Pfizer today announced that the U.S. Food and Drug Administration (FDA) has approved QuilliChew ER chewable tablets. http://fb.me/6PBeHDuRl",,,,676371370243002368,https://twitter.com/Lulapharmacy/status/676371370243002368
2015-12-13 21:16:16,SeenaPharmacy,,0,0,0,"Pfizer today announced that the U.S. Food and Drug Administration (FDA) has approved QuilliChew ER chewable tablets. http://fb.me/7J2waIZ87",,,,676148656098164737,https://twitter.com/SeenaPharmacy/status/676148656098164737
2015-12-13 21:16:15,SaveMoreDrugsRX,,0,0,0,"Pfizer today announced that the U.S. Food and Drug Administration (FDA) has approved QuilliChew ER chewable tablets. http://fb.me/4FOfqP32T",,,,676148652197326848,https://twitter.com/SaveMoreDrugsRX/status/676148652197326848
2015-12-13 21:16:15,LittleDrugPharm,,0,0,1,"Pfizer today announced that the U.S. Food and Drug Administration (FDA) has approved QuilliChew ER chewable tablets. http://fb.me/7HGGltHSI",,,,676148652046467073,https://twitter.com/LittleDrugPharm/status/676148652046467073
2015-12-13 21:16:11,GraftonDrug,,0,0,0,"Pfizer today announced that the U.S. Food and Drug Administration (FDA) has approved QuilliChew ER chewable tablets. ",,,,676148636007407617,https://twitter.com/GraftonDrug/status/676148636007407617
2015-12-13 21:16:10,eldondrug,,0,0,0,"Pfizer today announced that the U.S. Food and Drug Administration (FDA) has approved QuilliChew ER chewable tablets. http://fb.me/2murscCgp",,,,676148631725056002,https://twitter.com/eldondrug/status/676148631725056002
2015-12-13 21:16:10,SangoPharmacy,,0,0,0,"Pfizer today announced that the U.S. Food and Drug Administration (FDA) has approved QuilliChew ER chewable tablets. http://fb.me/vrcOitz9",,,,676148629237841920,https://twitter.com/SangoPharmacy/status/676148629237841920
2015-12-13 21:16:10,magnoliarx,,0,0,0,"Pfizer today announced that the U.S. Food and Drug Administration (FDA) has approved QuilliChew ER chewable tablets. http://fb.me/yr6TQcRo",,,,676148628835180544,https://twitter.com/magnoliarx/status/676148628835180544
2015-12-13 21:16:09,MountIPharmacy,,0,0,0,"Pfizer today announced that the U.S. Food and Drug Administration (FDA) has approved QuilliChew ER chewable tablets. http://fb.me/7305v5XpW",,,,676148625613971456,https://twitter.com/MountIPharmacy/status/676148625613971456
2015-12-13 21:01:18,ValleyDrug,,0,0,0,"Pfizer today announced that the U.S. Food and Drug Administration (FDA) has approved QuilliChew ER chewable tablets. http://fb.me/48Ka8eo60",,,,676144890527526912,https://twitter.com/ValleyDrug/status/676144890527526912
2015-12-13 21:01:12,BVDrug,,0,0,0,"Pfizer today announced that the U.S. Food and Drug Administration (FDA) has approved QuilliChew ER chewable tablets. http://fb.me/4m8C6wcZo",,,,676144866133438465,https://twitter.com/BVDrug/status/676144866133438465
2015-12-13 21:01:10,VVPharmacy,,0,0,0,"Pfizer today announced that the U.S. Food and Drug Administration (FDA) has approved QuilliChew ER chewable tablets. http://fb.me/3AS4Uw6S8",,,,676144856604016640,https://twitter.com/VVPharmacy/status/676144856604016640
2015-12-13 21:01:08,MtViewPharmacy,,0,0,0,"Pfizer today announced that the U.S. Food and Drug Administration (FDA) has approved QuilliChew ER chewable tablets. http://fb.me/57LzqxHv0",,,,676144848475394048,https://twitter.com/MtViewPharmacy/status/676144848475394048
2015-12-13 21:01:08,RRPharmacy1,,0,0,0,"Pfizer today announced that the U.S. Food and Drug Administration (FDA) has approved QuilliChew ER chewable tablets. http://fb.me/7zJOk7rpY",,,,676144847649157120,https://twitter.com/RRPharmacy1/status/676144847649157120
2015-12-13 16:06:34,bruceweide,,0,0,0,"Pfizer Receives U.S. FDA Approval of New QuilliChew ER™ (methylphenidate hydrochloride)... http://fb.me/4fKZkO0Pr",,,,676070719378333696,https://twitter.com/bruceweide/status/676070719378333696
2015-12-13 09:14:22,frotheggwhite,,0,0,0,"“Pfizer Receives U.S. FDA Approval of New QuilliChew ER™ (methylphenidate hydrochloride) extended-release chewable…” http://htn.to/G3efqTxFjN",,,,675966984476090368,https://twitter.com/frotheggwhite/status/675966984476090368
2015-12-13 06:58:51,LendingUmbrella,,0,0,0,"FDA Clears Chewable Methylphenidate (QuilliChew) for ADHD http://ln.is/login.medscape.com/l/kHuw3",,,,675932882066669568,https://twitter.com/LendingUmbrella/status/675932882066669568
2015-12-13 04:15:12,HealioAdolMed,,0,0,0,"#FDA approves QuilliChew ER for pediatric #ADHD: http://goo.gl/jUpzIY",,,#FDA #ADHD,675891697474273280,https://twitter.com/HealioAdolMed/status/675891697474273280
2015-12-13 04:15:12,IDinChildren,,0,0,0,"#FDA approves QuilliChew ER for pediatric #ADHD: http://goo.gl/jUpzIY",,,#FDA #ADHD,675891697059045378,https://twitter.com/IDinChildren/status/675891697059045378
2015-12-12 21:31:07,RivergatePharm,,0,0,0,"Pfizer today announced that the U.S. Food and Drug Administration (FDA) has approved QuilliChew ER chewable tablets. http://fb.me/6XnqZGPps",,,,675790006326308864,https://twitter.com/RivergatePharm/status/675790006326308864
2015-12-12 19:01:10,RuweRx,,0,0,0,"Pfizer today announced that the U.S. Food and Drug Administration (FDA) has approved QuilliChew ER chewable tablets. http://fb.me/7HhCasJKD",,,,675752267132362753,https://twitter.com/RuweRx/status/675752267132362753
2015-12-12 19:01:09,NorlandPharmacy,,0,0,0,"Pfizer today announced that the U.S. Food and Drug Administration (FDA) has approved QuilliChew ER chewable tablets. http://fb.me/7T1D3zFTa",,,,675752264137637888,https://twitter.com/NorlandPharmacy/status/675752264137637888
2015-12-12 19:01:08,tsmgRX,,0,0,0,"Pfizer today announced that the U.S. Food and Drug Administration (FDA) has approved QuilliChew ER chewable tablets. http://fb.me/2oxzbKWFt",,,,675752262136893440,https://twitter.com/tsmgRX/status/675752262136893440
2015-12-12 19:01:08,UpharmDetroit,,0,0,0,"Pfizer today announced that the U.S. Food and Drug Administration (FDA) has approved QuilliChew ER chewable tablets. http://fb.me/4op8O3q3S",,,,675752262048866304,https://twitter.com/UpharmDetroit/status/675752262048866304
2015-12-12 19:01:08,ChapmanRx,,0,0,0,"Pfizer today announced that the U.S. Food and Drug Administration (FDA) has approved QuilliChew ER chewable tablets. http://fb.me/7BnAiCHgZ",,,,675752261268688896,https://twitter.com/ChapmanRx/status/675752261268688896
2015-12-12 19:01:08,fcpharmacy,,0,0,0,"Pfizer today announced that the U.S. Food and Drug Administration (FDA) has approved QuilliChew ER chewable tablets. http://fb.me/48QpZsLQm",,,,675752261243568129,https://twitter.com/fcpharmacy/status/675752261243568129
2015-12-12 19:01:08,TWCPharmacy,,0,0,0,"Pfizer today announced that the U.S. Food and Drug Administration (FDA) has approved QuilliChew ER chewable tablets. http://fb.me/4xQAld3m8",,,,675752259968507904,https://twitter.com/TWCPharmacy/status/675752259968507904
2015-12-12 19:01:08,IndependentDrug,,0,0,0,"Pfizer today announced that the U.S. Food and Drug Administration (FDA) has approved QuilliChew ER chewable tablets. http://fb.me/7CGUjPjhw",,,,675752259595198464,https://twitter.com/IndependentDrug/status/675752259595198464
2015-12-12 18:21:19,TallaTrialogue,,0,2,0,"Unbelievable !!! The FDA approved Pfizer's “QuilliChew ER” chewable methylphenidate for #ADHD in children as... http://fb.me/sFtQ8LNv",,,#ADHD,675742242523373568,https://twitter.com/TallaTrialogue/status/675742242523373568
2015-12-12 18:01:38,GrantCountyDrug,,0,0,0,"Pfizer today announced that the U.S. Food and Drug Administration (FDA) has approved QuilliChew ER chewable tablets. http://fb.me/79eCKXHMv",,,,675737286672293888,https://twitter.com/GrantCountyDrug/status/675737286672293888
2015-12-12 18:01:37,hpprxnc,,0,0,0,"Pfizer today announced that the U.S. Food and Drug Administration (FDA) has approved QuilliChew ER chewable tablets. http://fb.me/4aWEafKHu",,,,675737284621266944,https://twitter.com/hpprxnc/status/675737284621266944
2015-12-12 17:31:07,JoekerRPh,,0,0,0,"Pfizer today announced that the U.S. Food and Drug Administration (FDA) has approved QuilliChew ER chewable tablets. ",,,,675729609393053696,https://twitter.com/JoekerRPh/status/675729609393053696
2015-12-12 17:31:07,FCRXMarion,,0,0,0,"Pfizer today announced that the U.S. Food and Drug Administration (FDA) has approved QuilliChew ER chewable tablets. http://fb.me/3IBxYzzgF",,,,675729609263087619,https://twitter.com/FCRXMarion/status/675729609263087619
2015-12-12 17:31:07,DevinesPharmacy,,0,0,0,"Pfizer today announced that the U.S. Food and Drug Administration (FDA) has approved QuilliChew ER chewable tablets. http://fb.me/2THHe6H6V",,,,675729608910704641,https://twitter.com/DevinesPharmacy/status/675729608910704641
2015-12-12 17:31:07,FciaLaAurora,,0,0,0,"Pfizer today announced that the U.S. Food and Drug Administration (FDA) has approved QuilliChew ER chewable tablets. http://fb.me/4wx2ZGzbI",,,,675729607790850048,https://twitter.com/FciaLaAurora/status/675729607790850048
2015-12-12 17:16:05,GreenwoodRx,,0,0,0,"Pfizer today announced that the U.S. Food and Drug Administration (FDA) has approved QuilliChew ER chewable tablets. http://fb.me/2dzrmNtjW",,,,675725825682092032,https://twitter.com/GreenwoodRx/status/675725825682092032
2015-12-12 17:15:37,cobbsrx,,0,0,0,"Pfizer today announced that the U.S. Food and Drug Administration (FDA) has approved QuilliChew ER chewable tablets. http://fb.me/4mWxejRao",,,,675725708723900416,https://twitter.com/cobbsrx/status/675725708723900416
2015-12-12 17:05:25,Mad_In_America,,2,6,3,"The FDA approved Pfizer's “QuilliChew ER” chewable methylphenidate for #ADHD in children as young as six.",,,#ADHD,675723139360362496,https://twitter.com/Mad_In_America/status/675723139360362496
2015-12-12 16:46:07,Woodsprings,,0,0,0,"Pfizer today announced that the U.S. Food and Drug Administration (FDA) has approved QuilliChew ER chewable tablets. http://fb.me/5zj4Znnfs",,,,675718283543334912,https://twitter.com/Woodsprings/status/675718283543334912
2015-12-12 15:46:07,GThrifty,,0,0,0,"Pfizer today announced that the U.S. Food and Drug Administration (FDA) has approved QuilliChew ER chewable tablets. http://fb.me/VlgvT22b",,,,675703183545643011,https://twitter.com/GThrifty/status/675703183545643011
2015-12-12 15:00:41,MedicineToGo,,0,0,0,"Pfizer today announced that the U.S. Food and Drug Administration (FDA) has approved QuilliChew ER chewable tablets. http://fb.me/1ZXOxlzPv",,,,675691748908269569,https://twitter.com/MedicineToGo/status/675691748908269569
