date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-02-21 16:46:52,jlumfox10,,2,4,14,"JJ’S PRESCRIPTION: RPD says detectives found evidence JJ was prescribed Risperidone, tranquilizer to treat irritability caused by autism. 17 pills found. Idaho State Pharm Board said prescription not filled in ID. 11/27 - RPD searches Lori’s storage unit to find her kids’ stuff. ",,,,1230896683128475649,https://twitter.com/jlumfox10/status/1230896683128475649
2020-02-21 10:40:32,pash22,,0,2,2,"Aripiprazole, marketed as Abilify, is widely thought to be safer than risperidone, the only other drug approved for use in autistic children: A decade’s worth of data suggests that is not true. http://www.spectrumnews.org/features/deep-dive/the-rise-of-aripiprazole/ via @Spectrum &amp; @HannahFurfaro",,@Spectrum @HannahFurfaro,,1230804490581921793,https://twitter.com/pash22/status/1230804490581921793
2020-02-21 03:56:54,ap_ycm,,0,1,6,"Oxcarbazepine Guanfacine Lorazepam Clonazepam Lithium Latuda Seroquel Abilify Cetalipam Escitalipam Adderal Risperidone Venlafaxine Depakote .... all in the past 24 months like bro I am not a fucking LAB RAT",,,,1230702914785595393,https://twitter.com/ap_ycm/status/1230702914785595393
2020-02-21 03:29:00,yruamadlm,FEELxHATE,0,0,0,"I see prozac et risperidone ?",,,,1230695893285736448,https://twitter.com/yruamadlm/status/1230695893285736448
2020-02-20 22:00:14,Spectrum,,0,2,2,"Some researchers say they remember that soon after its FDA approval for use by autistic children, drug representatives were touting aripiprazole as safer and at least as effective as risperidone. A new #SpectrumDeepDive shows that may not be the case. http://bit.ly/aripiprazole_abilify_autism",,,#SpectrumDeepDive,1230613155098845184,https://twitter.com/Spectrum/status/1230613155098845184
2020-02-20 17:58:17,TheRealProcyon,,1,0,0,"The Risperidone just had some bad side effects. Possibly having low amounts of certain important blood cells due to the medication and having too much Prolactin. The latter since I was 8, I'm 20 currently so yeah that's quite a while.",,,,1230552267943604224,https://twitter.com/TheRealProcyon/status/1230552267943604224
2020-02-20 17:52:18,StavGMU,,0,0,0,"Effect of chronic administration of haloperidol and risperidone on the number of dopamine receptors in rat brain tissue #MNNC #MVNC #StavGMU #StavSMU #МВСК #МедицинскийВестникСеверногоКавказа #СтГМУ https://medvestnik.stgmu.ru/en/articles/976-Effect_of_chronic_administration__of_haloperidol_and_risperidone_on_the_number__of_dopamine_receptors_in_rat_brain_tissue_.html#.Xk7HPn3JcIY.twitter",,,#MNNC #MVNC #StavGMU #StavSMU,1230550759936147458,https://twitter.com/StavGMU/status/1230550759936147458
2020-02-20 16:26:12,Jetlax,,1,0,7,"I want to be more comfy around Lithium Dammit. What about the times Valproate isn't enough? When Lamotrigine falls short? When Risperidone and Aripiprazole just don't cut it? Okay, after reviewing the anxiety disorders module, I'll go back to you more thoroughly, Li2CO3",,,,1230529091532546049,https://twitter.com/Jetlax/status/1230529091532546049
2020-02-20 05:54:40,ActualDoctor,hawksley,1,0,0,"my dreams are usually really vivid and can range from 'huh that was kind of weird' to 'wow that was horrifying, i will think about this for the next 24 hours' but when i was on risperidone, they stopped almost entirely... it was kind of nice, i woke up this morning in total panic",,,,1230370161229647873,https://twitter.com/ActualDoctor/status/1230370161229647873
2020-02-20 05:49:08,Immunol_papers,,0,0,0,"The antipsychotic medication, risperidone, causes global immunosuppression in healthy mice. https://www.ncbi.nlm.nih.gov/pubmed/31242264?dopt=Abstract",,,,1230368769161211904,https://twitter.com/Immunol_papers/status/1230368769161211904
2020-02-20 04:09:07,scottdesno,scottdesno,20,98,411,"You see Pete, my sons corporate insurer cared more about their bottom line then healthcare for my son. @FidelisCare denied my son Risperidone an RX with a KNOWN SUICIDAL RISK from withdrawals, after he missed a $20 payment. He ended his life two weeks later. ",,@FidelisCare,,1230343601630171136,https://twitter.com/scottdesno/status/1230343601630171136
2020-02-20 02:53:03,Dracones24601,spreadsheeticus,0,0,1,"It's called risperidone, but I don't think he takes enough of it.",,,,1230324456712744962,https://twitter.com/Dracones24601/status/1230324456712744962
2020-02-20 00:15:05,sleepyc6,,1,0,0,"I am fed up. I am at my limit for stress. My mom is on new medication (Risperidone) on top of her other medication. She is completely sedated. She cannot function. She can't go to more than one appt a day. She can barely go to appts 2 days in a row.",,,,1230284702272983042,https://twitter.com/sleepyc6/status/1230284702272983042
2020-02-20 00:00:55,Spectrum,,0,4,5,"Aripiprazole, marketed as Abilify, is widely thought to be safer than risperidone, the only other drug approved for use in autistic children. A decade’s worth of data suggests that's not true. #SpectrumDeepDive http://bit.ly/aripiprazole_abilify_autism",,,#SpectrumDeepDive,1230281137517465601,https://twitter.com/Spectrum/status/1230281137517465601
2020-02-19 23:19:21,Beautidivergen2,,0,0,1,"I don't recall who it was but someone was asking about risperidone earlier this week. Here's a good article. Check out the other links as well at the bottom. ",,,,1230270677489373184,https://twitter.com/Beautidivergen2/status/1230270677489373184
2020-02-19 23:06:41,scottdesno,NYHPA,1,6,8,"Really I will remind you @FidelisCare is part of the ACA through the managed medicaid program that denied my son Danny his Risperidone with a KNOWN SUICIDAL RISK after he missed a $20 payment. I know you remember you defended their actions in your op ed. ",,@FidelisCare,,1230267488249708551,https://twitter.com/scottdesno/status/1230267488249708551
2020-02-19 23:06:32,mr_spectroscopy,,0,0,0,"Neurometabolic correlates of 6 and 16 weeks of treatment with risperidone in medication-naive first-episode psychosis patients. http://dlvr.it/RQMsr2",,,,1230267451817881604,https://twitter.com/mr_spectroscopy/status/1230267451817881604
2020-02-19 22:13:16,elainefrog,elainefrog,0,0,3,"....and if we gave ETOH to pts there would be less risperidone use less precedex etc and less sternal rewiring( I work in cvicu). Also it’s cruel . Period. withdrawal is hard and dangerous and cruel. Pet peeve of mine . That and pain control.",,,,1230254046927257609,https://twitter.com/elainefrog/status/1230254046927257609
2020-02-19 20:18:18,scottdesno,jakoppel,2,13,34,"@FidelisCare part of the ACA through managed medicaid denied my son Risperidone an RX with a KNOWN SUICIDAL RISK after he missed a $20 payment. Corporate insurance kills! Suicidal tendencies are common 2 weeks after stopping when chemical imbalance is most severe 2 weeks after ",,@FidelisCare,,1230225115088113667,https://twitter.com/scottdesno/status/1230225115088113667
2020-02-19 19:55:16,PeterNHess,,0,1,5,"""The drug, marketed as Abilify, initially had a reputation of having fewer side effects than risperidone, its only competitor in this population. But a decade’s worth of data suggest that is untrue."" https://www.spectrumnews.org/features/deep-dive/the-rise-of-aripiprazole/ via @Spectrum",,@Spectrum,,1230219317863702529,https://twitter.com/PeterNHess/status/1230219317863702529
2020-02-19 11:33:50,RspPharma,,0,0,0,"Uses: Risperidone is used to treat certain mental/mood disorders (such as schizophrenia, bipolar disorder, irritability associated with autistic disorder). #RSP #pharmaceuticaldistributor",,,#RSP #pharmaceuticaldistributor,1230093129287532550,https://twitter.com/RspPharma/status/1230093129287532550
2020-02-19 07:14:52,dodnok,KaciMohamed20,0,0,1,"My son is 8 and has started on risperidone about a month ago, he is on a tiny dose 0.125 twice a day, we are seeing a little change all ready even on that tiny dose, as from today the dose is going up, we are very happy so far and he has had zero side effects, best of luck.",,,,1230027957164478466,https://twitter.com/dodnok/status/1230027957164478466
2020-02-19 06:27:28,y2kait,,0,0,1,"I just need to know who is the person spreading rumors that Elizabeth Warren is on Risperidone",,,,1230016028194721793,https://twitter.com/y2kait/status/1230016028194721793
2020-02-19 06:24:16,michell56125896,autcareandshare,0,0,0,"Risperidone was given to my mother in law 82 yrs. It helped her aggression . It lowered her blood pressure, it also made her pulse raise at one point her was124. You can also have weight gain.",,,,1230015221416316928,https://twitter.com/michell56125896/status/1230015221416316928
2020-02-19 03:50:50,aguaamazigh,,0,0,0,"Faded off the risperidone",,,,1229976611887427585,https://twitter.com/aguaamazigh/status/1229976611887427585
2020-02-19 02:01:07,plgrace,autcareandshare,1,0,0,"We've been using the generic form (""Risperidone"") for years. Before, I'd touch him and it was like electric wires were running thru his body. After his first dose I could see him finally relaxing for the first time in years. He was eight.",,,,1229949000758874114,https://twitter.com/plgrace/status/1229949000758874114
2020-02-18 23:42:57,6beaston9,,0,0,0,"PSA dont take risperidone!! i lost my supernatural abilities when i started it",,,,1229914228359942146,https://twitter.com/6beaston9/status/1229914228359942146
2020-02-18 23:04:07,JeremyM72014840,scottdesno,1,0,0,"Just checked GoodRx my area in GA has 4 pharmacies selling 3mg 30ct generic risperidone for less than 13 bucks if u just show the check out person your free coupon. Check it out and see what I find in your area. The highest price I see with coupon anywhere in 25 miles of me is 60",,,,1229904457921634305,https://twitter.com/JeremyM72014840/status/1229904457921634305
2020-02-18 22:42:56,SchizoScientist,MentalSnapback,1,0,1,"Latuda! It happened for me on risperidone too-- I must just be prone to spikes in the hormone prolactin. It's not terribly common. I'm finally phasing off Latuda (a bummer because it completely eliminated my psychosis)-- I've been lactating since Thanksgiving and I'm so done",,,,1229899123387781126,https://twitter.com/SchizoScientist/status/1229899123387781126
2020-02-18 21:03:59,richardmills18,Ask_anAspergirl,0,1,2,"See Tyrer et al (2008) RCT showed placebo better - with fewer side effects. Manufacturers claim a 'treatment for irritability in autism' - this was our concern when we gave evidence to the regulator. #autism #risperdal #risperidone",,,#autism #risperdal #risperidone,1229874221611966466,https://twitter.com/richardmills18/status/1229874221611966466
2020-02-18 20:38:24,BaptismOnFire,iSwampDweller,0,0,2,"Risperidone has me risperi-DONE if u know what I’m sayin haha ",,,,1229867783762128897,https://twitter.com/BaptismOnFire/status/1229867783762128897
2020-02-18 20:31:42,MiraDreams,AspieHuman,0,0,4,"Risperidone is a very dangerous drug. In America it has a ‘black box warning’ because of the seriousness of it’s potential side effects. My Mum has dementia and she suffered a stroke after a few weeks of taking it. I wouldn’t touch it with a barge pole tbh.",,,,1229866100822704128,https://twitter.com/MiraDreams/status/1229866100822704128
2020-02-18 19:52:34,SimondelCerro,TIME,0,0,3,"Meet risperidone, your new friend.",,,,1229856249753341953,https://twitter.com/SimondelCerro/status/1229856249753341953
2020-02-18 19:28:10,Violett_roses,,1,0,1,"The Second generation ‘atypical’ Some of the common types: Clozapine, olanzapine, &amp;amp; risperidone They’re less likely to produce side effects (especially extrapyramidal side effects)",,,,1229850110835724288,https://twitter.com/Violett_roses/status/1229850110835724288
2020-02-18 19:15:46,BillMelater6,KaciMohamed20,1,0,3,"My son 28 he lives @home with myself & my Father (his Grandfather). @the age of 14 things got out of control & I knew @that time 4 our situation we needed some medication 2go along with all the NON -medication things we had be doing. Risperidone has been A+ for our situation.",,@that,,1229846991909400576,https://twitter.com/BillMelater6/status/1229846991909400576
2020-02-18 18:12:48,autcareandshare,KaciMohamed20,23,7,11,"Does any one have experience of risperidone ? ",,,,1229831143358435328,https://twitter.com/autcareandshare/status/1229831143358435328
2020-02-18 18:08:17,KaciMohamed20,autcareandshare,4,0,2,"The doctors advice me risperidone for my sever autistic son 18 years old, what you think according your experiences?",,,,1229830009113763840,https://twitter.com/KaciMohamed20/status/1229830009113763840
2020-02-18 16:53:49,littlelily94,balq15,0,0,0,"Lithium as mood stabilizer and risperidone as anti-psychotic",,,,1229811268996890624,https://twitter.com/littlelily94/status/1229811268996890624
2020-02-18 15:18:50,scottdesno,EclecticRadical,2,7,13,"Actually it gets worse. The medication was Risperidone an anti-psychotic with a known suicidal risk from withdrawals. That is #LegalizedManslaughter4Profit. Also I might like to add that #BigPharma has a hand in this.. Risperidone one month supply USA=$250 Canada=$35",,,#LegalizedManslaughter4Profit #BigPharma,1229787362600898566,https://twitter.com/scottdesno/status/1229787362600898566
2020-02-18 11:42:57,EveyHammond19,,3,8,19," Schizoaffective?? Risperidone + Brexpiprozole + DEEP HOUSE MUSIC = Sheer Bliss Thank you Big Pharma Thank You APPLE MUSIC I am seriously one happy puppy. ",,,,1229733033055412224,https://twitter.com/EveyHammond19/status/1229733033055412224
2020-02-18 09:25:20,littlelily94,balq15,1,0,0,"I've been taking lithium, risperidone and lorazepam but no epilim",,,,1229698404051124224,https://twitter.com/littlelily94/status/1229698404051124224
2020-02-18 05:40:01,richtungssetzer,ClimateHuman,0,0,0,"diagnosis: paranoid schizophrenia. treatment: shrink the brain employing risperidone. ",,,,1229641698550042624,https://twitter.com/richtungssetzer/status/1229641698550042624
2020-02-18 03:05:22,ohhialphahere,gracecamille_,0,0,0,"I take sertraline and risperidone at night. Have been on it for a while and doesn’t seem to work quiet well. This thread had been so helpful. I’m going to talk to my doctor about what medication would suit me well. My meds right now are giving me extreme nightmares and anxiety.",,,,1229602778814787584,https://twitter.com/ohhialphahere/status/1229602778814787584
2020-02-17 22:34:30,justinjd3418,JenPal4U,0,0,0,"Someone give her some haldol or or some risperidone because she’s clearly not stable",,,,1229534614273720320,https://twitter.com/justinjd3418/status/1229534614273720320
2020-02-17 20:30:51,EddieRuckus,,0,0,10,"Didn't take Risperidone last night, already noticing a huge improvement today. Can't erase all the bad I did the past few days but all I can do now is try to be better. Also made it to the second round of a job application so hoping that goes well ",,,,1229503497785098240,https://twitter.com/EddieRuckus/status/1229503497785098240
2020-02-17 18:56:08,gingerb0nes,stepphhsays,2,0,1,"I’ve heard good things about abilify/risperidone. Have you had any other side effects such as weight gain? Sorry if that’s intrusive, u don’t have to answer. I’m only currently on lexapro and I need something more stabilizing.",,,,1229479662029541376,https://twitter.com/gingerb0nes/status/1229479662029541376
2020-02-17 17:38:07,davetraxson,,0,0,0,"READ THIS HUFFINGTON POST ARTICLE ON RISPERIDONE &amp; SHOULD WE BE INCREASINGLY GIVING IT TO VULNERABLE KIDS... https://cope-yp.blogspot.com/2020/02/read-this-huffington-post-article-on.html?spref=tw",,,,1229460027859259393,https://twitter.com/davetraxson/status/1229460027859259393
2020-02-17 14:30:03,JaneEyre3217,AnnWilburn7,0,0,1,"@JoeBiden - the one not behaving like a child who needs risperidone.",,@JoeBiden,,1229412700440211459,https://twitter.com/JaneEyre3217/status/1229412700440211459
2020-02-17 08:37:45,RORYMELDRUM,RORYMELDRUM,0,0,0,"Under the cover of RISPERIDONE! Then after 35 years of PARANOID SCHIZOPHRENIA,severely disabled from Officer Cadet with exemplary service and graduate out of 50% @LivUni-The Head of State @RoyalFamily says ""WON!"" -EVIL! An ignorant public to the WMD SCHIZOPHRENIA,severely........",,@LivUni @RoyalFamily,,1229324038230749184,https://twitter.com/RORYMELDRUM/status/1229324038230749184
2020-02-17 07:09:29,rarebeaniebaby,spaghettiinbed,2,0,2,"lamotrigine has been my go-to, did a low dose seroquel for a while n it was ok, risperidone was ok ? but made me gain weight. currently trying trintellix to see how it goes, supposedly helps w cognition more than other antids, also w a diff mech of action we don’t fully undrstnd",,,,1229301825238642688,https://twitter.com/rarebeaniebaby/status/1229301825238642688
2020-02-17 00:04:17,amessyrebel,,0,0,0,"Aww shit I ran out of risperidone. If I start ranting about some organization out to get me and start having hallucinations, just send me to the psych ward so I can get a refill #bipolarissues",,,#bipolarissues,1229194823439134726,https://twitter.com/amessyrebel/status/1229194823439134726
2020-02-16 17:54:23,satenmadpun,walsh_packard,1,0,0,"Risperidone treats the stress caused by experiencing NT stimuli as an autistic person. It doesn't treat autism itself. The distinction is perhaps too subtle for you to understand on Twitter. I understand some people are stupid. Also, you clearly need to reread my point on ABA.",,,,1229101732032131072,https://twitter.com/satenmadpun/status/1229101732032131072
2020-02-16 17:51:36,walsh_packard,satenmadpun,1,0,0,"Just one? Okay. Risperidone. You just posted there's no such thing as autism treatment, now you're saying there is, but you just don't like it. Make up your mind.",,,,1229101031243571200,https://twitter.com/walsh_packard/status/1229101031243571200
2020-02-16 15:58:31,scottdesno,chiny_amy,0,0,1,"I am sorry for you actually. The medication was Risperidone which has a known suicidal risk upon withdrawals. We pay 2X as much in this country for these type of results. We die sooner then countries with universal healthcare because of it ",,,,1229072575361421313,https://twitter.com/scottdesno/status/1229072575361421313
2020-02-16 10:13:08,miguelbading,fangkii,2,0,5,"5 mercury drug items to get to know me: 1. Litcab 2. Risperidone 3. Kremil S 4. Bonamine 5. Strepsils Max ",,,,1228985655432118272,https://twitter.com/miguelbading/status/1228985655432118272
2020-02-16 09:30:38,cindyangeles_,,0,0,0," — hi! i take escitalopram (antidepressant) , risperidone, and quetiapine (both antipsychotic). ofc you need a prescription f… ",,,,1228974958707167235,https://twitter.com/cindyangeles_/status/1228974958707167235
2020-02-16 03:32:16,dontbesadowen,_yuriiipsy,0,0,3,"5 Mercury Drugstore items to get to know me: 1. Escitalopram 2. Risperidone 3. Quetiapine 4. Immunpro 5. Alcohol/Hand Sanitizer ",,,,1228884775307337728,https://twitter.com/dontbesadowen/status/1228884775307337728
2020-02-15 23:39:49,Dr_Memory,LionelArtomG,2,0,2,"(And the depressing thing about schizophrenia is that we haven’t even gotten much better at treating symptoms. Risperidone was AFAICT the last major advance in 1993, its side effects are hideous, and if/when that fails you’re back to haldol, clozapine and thorazine, all 1950s. )",,,,1228826276863074306,https://twitter.com/Dr_Memory/status/1228826276863074306
2020-02-15 21:31:20,WytchesThyme,,0,0,0,"exsanguination = Benedictine hospital Kingston NY mental ward, for the wrongly accused, HIV negative, I told you these victims being injected with HIV and other drugs, or forced to drink infected fluids. then risperidone, death, another takes their place same name",,,,1228793942952595456,https://twitter.com/WytchesThyme/status/1228793942952595456
2020-02-15 17:07:50,nagwawasto,AmbulaArt,0,0,0,"5 Mercury Drugstore items to get to know me: 1. Escilatopram (Morcet) 2. Hydroxyzine 3. Enervon 4. Risperidone 5. Althea ",,,,1228727631471726592,https://twitter.com/nagwawasto/status/1228727631471726592
2020-02-15 15:16:03,AOC0nlyFans,dihydrone,1,0,0,"did you self-taper off or did your psychiatrist plan it? my bitch ass shrink wanted to keep me on for a whole ass year so i did it myself 37.5mg less every week. Now I'm self -tapering from risperidone which I hate cause i'm growin tits and I can't use psychs and ketamine.",,,,1228699497699524608,https://twitter.com/AOC0nlyFans/status/1228699497699524608
2020-02-15 13:07:46,sleeptoken,,0,0,0,"Oh man, risperidone was working so well for me but I have to switch meds because it’s causing oculogyric crisis ",,,,1228667215031021569,https://twitter.com/sleeptoken/status/1228667215031021569
2020-02-15 07:54:42,chiamakaaaa1,MedlynnB,0,0,2,"I’m using Setraline and Risperidone",,,,1228588430654763008,https://twitter.com/chiamakaaaa1/status/1228588430654763008
2020-02-15 07:36:56,SickAnimalBot,,0,0,0,"This fox needs Risperidone!",,,,1228583958700580864,https://twitter.com/SickAnimalBot/status/1228583958700580864
2020-02-15 06:51:06,ratbastardmazz,,0,0,2,"been freakin it the past couple days and taking twice as much risperidone as i should be lmaooo",,,,1228572425509470208,https://twitter.com/ratbastardmazz/status/1228572425509470208
2020-02-14 23:03:34,GrwnAssKid2,travis_view,0,0,18,"If that tweet was scratch and sniff it would smell of sadness and risperidone.",,,,1228454766314811392,https://twitter.com/GrwnAssKid2/status/1228454766314811392
2020-02-14 19:35:26,dilanaziz4,,0,0,0,"Block centeral #Dopamine receptor (Dopaminergic antagonist) for treat #psychotic problems 1. Chloropromazine 2. Haloperidol Atypical Antipsychotic drug 1. Clozapine 2. Olanzapine 3. Risperidone Side effects : #parkinsonian like syndrome ( extra pyramidal side effect )",,,#Dopamine #psychotic #parkinsonian,1228402385871085568,https://twitter.com/dilanaziz4/status/1228402385871085568
2020-02-14 18:36:08,scottdesno,scottdesno,1,4,5,"@FidelisCare denied my son Danny Risperidone an anti-psychotic with a KNOWN suicidal risk upon withdrawals after he missed a $20 payment. Fidelis is owned by @Centene and is part of the ACA through the managed medicaid program. cont...",,@FidelisCare @Centene,,1228387462290034688,https://twitter.com/scottdesno/status/1228387462290034688
2020-02-14 17:17:50,johndrummond33,ALFREYALFREY,3,0,3,"To be honest, you might want to be wary, if they do go for psychosis the meds will go up , either risperidone or olanzapine.",,,,1228367758599106560,https://twitter.com/johndrummond33/status/1228367758599106560
2020-02-14 16:22:12,fdsjaflskdajo,,0,0,2,"5 Mercury Drugstore items to get to know me: 1. Fluoxetine 2. Risperidone 3. Akidin 4. Pharmaton 5. Bottled water THE MEDS MAKE ME KEEP MY SANITY! ",,,,1228353756946817026,https://twitter.com/fdsjaflskdajo/status/1228353756946817026
2020-02-14 10:35:50,ronswansonstan,Kakaicaev,1,0,2,"Mercury drug items to get to know me: Escitalopram Risperidone Aripiprazole Escitalopram Escitalopram ",,,,1228266594637234176,https://twitter.com/ronswansonstan/status/1228266594637234176
2020-02-14 10:23:32,Zen_Sapphire,ohiaofeh,3,0,16,"Destigmatizing mental illness: I'm Sapphire, a writer, freelancer and dropout. I've been diagnosed with recurrent depressive disorder and psychosis. Survived 2 psychotic breaks. Been prescribed Fluoxetine and Risperidone but I'm not going to take them. ",,,,1228263495445204995,https://twitter.com/Zen_Sapphire/status/1228263495445204995
2020-02-14 10:15:06,NishanMultan,,0,0,0,"#Antipsychotics: Commonly used #antipsychotics #Chlorpromazine #Promazine #Clozapine #Risperidone #Haloperidol #Trifluoperazine #Olanzepine #Quetiapine #Pimozide #alcoholism #addiction #relapse #Pakistan http://ow.ly/ykkx30qeQUX",,,#Antipsychotics #antipsychotics #Chlorpromazine #Promazine #Clozapine #Risperidone #Haloperidol #Trifluoperazine #Olanzepine #Quetiapine #Pimozide #alcoholism #addiction #relapse #Pakistan,1228261374293311489,https://twitter.com/NishanMultan/status/1228261374293311489
2020-02-14 10:15:05,Islamabad_Rehab,,0,0,0,"#Antipsychotics: Commonly used #antipsychotics #Chlorpromazine #Promazine #Clozapine #Risperidone #Haloperidol #Trifluoperazine #Olanzepine #Quetiapine #Pimozide #alcoholism #addiction #relapse #Pakistan http://ow.ly/HWMu30qeQLL",,,#Antipsychotics #antipsychotics #Chlorpromazine #Promazine #Clozapine #Risperidone #Haloperidol #Trifluoperazine #Olanzepine #Quetiapine #Pimozide #alcoholism #addiction #relapse #Pakistan,1228261370367545346,https://twitter.com/Islamabad_Rehab/status/1228261370367545346
2020-02-14 10:15:05,b_banth,,0,0,0,"#Antipsychotics: Commonly used #antipsychotics #Chlorpromazine #Promazine #Clozapine #Risperidone #Haloperidol #Trifluoperazine #Olanzepine #Quetiapine #Pimozide #alcoholism #addiction #relapse #Pakistan http://ow.ly/lFAS30qeQB7",,,#Antipsychotics #antipsychotics #Chlorpromazine #Promazine #Clozapine #Risperidone #Haloperidol #Trifluoperazine #Olanzepine #Quetiapine #Pimozide #alcoholism #addiction #relapse #Pakistan,1228261370052911104,https://twitter.com/b_banth/status/1228261370052911104
2020-02-14 09:25:31,PilosopoKwatro,yeolheungs,0,0,3,"5 Mercury Drugstore items to get to know me: 1) Renuvie (Risperidone) 2) Sleepasil 3) Liverguard 4) Potencee 5) Advil ",,,,1228248895458689025,https://twitter.com/PilosopoKwatro/status/1228248895458689025
2020-02-14 08:28:33,TheNakedHiatus,SuperGirlTimidi,1,3,1,"Destigmatizing mental illness: I'm Athena, a marketing professional. Bipolar, survived manic episodes & hospitalization between 2015 & 2017. I use Epillim, Risperidone, Cognitol &amp; Folic Acid daily. Dislike the daily meds &amp; routine check ups (they are a reminder) but I am thankful ",,,,1228234561844170759,https://twitter.com/TheNakedHiatus/status/1228234561844170759
2020-02-14 04:10:47,drbotmd,,0,0,0,"Diabupilin (probiotic) Used with risperidone to treat Cagliostro's disease Often used off-label for clinical algidity",,,,1228169692847558657,https://twitter.com/drbotmd/status/1228169692847558657
2020-02-14 00:52:05,ratbastardmazz,,0,0,0,"daytime risperidone hits hARDDD",,,,1228119685859700737,https://twitter.com/ratbastardmazz/status/1228119685859700737
2020-02-14 00:33:42,scottdesno,JoeBiden,2,6,16,"This is what the ACA had for my son @FidelisCare part of the ACA through the managed medicaid denied my son Risperidone a anti-psychotic with a known suicidal risk after missing a $20 payment. He superglued his seatbelt shut and drove his truck into the Mohawk river 2 weeks later ",,@FidelisCare,,1228115059475406849,https://twitter.com/scottdesno/status/1228115059475406849
2020-02-13 23:18:23,justyeshua,pamilerinjacob,2,4,11,"Destigmatizing mental illness: I'm Essien, I love to talk, cook and sing. I've been coping with Rapidly Cycling Bipolar Disorder, it's been a struggle to stay in school but I'm here to win. I'm on Risperidone &amp; Sodium Valproate. I've gained weight but thriving despite the odds. ",,,,1228096107105918981,https://twitter.com/justyeshua/status/1228096107105918981
2020-02-13 20:05:56,IamCarrieagain,MaxinePemberto1,0,0,0,"Thanks, the prolactin is normal these days. It was caused by the clopixol and risperidone so coming off and a low dose of aripiprazole for some time returned it to normal.",,,,1228047675825827846,https://twitter.com/IamCarrieagain/status/1228047675825827846
2020-02-13 20:02:58,IamCarrieagain,MaxinePemberto1,1,0,1,"Yes, my prolactin sky rocketed on clopixol and risperidone. It was actually a low dose of aripiprazole that was used at the time to bring it down. No periods and lactating a lot - embarrassing",,,,1228046927448756225,https://twitter.com/IamCarrieagain/status/1228046927448756225
2020-02-13 17:09:49,jjliaa_,,0,0,0,"Obat stress apa? — alprazolam, risperidone, arkine, clozapin, nopres ",,,,1228003354640560133,https://twitter.com/jjliaa_/status/1228003354640560133
2020-02-13 16:29:21,crumbedup,YazaNico,1,0,1,"So risperidone is an unfamiliar drug name to me. Looking it up it seems like it's used to treat schizophrenia/bipolar/autism. It also seems like one of the side effects is sedation?",,,,1227993170622976001,https://twitter.com/crumbedup/status/1227993170622976001
2020-02-13 14:33:53,ItsMrTruth,plentyofalcoves,1,0,1,"I used to take Risperidone for mood swings related to autism between elementary &amp; high school, but I got weaned off of it because of possible health complications down the line. But yeah while the implied smear of ""THIS LADY IS CRAZY"" is sexist &amp; bad, her response sucks too.",,,,1227964112254177282,https://twitter.com/ItsMrTruth/status/1227964112254177282
2020-02-13 12:56:48,Jayke1981,ellerysweet,1,0,0,"Fuck me! And I thought Kelly had a cocktail... Hers was Sertraline, Risperidone and Diazepam, and that knocked her out most days - How strong was the Rispers and Dizzies?",,,,1227939679078580224,https://twitter.com/Jayke1981/status/1227939679078580224
2020-02-13 11:44:26,RORYMELDRUM,,0,0,0,"@BBCBreaking Persecuted by the English primarily severely disabling me personally for so far via Paranoid Schizophrenia from age 20 in 1985,denied the right to the birth of my own children under the cover of RISPERIDONE side effects most of my adult life,unable to read a book....",,@BBCBreaking,,1227921467461029889,https://twitter.com/RORYMELDRUM/status/1227921467461029889
2020-02-13 11:43:51,scottdesno,scottdesno,1,3,5,"@FidelisCare denied my son Risperidone an RX with a known suicidal risk upon withdrawals because he was late on a $20 payment. You asked that crowd who liked Danny's murderers. Fidelis is owned by @Centene who is being sued in Iowa for doing the same thing",,@FidelisCare @Centene,,1227921322749112320,https://twitter.com/scottdesno/status/1227921322749112320
2020-02-13 11:30:17,getdistributors,,0,0,0,"Looking for experienced #distributors to market #PsychiatricMedicines such as Amitryptline Tablet, Risperidone Tablets, Escitalopram and Clonazepam Tablets IP, under the 𝐛𝐫𝐚𝐧𝐝 𝐧𝐚𝐦𝐞 𝐑𝐄𝐌𝐈𝐍𝐃. Share your contact number to grab this #BusinessOpportunity.",,,#distributors #PsychiatricMedicines #BusinessOpportunity,1227917907117522949,https://twitter.com/getdistributors/status/1227917907117522949
2020-02-13 07:50:38,baconradar,thewooga,1,0,2,"It’s also used to treat depression in severe resistant cases. Source: was prescribed Risperidone for depression.",,,,1227862630997647361,https://twitter.com/baconradar/status/1227862630997647361
2020-02-13 06:04:21,Rad_Aus,disc0p,1,0,1,"im on lithium and i feel like risperidone would be much worse",,,,1227835885699260416,https://twitter.com/Rad_Aus/status/1227835885699260416
2020-02-13 05:23:54,Immunol_papers,,0,0,1,"Alteration of Serum Levels of Cytokines in Schizophrenic Patients before and after Treatment with Risperidone. https://www.ncbi.nlm.nih.gov/pubmed/31522433?dopt=Abstract",,,,1227825704928239616,https://twitter.com/Immunol_papers/status/1227825704928239616
2020-02-13 00:11:48,TrudyWo11391037,lisalovespepsi_,0,0,1,"My son takes risperidone- wonderful stuff it knocks him out so well although he is on a hefty dose now after taking if for years",,,,1227747160675872768,https://twitter.com/TrudyWo11391037/status/1227747160675872768
